C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_40500.xdf,13.06.25,10:38:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0064443,0.0100445,2087.5000000,-0.0002386,-0.0003052,2087.5000000,0.0003833,0.0013004,2087.5000000,0.0003451,-0.0004958
,2100.0000000,-0.0063413,-0.0071698,2100.0000000,0.0015676,-0.0002870,2100.0000000,-0.0005397,-0.0017875,2100.0000000,0.0015207,0.0013346
,2112.5000000,0.0160057,0.0084979,2112.5000000,-0.0039658,-0.0010926,2112.5000000,0.0008942,-0.0018414,2112.5000000,0.0014580,0.0022554
,2125.0000000,-0.0074443,0.0009121,2125.0000000,0.0058152,0.0003523,2125.0000000,0.0010078,0.0052752,2125.0000000,-0.0083368,-0.0055834
,2137.5000000,-0.0072850,-0.0087139,2137.5000000,-0.0039568,0.0013490,2137.5000000,-0.0018833,-0.0028451,2137.5000000,0.0062798,0.0014613
,2150.0000000,0.0092979,0.0066580,2150.0000000,0.0024719,-0.0011546,2150.0000000,0.0009137,-0.0016024,2150.0000000,0.0025577,0.0064171
,2162.5000000,-0.0010238,-0.0079873,2162.5000000,-0.0031193,0.0023789,2162.5000000,0.0000285,0.0056138,2162.5000000,-0.0143642,-0.0152675
,2175.0000000,-0.0010462,0.0080009,2175.0000000,0.0004235,-0.0044308,2175.0000000,-0.0008911,-0.0058430,2175.0000000,0.0164298,0.0103417
,2187.5000000,-0.0062925,0.0006135,2187.5000000,0.0057090,0.0040698,2187.5000000,0.0009393,0.0043606,2187.5000000,-0.0054944,0.0003313
,2200.0000000,0.0092017,-0.0070797,2200.0000000,-0.0065151,-0.0020017,2200.0000000,-0.0000428,-0.0026085,2200.0000000,-0.0005448,-0.0005577
,2212.5000000,0.0012425,0.0069844,2212.5000000,0.0017927,-0.0014717,2212.5000000,-0.0001542,-0.0004357,2212.5000000,-0.0018603,0.0001258
,2225.0000000,-0.0078431,0.0014129,2225.0000000,0.0008453,0.0033340,2225.0000000,-0.0008342,0.0011933,2225.0000000,0.0054300,-0.0011358
,2237.5000000,0.0035987,-0.0044199,2237.5000000,0.0009798,-0.0048146,2237.5000000,0.0006247,0.0010114,2237.5000000,-0.0025196,-0.0022691
,2250.0000000,-0.0098737,-0.0043777,2250.0000000,-0.0011687,0.0065119,2250.0000000,0.0000424,-0.0020680,2250.0000000,-0.0021665,0.0059629
,2262.5000000,0.0277149,0.0070174,2262.5000000,-0.0007704,-0.0041950,2262.5000000,-0.0000825,0.0007091,2262.5000000,0.0012328,-0.0032497
,2275.0000000,-0.0289111,0.0005776,2275.0000000,-0.0004902,0.0030131,2275.0000000,-0.0000073,-0.0003065,2275.0000000,0.0014545,-0.0003694
,2287.5000000,0.0107705,-0.0011919,2287.5000000,-0.0009980,-0.0006982,2287.5000000,0.0003512,-0.0005661,2287.5000000,-0.0017556,0.0008610
,2300.0000000,0.0041267,-0.0125197,2300.0000000,0.0018325,-0.0019932,2300.0000000,0.0004573,0.0013834,2300.0000000,-0.0021108,-0.0010020
,2312.5000000,-0.0067170,0.0218819,2312.5000000,0.0033917,0.0029049,2312.5000000,-0.0024457,0.0000262,2312.5000000,0.0044534,0.0011762
,2325.0000000,-0.0012366,-0.0152331,2325.0000000,-0.0052303,-0.0072425,2325.0000000,0.0025764,-0.0008978,2325.0000000,0.0006038,-0.0002727
,2337.5000000,0.0058762,0.0142341,2337.5000000,0.0004036,0.0018520,2337.5000000,-0.0001306,-0.0007044,2337.5000000,-0.0050143,0.0033886
,2350.0000000,-0.0027723,-0.0196454,2350.0000000,0.0079377,0.0107965,2350.0000000,-0.0025666,0.0028764,2350.0000000,0.0040398,-0.0098009
,2362.5000000,-0.0000193,0.0075055,2362.5000000,-0.0094291,-0.0086008,2362.5000000,0.0025760,-0.0031651,2362.5000000,-0.0015391,0.0101040
,2375.0000000,0.0048860,0.0024464,2375.0000000,0.0061019,-0.0024691,2375.0000000,-0.0015932,0.0041333,2375.0000000,-0.0021882,-0.0076115
,2387.5000000,-0.0091225,0.0007423,2387.5000000,-0.0052942,0.0048512,2387.5000000,0.0019271,-0.0040675,2387.5000000,0.0026456,0.0045182
,2400.0000000,0.0047756,-0.0010104,2400.0000000,0.0034316,-0.0038525,2400.0000000,-0.0017692,0.0015946,2400.0000000,0.0025615,-0.0004110
,2412.5000000,-0.0009322,-0.0114244,2412.5000000,0.0004293,0.0029536,2412.5000000,0.0009914,-0.0005993,2412.5000000,-0.0045857,0.0006282
,2425.0000000,-0.0013484,0.0310214,2425.0000000,-0.0042071,0.0029705,2425.0000000,-0.0000098,0.0000352,2425.0000000,0.0017347,-0.0032554
,2437.5000000,0.0062731,-0.0293231,2437.5000000,0.0029771,-0.0059789,2437.5000000,-0.0010662,0.0009553,2437.5000000,-0.0021865,0.0023375
,2450.0000000,0.0001403,0.0147862,2450.0000000,0.0010188,0.0049012,2450.0000000,0.0008503,-0.0015117,2450.0000000,0.0002702,-0.0009773
,2462.5000000,-0.0079119,-0.0080548,2462.5000000,-0.0015974,-0.0015532,2462.5000000,-0.0003902,0.0010034,2462.5000000,0.0072338,0.0031914
,2475.0000000,0.0008999,0.0009309,2475.0000000,-0.0068499,0.0034483,2475.0000000,0.0028883,-0.0026001,2475.0000000,-0.0017394,-0.0027901
,2487.5000000,0.0052241,0.0041037,2487.5000000,0.0125557,-0.0112004,2487.5000000,-0.0037516,0.0052751,2487.5000000,-0.0059658,0.0031850
,2500.0000000,-0.0027809,0.0033510,2500.0000000,-0.0110234,0.0081084,2500.0000000,0.0030978,-0.0030090,2500.0000000,0.0041418,-0.0004887
,2512.5000000,-0.0049295,-0.0142204,2512.5000000,0.0106331,0.0000085,2512.5000000,-0.0047176,-0.0006184,2512.5000000,-0.0036058,-0.0062833
,2525.0000000,0.0138032,0.0126299,2525.0000000,-0.0024671,-0.0060658,2525.0000000,0.0020542,0.0032108,2525.0000000,-0.0043530,0.0032177
,2537.5000000,-0.0095686,0.0010812,2537.5000000,-0.0062269,0.0116521,2537.5000000,0.0014574,-0.0046820,2537.5000000,0.0142279,-0.0025238
,2550.0000000,0.0011465,-0.0054497,2550.0000000,0.0065555,-0.0080629,2550.0000000,-0.0004364,0.0026733,2550.0000000,-0.0132514,0.0067472
,2562.5000000,-0.0145546,-0.0077782,2562.5000000,-0.0033573,-0.0012997,2562.5000000,-0.0006180,0.0012329,2562.5000000,0.0048237,-0.0028762
,2575.0000000,0.0281389,0.0077160,2575.0000000,-0.0023041,0.0056067,2575.0000000,0.0022910,-0.0052372,2575.0000000,0.0039987,0.0005356
,2587.5000000,-0.0129362,-0.0028186,2587.5000000,0.0030186,-0.0050340,2587.5000000,-0.0025858,0.0070122,2587.5000000,-0.0045441,-0.0018746
,2600.0000000,0.0034566,0.0091771,2600.0000000,-0.0002156,0.0034088,2600.0000000,0.0014629,-0.0044628,2600.0000000,0.0007573,0.0001955
,2612.5000000,0.0088692,-0.0117926,2612.5000000,0.0005276,-0.0059017,2612.5000000,-0.0023939,0.0039425,2612.5000000,-0.0032854,-0.0005795
,2625.0000000,-0.0386738,0.0133976,2625.0000000,0.0004135,0.0079716,2625.0000000,0.0011032,-0.0067936,2625.0000000,0.0054164,0.0023275
,2637.5000000,0.0391636,-0.0399702,2637.5000000,-0.0010796,-0.0017807,2637.5000000,0.0034426,0.0003627,2637.5000000,0.0020684,0.0013198
,2650.0000000,-0.0206002,0.0656781,2650.0000000,0.0000385,-0.0024446,2650.0000000,-0.0049523,0.0052781,2650.0000000,-0.0048233,-0.0075608
,2662.5000000,0.0219425,-0.0443380,2662.5000000,0.0023802,0.0008578,2662.5000000,0.0012982,0.0063703,2662.5000000,-0.0108946,0.0042381
,2675.0000000,-0.0046217,0.0144581,2675.0000000,-0.0039336,-0.0042206,2675.0000000,0.0033342,-0.0088201,2675.0000000,0.0166300,0.0057428
,2687.5000000,-0.0341431,0.0147099,2687.5000000,0.0048519,0.0081695,2687.5000000,-0.0046874,0.0007778,2687.5000000,-0.0080167,-0.0076820
,2700.0000000,0.0073631,0.0021528,2700.0000000,-0.0063229,0.0000963,2700.0000000,-0.0083811,-0.0134308,2700.0000000,0.0144143,-0.0030397
,2712.5000000,0.0275597,-0.0396926,2712.5000000,0.0018824,-0.0059581,2712.5000000,0.0151228,0.0193296,2712.5000000,-0.0148111,0.0076133
,2725.0000000,0.0015786,0.0237285,2725.0000000,0.0039900,0.0045758,2725.0000000,0.0040532,-0.0075111,2725.0000000,0.0109840,0.0066397
,2737.5000000,-0.0221340,-0.0054962,2737.5000000,-0.0062150,-0.0094248,2737.5000000,-0.0078602,-0.0123539,2737.5000000,-0.0075215,-0.0136656
,2750.0000000,0.0208673,-0.0209102,2750.0000000,0.0041909,0.0053527,2750.0000000,0.0051928,0.0402355,2750.0000000,-0.0099366,0.0118681
,2762.5000000,-0.0457346,0.0570718,2762.5000000,0.0027457,0.0038677,2762.5000000,0.0030086,-0.0301613,2762.5000000,0.0079701,-0.0093006
,2775.0000000,0.0540118,-0.0528560,2775.0000000,-0.0146007,-0.0021810,2775.0000000,-0.0537593,-0.0117742,2775.0000000,0.0125103,-0.0048426
,2787.5000000,-0.0204645,0.0069466,2787.5000000,0.0197684,-0.0019192,2787.5000000,0.0728021,0.0192579,2787.5000000,-0.0179398,0.0151374
,2800.0000000,-0.0024494,0.0202861,2800.0000000,-0.0113788,0.0050239,2800.0000000,-0.0349635,0.0054370,2800.0000000,0.0071406,-0.0157725
,2812.5000000,0.0067653,-0.0166747,2812.5000000,0.0023328,-0.0046060,2812.5000000,0.0049703,-0.0154753,2812.5000000,0.0035819,0.0134928
,2825.0000000,0.0018286,0.0201127,2825.0000000,-0.0030909,0.0025204,2825.0000000,0.0032384,0.0105074,2825.0000000,-0.0025883,-0.0073244
,2837.5000000,-0.0086765,-0.0200728,2837.5000000,0.0059326,0.0008870,2837.5000000,0.0001293,-0.0039799,2837.5000000,-0.0021327,-0.0017743
,2850.0000000,0.0077169,0.0000724,2850.0000000,-0.0009443,-0.0085277,2850.0000000,-0.0008756,-0.0050351,2850.0000000,-0.0000359,0.0118321
,2862.5000000,-0.0114640,0.0166930,2862.5000000,-0.0013527,0.0095417,2862.5000000,0.0015891,0.0106060,2862.5000000,0.0004097,-0.0124081
,2875.0000000,0.0111040,-0.0254045,2875.0000000,0.0008686,0.0003489,2875.0000000,0.0001754,-0.0091029,2875.0000000,-0.0032795,0.0052350
,2887.5000000,-0.0005751,0.0331981,2887.5000000,0.0000882,-0.0060306,2887.5000000,-0.0089582,0.0059066,2887.5000000,0.0096487,-0.0037565
,2900.0000000,-0.0144058,-0.0202602,2900.0000000,-0.0068643,-0.0010736,2900.0000000,0.0101748,-0.0067372,2900.0000000,-0.0064920,0.0081057
,2912.5000000,0.0134263,-0.0058259,2912.5000000,0.0081441,0.0058983,2912.5000000,-0.0060910,0.0068268,2912.5000000,0.0019466,-0.0064693
,2925.0000000,-0.0047985,0.0254660,2925.0000000,0.0006151,-0.0048345,2925.0000000,0.0053439,-0.0012531,2925.0000000,-0.0049721,-0.0002250
,2937.5000000,0.0173685,-0.0254039,2937.5000000,-0.0069109,0.0060245,2937.5000000,-0.0053765,-0.0005780,2937.5000000,0.0090736,-0.0003457
,2950.0000000,-0.0244108,-0.0243995,2950.0000000,0.0033435,-0.0066384,2950.0000000,0.0011225,-0.0021168,2950.0000000,-0.0054274,0.0025469
,2962.5000000,0.0064093,0.0725129,2962.5000000,0.0020269,0.0042827,2962.5000000,0.0028072,0.0005826,2962.5000000,0.0001111,-0.0006281
,2975.0000000,0.0024257,-0.0425137,2975.0000000,-0.0018381,-0.0003549,2975.0000000,0.0009390,0.0012525,2975.0000000,-0.0002074,-0.0001698
,2987.5000000,0.0059735,0.0020442,2987.5000000,0.0000850,0.0023808,2987.5000000,-0.0014545,0.0012565,2987.5000000,0.0009959,-0.0028030
,3000.0000000,0.0024289,0.0006281,3000.0000000,0.0000827,-0.0068481,3000.0000000,-0.0047287,-0.0024223,3000.0000000,0.0006782,0.0055824
,3012.5000000,-0.0227184,-0.0092389,3012.5000000,0.0048118,0.0049774,3012.5000000,0.0077656,-0.0013742,3012.5000000,-0.0035469,-0.0002025
,3025.0000000,0.0327937,0.0191354,3025.0000000,-0.0078220,-0.0070180,3025.0000000,-0.0059633,0.0019930,3025.0000000,0.0031707,-0.0021074
,3037.5000000,-0.0257351,0.0016400,3037.5000000,0.0050368,0.0089094,3037.5000000,0.0059157,0.0053946,3037.5000000,-0.0058636,-0.0059356
,3050.0000000,0.0158298,-0.0347732,3050.0000000,-0.0016291,-0.0019639,3050.0000000,-0.0078374,-0.0101740,3050.0000000,0.0107304,0.0080529
,3062.5000000,-0.0272949,0.0353999,3062.5000000,-0.0019125,-0.0048365,3062.5000000,0.0043336,0.0016342,3062.5000000,-0.0066958,-0.0000023
,3075.0000000,0.0220707,-0.0114283,3075.0000000,0.0062293,0.0073689,3075.0000000,0.0016990,0.0095462,3075.0000000,-0.0022862,-0.0068901
,3087.5000000,-0.0014995,-0.0058778,3087.5000000,-0.0067932,-0.0060780,3087.5000000,-0.0016458,-0.0105139,3087.5000000,0.0033066,0.0062858
,3100.0000000,-0.0227047,0.0073219,3100.0000000,0.0007954,-0.0021428,3100.0000000,0.0043610,0.0086659,3100.0000000,0.0020229,-0.0015034
,3112.5000000,0.0514630,0.0037831,3112.5000000,-0.0034787,0.0034315,3112.5000000,0.0025391,-0.0122806,3112.5000000,0.0041201,-0.0004088
,3125.0000000,-0.0170034,-0.0046670,3125.0000000,0.0107256,0.0067240,3125.0000000,-0.0226474,0.0170437,3125.0000000,-0.0106667,0.0012034
,3137.5000000,-0.0180828,-0.0078966,3137.5000000,-0.0035948,-0.0042683,3137.5000000,0.0105519,-0.0104590,3137.5000000,0.0062283,-0.0053102
,3150.0000000,-0.0076751,0.0141502,3150.0000000,-0.0040182,-0.0023669,3150.0000000,0.0124121,0.0006557,3150.0000000,-0.0066293,0.0068948
,3162.5000000,0.0074098,-0.0125034,3162.5000000,0.0016501,0.0035655,3162.5000000,-0.0105088,0.0001817,3162.5000000,0.0022331,-0.0060090
,3175.0000000,0.0022124,0.0056169,3175.0000000,-0.0021497,-0.0056000,3175.0000000,0.0053054,-0.0048587,3175.0000000,0.0098350,0.0083481
,3187.5000000,0.0091448,0.0046589,3187.5000000,0.0042219,0.0029711,3187.5000000,-0.0069839,0.0100232,3187.5000000,-0.0085108,-0.0082657
,3200.0000000,-0.0014473,-0.0023591,3200.0000000,-0.0069532,0.0020248,3200.0000000,0.0029390,-0.0155724,3200.0000000,0.0022695,0.0012386
,3212.5000000,-0.0075653,0.0024841,3212.5000000,0.0082328,-0.0016815,3212.5000000,0.0015913,0.0181768,3212.5000000,-0.0041571,0.0016413
,3225.0000000,0.0210880,-0.0109244,3225.0000000,-0.0060808,-0.0038357,3225.0000000,0.0124912,-0.0062278,3225.0000000,0.0058059,-0.0053336
,3237.5000000,-0.0313082,0.0013369,3237.5000000,0.0043706,0.0042541,3237.5000000,-0.0284682,-0.0021821,3237.5000000,0.0035897,0.0168249
,3250.0000000,0.0188348,0.0180752,3250.0000000,-0.0025265,0.0025088,3250.0000000,0.0156213,-0.0041478,3250.0000000,-0.0109833,-0.0129793
,3262.5000000,-0.0116954,-0.0387783,3262.5000000,0.0041589,-0.0039672,3262.5000000,0.0057819,0.0156649,3262.5000000,0.0100554,-0.0168879
,3275.0000000,0.0015907,0.0375180,3275.0000000,-0.0067991,0.0003303,3275.0000000,0.0006228,-0.0213408,3275.0000000,0.0000192,0.0166797
,3287.5000000,0.0159415,0.0014367,3287.5000000,0.0055514,0.0002703,3287.5000000,-0.0173283,0.0157836,3287.5000000,-0.0127993,0.0189986
,3300.0000000,-0.0108369,-0.0283116,3300.0000000,0.0029176,0.0018269,3300.0000000,0.0130782,0.0098122,3300.0000000,0.0169660,-0.0208237
,3312.5000000,-0.0145931,0.0315807,3312.5000000,-0.0086965,-0.0027577,3312.5000000,-0.0077808,-0.0261412,3312.5000000,-0.0180543,0.0224682
,3325.0000000,0.0215650,-0.0411776,3325.0000000,0.0008820,-0.0014805,3325.0000000,0.0179134,0.0053920,3325.0000000,0.0233924,-0.0338871
,3337.5000000,-0.0063942,0.0349315,3337.5000000,0.0044465,0.0101648,3337.5000000,-0.0233197,0.0193992,3337.5000000,-0.0019508,-0.0077194
,3350.0000000,-0.0210043,-0.0045713,3350.0000000,-0.0018897,-0.0185648,3350.0000000,0.0160404,-0.0262079,3350.0000000,-0.0404901,0.0578058
,3362.5000000,0.0349284,-0.0019618,3362.5000000,-0.0020871,0.0178249,3362.5000000,-0.0085786,0.0077844,3362.5000000,0.0457025,-0.0504000
,3375.0000000,-0.0186242,-0.0182337,3375.0000000,0.0067985,-0.0140595,3375.0000000,0.0181843,0.0134666,3375.0000000,-0.0338417,0.0267809
,3387.5000000,-0.0026071,0.0220388,3387.5000000,-0.0066711,0.0099857,3387.5000000,-0.0185495,-0.0127170,3387.5000000,0.0220122,-0.0116959
,3400.0000000,0.0166829,-0.0087866,3400.0000000,0.0056463,-0.0033078,3400.0000000,0.0003106,0.0141776,3400.0000000,-0.0029082,0.0025644
,3412.5000000,-0.0174007,0.0025066,3412.5000000,-0.0035512,0.0022073,3412.5000000,0.0026215,-0.0190138,3412.5000000,-0.0189992,-0.0118917
,3425.0000000,0.0119823,-0.0016057,3425.0000000,-0.0002275,-0.0034786,3425.0000000,0.0019621,0.0113447,3425.0000000,0.0240377,0.0157123
,3437.5000000,-0.0107401,-0.0084690,3437.5000000,0.0025842,-0.0000482,3437.5000000,0.0091646,0.0040321,3437.5000000,-0.0146383,-0.0093137
,3450.0000000,0.0146164,0.0288325,3450.0000000,-0.0041451,0.0027567,3450.0000000,-0.0179979,-0.0100990,3450.0000000,0.0113300,0.0081959
,3462.5000000,-0.0063939,-0.0249764,3462.5000000,0.0032113,0.0001293,3462.5000000,0.0082839,0.0017225,3462.5000000,-0.0048966,-0.0082899
,3475.0000000,-0.0100954,0.0042614,3475.0000000,-0.0018054,-0.0030566,3475.0000000,0.0019718,0.0031674,3475.0000000,-0.0018974,0.0053569
,3487.5000000,0.0112810,-0.0128016,3487.5000000,0.0005542,0.0049492,3487.5000000,-0.0028061,0.0007250,3487.5000000,0.0025079,-0.0046653
,3500.0000000,-0.0066116,0.0184455,3500.0000000,0.0017745,-0.0053181,3500.0000000,0.0015424,-0.0006177,3500.0000000,-0.0014109,0.0056778
,3512.5000000,0.0146282,-0.0040346,3512.5000000,-0.0011667,0.0030685,3512.5000000,-0.0010536,0.0022116,3512.5000000,-0.0050194,-0.0057667
,3525.0000000,-0.0268390,0.0086427,3525.0000000,-0.0012810,-0.0002995,3525.0000000,-0.0010952,-0.0138431,3525.0000000,0.0128624,0.0007198
,3537.5000000,0.0149010,-0.0160923,3537.5000000,-0.0003396,-0.0008467,3537.5000000,0.0011517,0.0120115,3537.5000000,-0.0088117,0.0049334
,3550.0000000,0.0060822,0.0018742,3550.0000000,0.0019541,0.0004243,3550.0000000,-0.0011299,0.0027710,3550.0000000,0.0008090,-0.0033032
,3562.5000000,-0.0075548,0.0103097,3562.5000000,-0.0000248,-0.0014623,3562.5000000,0.0076634,-0.0009444,3562.5000000,0.0021871,-0.0023206
,3575.0000000,-0.0033882,-0.0086531,3575.0000000,-0.0019672,0.0027776,3575.0000000,-0.0115506,-0.0086127,3575.0000000,-0.0004120,0.0029060
,3587.5000000,0.0079689,0.0017928,3587.5000000,0.0001210,-0.0022309,3587.5000000,0.0064422,0.0009778,3587.5000000,0.0003255,0.0016785
,3600.0000000,-0.0074968,0.0080268,3600.0000000,0.0018871,-0.0008789,3600.0000000,0.0008880,0.0045770,3600.0000000,-0.0025468,-0.0000246
,3612.5000000,0.0180836,-0.0154583,3612.5000000,0.0006190,0.0045335,3612.5000000,-0.0023400,0.0139109,3612.5000000,-0.0013587,-0.0099016
,3625.0000000,-0.0185444,0.0120544,3625.0000000,-0.0015554,-0.0024095,3625.0000000,-0.0044637,-0.0218310,3625.0000000,0.0040306,0.0123918
,3637.5000000,0.0056641,-0.0041182,3637.5000000,-0.0006765,-0.0002791,3637.5000000,0.0031289,0.0058475,3637.5000000,0.0046748,-0.0043445
,3650.0000000,-0.0031289,-0.0040801,3650.0000000,0.0007930,-0.0019312,3650.0000000,0.0060268,0.0017222,3650.0000000,-0.0078912,0.0031056
,3662.5000000,-0.0027534,-0.0018266,3662.5000000,-0.0015005,0.0034810,3662.5000000,-0.0086696,-0.0077638,3662.5000000,-0.0002990,-0.0035246
,3675.0000000,0.0114236,0.0117089,3675.0000000,0.0040791,-0.0034271,3675.0000000,0.0149695,0.0174764,3675.0000000,-0.0023991,-0.0001986
,3687.5000000,-0.0091048,0.0034496,3687.5000000,-0.0043700,0.0027748,3687.5000000,-0.0208667,-0.0148289,3687.5000000,0.0093292,-0.0004377
,3700.0000000,0.0032412,-0.0102834,3700.0000000,0.0027441,-0.0018010,3700.0000000,0.0177012,0.0149189,3700.0000000,-0.0066776,-0.0001350
,3712.5000000,-0.0000413,-0.0122022,3712.5000000,-0.0018560,0.0015896,3712.5000000,-0.0148534,-0.0218745,3712.5000000,0.0059377,0.0039431
,3725.0000000,0.0029188,-0.0040289,3725.0000000,0.0019732,-0.0011061,3725.0000000,0.0115627,0.0225376,3725.0000000,-0.0068801,-0.0052139
,3737.5000000,0.0074685,0.0693105,3737.5000000,-0.0012745,0.0007311,3737.5000000,-0.0086079,-0.0188263,3737.5000000,0.0042546,0.0022009
,3750.0000000,-0.0253955,-0.0885905,3750.0000000,0.0008520,-0.0004146,3750.0000000,-0.0015522,0.0121077,3750.0000000,-0.0023966,0.0010411
,3762.5000000,-0.0151993,0.0151736,3762.5000000,-0.0017193,-0.0013086,3762.5000000,0.0190232,-0.0115171,3762.5000000,0.0007185,0.0014200
,3775.0000000,0.0611786,0.0512655,3775.0000000,0.0014329,0.0019090,3775.0000000,-0.0166362,0.0137771,3775.0000000,0.0022964,-0.0041577
,3787.5000000,-0.0193925,-0.0314629,3787.5000000,-0.0007677,-0.0007451,3787.5000000,0.0059364,-0.0150672,3787.5000000,-0.0017875,0.0034450
,3800.0000000,-0.0222582,-0.0213217,3800.0000000,0.0019703,-0.0007349,3800.0000000,0.0022505,0.0218253,3800.0000000,-0.0045630,-0.0006376
,3812.5000000,-0.0190816,0.0956832,3812.5000000,-0.0017535,0.0015376,3812.5000000,-0.0209063,-0.0157381,3812.5000000,0.0067264,-0.0037379
,3825.0000000,0.0964797,-0.0954760,3825.0000000,0.0001932,-0.0002576,3825.0000000,0.0351715,0.0065707,3825.0000000,-0.0008430,0.0032634
,3837.5000000,-0.1256353,0.0286563,3837.5000000,-0.0014237,-0.0000190,3837.5000000,-0.0373082,-0.0113517,3837.5000000,-0.0022036,-0.0004362
,3850.0000000,0.1291224,-0.0101935,3850.0000000,0.0010990,-0.0011307,3850.0000000,0.0275544,0.0106018,3850.0000000,0.0028850,-0.0000778
,3862.5000000,-0.1449892,-0.0244226,3862.5000000,0.0014095,0.0008632,3862.5000000,-0.0147457,-0.0117672,3862.5000000,-0.0043105,0.0011942
,3875.0000000,0.0982643,0.0691136,3875.0000000,-0.0007052,-0.0013106,3875.0000000,0.0155276,0.0233122,3875.0000000,0.0026410,0.0000543
,3887.5000000,-0.0266897,-0.0602463,3887.5000000,-0.0002295,0.0027940,3887.5000000,-0.0226677,-0.0133787,3887.5000000,-0.0021848,-0.0023481
,3900.0000000,0.0055901,0.0253915,3900.0000000,-0.0011120,-0.0027458,3900.0000000,0.0222440,-0.0059866,3900.0000000,0.0034908,-0.0005443
,3912.5000000,-0.0063783,-0.0341825,3912.5000000,0.0016332,0.0013928,3912.5000000,-0.0177382,0.0049428,3912.5000000,-0.0014775,0.0045504
,3925.0000000,0.0016066,0.0516713,3925.0000000,-0.0006794,0.0003637,3925.0000000,0.0111217,0.0006909,3925.0000000,-0.0015695,-0.0045553
,3937.5000000,-0.0034040,-0.0347175,3937.5000000,0.0000840,-0.0010756,3937.5000000,-0.0009020,0.0036128,3937.5000000,0.0034048,0.0034552
,3950.0000000,0.0011707,0.0045586,3950.0000000,-0.0001244,0.0003358,3950.0000000,-0.0062142,-0.0136388,3950.0000000,-0.0051909,-0.0009747
,3962.5000000,0.0216463,0.0191253,3962.5000000,-0.0005498,0.0001160,3962.5000000,0.0105707,0.0115927,3962.5000000,0.0052071,-0.0053899
,3975.0000000,-0.0225104,-0.0158986,3975.0000000,0.0015859,0.0004202,3975.0000000,-0.0090792,0.0045685,3975.0000000,-0.0029279,0.0075635
,3987.5000000,0.0068865,0.0061898,3987.5000000,-0.0004272,-0.0015128,3987.5000000,0.0080254,-0.0115111,3987.5000000,0.0018677,-0.0004154
,4000.0000000,-0.0028731,0.0019665,4000.0000000,-0.0011699,0.0025124,4000.0000000,-0.0166464,0.0073605,4000.0000000,-0.0037567,-0.0042121
,4012.5000000,-0.0056718,-0.0031918,4012.5000000,0.0008236,-0.0020339,4012.5000000,0.0045965,-0.0072221,4012.5000000,-0.0009131,0.0032615
,4025.0000000,0.0049556,0.0019285,4025.0000000,-0.0012665,0.0023561,4025.0000000,0.0163133,0.0154497,4025.0000000,0.0085877,-0.0057929
,4037.5000000,0.0230011,-0.0072943,4037.5000000,-0.0005145,-0.0026021,4037.5000000,-0.0203457,-0.0230517,4037.5000000,-0.0038379,0.0034505
,4050.0000000,-0.0262003,0.0069131,4050.0000000,0.0039457,-0.0001249,4050.0000000,0.0361453,0.0121613,4050.0000000,-0.0005213,0.0005437
