C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_36500.xdf,13.06.25,10:31:11,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0014253,-0.0094483,2087.5000000,0.0022677,0.0011221,2087.5000000,0.0006230,0.0028182,2087.5000000,0.0001258,-0.0009942
,2100.0000000,-0.0071237,0.0126038,2100.0000000,-0.0006143,-0.0025039,2100.0000000,0.0002170,0.0001229,2100.0000000,-0.0018153,-0.0024028
,2112.5000000,0.0021225,-0.0090207,2112.5000000,-0.0000887,0.0043642,2112.5000000,-0.0024094,-0.0031279,2112.5000000,0.0090356,0.0060227
,2125.0000000,0.0028358,0.0034197,2125.0000000,-0.0005040,-0.0037359,2125.0000000,0.0022939,0.0019360,2125.0000000,-0.0068440,-0.0031127
,2137.5000000,0.0055428,0.0027178,2137.5000000,0.0004986,0.0018768,2137.5000000,-0.0040328,0.0038050,2137.5000000,0.0041800,-0.0144625
,2150.0000000,-0.0100326,-0.0043703,2150.0000000,-0.0004355,-0.0021037,2150.0000000,0.0050655,-0.0070792,2150.0000000,-0.0035056,0.0231646
,2162.5000000,0.0027330,0.0005367,2162.5000000,0.0015320,0.0042470,2162.5000000,0.0028729,0.0054544,2162.5000000,-0.0160137,-0.0042508
,2175.0000000,0.0038351,0.0017278,2175.0000000,-0.0006043,-0.0031848,2175.0000000,-0.0085950,-0.0036739,2175.0000000,0.0300369,-0.0050639
,2187.5000000,-0.0066891,-0.0032016,2187.5000000,-0.0012131,-0.0008420,2187.5000000,0.0047261,0.0009458,2187.5000000,-0.0159545,-0.0008330
,2200.0000000,0.0132566,0.0093224,2200.0000000,0.0015140,-0.0001320,2200.0000000,-0.0003044,0.0014890,2200.0000000,0.0037272,-0.0024007
,2212.5000000,-0.0081106,-0.0237208,2212.5000000,-0.0022890,0.0007209,2212.5000000,0.0001217,-0.0008019,2212.5000000,-0.0043563,0.0039729
,2225.0000000,-0.0038503,0.0249678,2225.0000000,0.0007829,0.0031727,2225.0000000,-0.0011242,-0.0012267,2225.0000000,0.0035294,0.0020740
,2237.5000000,0.0006765,-0.0065990,2237.5000000,0.0018691,-0.0028985,2237.5000000,0.0010378,0.0018500,2237.5000000,-0.0020643,-0.0027847
,2250.0000000,0.0029868,-0.0030954,2250.0000000,-0.0044479,0.0011146,2250.0000000,-0.0001700,-0.0007186,2250.0000000,0.0014163,-0.0020877
,2262.5000000,0.0005322,0.0019387,2262.5000000,0.0049517,-0.0027949,2262.5000000,-0.0001450,0.0006786,2262.5000000,-0.0025560,0.0004659
,2275.0000000,0.0032332,-0.0077279,2275.0000000,-0.0004785,-0.0020630,2275.0000000,-0.0006939,-0.0000809,2275.0000000,0.0062506,0.0025753
,2287.5000000,-0.0217944,0.0172330,2287.5000000,0.0001314,0.0096671,2287.5000000,0.0000054,-0.0013834,2287.5000000,-0.0048898,-0.0012996
,2300.0000000,0.0214125,-0.0125342,2300.0000000,-0.0014160,-0.0109079,2300.0000000,0.0009973,0.0009725,2300.0000000,0.0006703,0.0019443
,2312.5000000,0.0030598,-0.0141003,2312.5000000,0.0048028,0.0098197,2312.5000000,-0.0006814,0.0007541,2312.5000000,-0.0013653,-0.0019113
,2325.0000000,-0.0091182,0.0299774,2325.0000000,-0.0122018,-0.0049889,2325.0000000,0.0011552,-0.0031491,2325.0000000,0.0040521,0.0017522
,2337.5000000,0.0061549,-0.0091409,2337.5000000,0.0106756,0.0168702,2337.5000000,-0.0037415,0.0029335,2337.5000000,-0.0011153,-0.0084087
,2350.0000000,0.0015451,-0.0076170,2350.0000000,-0.0031760,-0.0310707,2350.0000000,0.0049433,0.0004103,2350.0000000,-0.0059978,0.0111721
,2362.5000000,-0.0141595,-0.0044908,2362.5000000,-0.0000255,0.0122108,2362.5000000,-0.0027234,-0.0005943,2362.5000000,0.0071444,-0.0045125
,2375.0000000,0.0155058,0.0075634,2375.0000000,-0.0024181,0.0034060,2375.0000000,0.0020037,-0.0029303,2375.0000000,-0.0004308,0.0024944
,2387.5000000,-0.0129885,0.0060155,2387.5000000,0.0029948,0.0001471,2387.5000000,-0.0016045,0.0036281,2387.5000000,-0.0033180,-0.0032832
,2400.0000000,0.0080261,-0.0111889,2400.0000000,0.0008200,0.0010466,2400.0000000,-0.0003005,-0.0012284,2400.0000000,0.0011663,-0.0009999
,2412.5000000,-0.0019623,0.0123405,2412.5000000,-0.0057074,-0.0088697,2412.5000000,0.0016617,0.0012321,2412.5000000,0.0009786,0.0021964
,2425.0000000,0.0008591,-0.0247096,2425.0000000,0.0033275,0.0139750,2425.0000000,-0.0005196,-0.0027928,2425.0000000,0.0002185,-0.0031584
,2437.5000000,-0.0131126,0.0219631,2437.5000000,0.0120223,-0.0136972,2437.5000000,-0.0027958,0.0030741,2437.5000000,-0.0103901,0.0069802
,2450.0000000,0.0173914,0.0020843,2450.0000000,-0.0177251,0.0121638,2450.0000000,0.0014675,-0.0022130,2450.0000000,0.0223266,-0.0061407
,2462.5000000,0.0028560,0.0059632,2462.5000000,0.0058704,-0.0089532,2462.5000000,0.0021977,0.0003806,2462.5000000,-0.0210244,0.0064398
,2475.0000000,-0.0097540,-0.0163197,2475.0000000,-0.0114756,0.0064070,2475.0000000,0.0034332,-0.0012132,2475.0000000,0.0169030,-0.0048037
,2487.5000000,0.0212457,0.0024191,2487.5000000,0.0274961,-0.0118138,2487.5000000,-0.0111082,0.0053492,2487.5000000,-0.0142374,0.0028297
,2500.0000000,-0.0551269,-0.0094688,2500.0000000,-0.0239227,0.0165329,2500.0000000,0.0094383,-0.0056029,2500.0000000,0.0093227,-0.0060477
,2512.5000000,0.0383741,-0.0013172,2512.5000000,0.0269507,-0.0174400,2512.5000000,-0.0109721,0.0052341,2512.5000000,-0.0179050,0.0019699
,2525.0000000,0.0168996,0.0299589,2525.0000000,-0.0337551,0.0159611,2525.0000000,0.0150669,-0.0071332,2525.0000000,0.0249691,0.0061971
,2537.5000000,-0.0167268,-0.0222146,2537.5000000,0.0143110,-0.0053932,2537.5000000,-0.0062923,0.0049425,2537.5000000,-0.0119695,-0.0089031
,2550.0000000,-0.0267020,-0.0055096,2550.0000000,0.0055108,0.0005752,2550.0000000,-0.0026460,-0.0035204,2550.0000000,0.0010467,0.0070163
,2562.5000000,0.0366429,0.0230105,2562.5000000,-0.0051055,-0.0011213,2562.5000000,0.0020923,0.0020742,2562.5000000,-0.0006474,-0.0032323
,2575.0000000,-0.0150767,-0.0071191,2575.0000000,0.0019915,-0.0025594,2575.0000000,-0.0021923,0.0007000,2575.0000000,0.0009406,-0.0025209
,2587.5000000,0.0018055,-0.0074621,2587.5000000,-0.0015239,-0.0000328,2587.5000000,0.0020721,0.0027904,2587.5000000,-0.0018703,0.0063824
,2600.0000000,0.0031794,-0.0041344,2600.0000000,0.0018123,0.0048908,2600.0000000,-0.0014647,-0.0052982,2600.0000000,0.0006770,-0.0068585
,2612.5000000,-0.0052677,0.0079819,2612.5000000,-0.0007377,-0.0056055,2612.5000000,0.0023172,0.0056075,2612.5000000,-0.0002639,0.0076915
,2625.0000000,0.0003448,-0.0073906,2625.0000000,-0.0024940,0.0035416,2625.0000000,-0.0020017,-0.0070828,2625.0000000,0.0040221,-0.0048835
,2637.5000000,-0.0045881,0.0117556,2637.5000000,0.0012402,-0.0010833,2637.5000000,0.0010606,0.0040418,2637.5000000,-0.0033961,0.0001760
,2650.0000000,0.0132048,-0.0076497,2650.0000000,0.0007302,0.0044426,2650.0000000,-0.0015950,-0.0039141,2650.0000000,0.0030363,-0.0018105
,2662.5000000,0.0017129,0.0049319,2662.5000000,-0.0010464,-0.0092653,2662.5000000,0.0058249,0.0096566,2662.5000000,-0.0078304,0.0093802
,2675.0000000,-0.0122767,-0.0174159,2675.0000000,0.0029814,0.0080331,2675.0000000,-0.0076535,-0.0067794,2675.0000000,0.0045233,-0.0125273
,2687.5000000,0.0032741,0.0211176,2687.5000000,-0.0042731,-0.0020322,2687.5000000,0.0041191,-0.0064238,2687.5000000,0.0074952,0.0066802
,2700.0000000,-0.0017125,-0.0059697,2700.0000000,0.0017390,-0.0001387,2700.0000000,-0.0045497,0.0086881,2700.0000000,-0.0069496,-0.0036891
,2712.5000000,-0.0019143,-0.0098375,2712.5000000,0.0002492,-0.0033528,2712.5000000,0.0104346,0.0002158,2712.5000000,-0.0024816,0.0108280
,2725.0000000,0.0071232,0.0149861,2725.0000000,-0.0013107,0.0037460,2725.0000000,-0.0125654,-0.0117766,2725.0000000,0.0096165,-0.0173782
,2737.5000000,0.0033819,0.0046685,2737.5000000,0.0029648,-0.0045627,2737.5000000,0.0158736,-0.0053846,2737.5000000,0.0004106,0.0117844
,2750.0000000,-0.0132570,-0.0214887,2750.0000000,-0.0037487,0.0044502,2750.0000000,-0.0269575,0.0293719,2750.0000000,-0.0197885,-0.0037093
,2762.5000000,0.0163321,0.0143860,2762.5000000,0.0024705,0.0064796,2762.5000000,0.0114184,0.0054228,2762.5000000,0.0070491,-0.0014820
,2775.0000000,-0.0142754,-0.0064624,2775.0000000,0.0026585,-0.0154455,2775.0000000,0.0229470,-0.0383143,2775.0000000,0.0110272,0.0109054
,2787.5000000,0.0066801,-0.0010994,2787.5000000,0.0009511,0.0119264,2787.5000000,-0.0148570,0.0361551,2787.5000000,-0.0121544,-0.0108139
,2800.0000000,-0.0002996,0.0015342,2800.0000000,-0.0049098,-0.0034129,2800.0000000,-0.0035509,-0.0183440,2800.0000000,0.0062206,0.0006653
,2812.5000000,-0.0042537,0.0030870,2812.5000000,0.0002319,-0.0015013,2812.5000000,-0.0015150,-0.0018596,2812.5000000,0.0032963,0.0020555
,2825.0000000,0.0039131,0.0005011,2825.0000000,-0.0015584,0.0021138,2825.0000000,0.0000144,0.0017663,2825.0000000,-0.0034403,-0.0011416
,2837.5000000,-0.0034808,-0.0075591,2837.5000000,0.0053144,-0.0001724,2837.5000000,0.0050589,-0.0000727,2837.5000000,0.0004544,0.0009597
,2850.0000000,0.0049198,0.0112140,2850.0000000,-0.0040539,-0.0004366,2850.0000000,-0.0059677,0.0040669,2850.0000000,0.0000507,-0.0006234
,2862.5000000,-0.0082986,-0.0049351,2862.5000000,-0.0014454,-0.0009564,2862.5000000,0.0019520,-0.0058488,2862.5000000,0.0015410,0.0024359
,2875.0000000,0.0126471,-0.0094947,2875.0000000,0.0009628,-0.0005865,2875.0000000,0.0021765,-0.0008315,2875.0000000,-0.0001205,0.0008923
,2887.5000000,-0.0069193,0.0113172,2887.5000000,0.0052890,-0.0019487,2887.5000000,0.0049939,0.0050118,2887.5000000,-0.0080629,-0.0020272
,2900.0000000,0.0010489,-0.0015633,2900.0000000,-0.0042342,0.0042856,2900.0000000,-0.0084702,-0.0025597,2900.0000000,0.0089740,-0.0007860
,2912.5000000,-0.0063342,0.0050240,2912.5000000,-0.0007342,-0.0048918,2912.5000000,0.0020583,0.0015192,2912.5000000,-0.0009585,0.0002442
,2925.0000000,0.0116499,-0.0154070,2925.0000000,0.0018173,0.0052726,2925.0000000,-0.0002052,-0.0004923,2925.0000000,-0.0033159,-0.0000014
,2937.5000000,-0.0089900,0.0111679,2937.5000000,-0.0008907,-0.0008319,2937.5000000,0.0001544,-0.0011338,2937.5000000,0.0039462,-0.0008578
,2950.0000000,0.0070194,-0.0012014,2950.0000000,0.0009158,0.0007098,2950.0000000,0.0002623,0.0038940,2950.0000000,-0.0026833,-0.0009674
,2962.5000000,-0.0027299,0.0065554,2962.5000000,-0.0011533,0.0015313,2962.5000000,0.0015029,-0.0001334,2962.5000000,-0.0003569,0.0005737
,2975.0000000,-0.0107013,-0.0193564,2975.0000000,0.0036030,-0.0036093,2975.0000000,-0.0025399,-0.0014804,2975.0000000,0.0006656,0.0000417
,2987.5000000,0.0147983,0.0315664,2987.5000000,-0.0067818,-0.0039148,2987.5000000,0.0019997,-0.0027839,2987.5000000,0.0015309,0.0047523
,3000.0000000,-0.0096540,-0.0332697,3000.0000000,0.0045626,0.0061387,3000.0000000,-0.0009877,0.0027512,3000.0000000,-0.0026156,-0.0058782
,3012.5000000,0.0091431,0.0157943,3012.5000000,-0.0002158,-0.0002823,3012.5000000,0.0035105,0.0020775,3012.5000000,-0.0011166,0.0009422
,3025.0000000,-0.0119568,0.0103577,3025.0000000,-0.0019233,-0.0013869,3025.0000000,-0.0043814,-0.0081103,3025.0000000,0.0022011,0.0047129
,3037.5000000,0.0121649,-0.0238631,3037.5000000,0.0027944,-0.0015527,3037.5000000,0.0003506,0.0034931,3037.5000000,0.0044017,-0.0036894
,3050.0000000,0.0021047,0.0165549,3050.0000000,-0.0057377,0.0027587,3050.0000000,-0.0058094,0.0036178,3050.0000000,0.0027704,-0.0000227
,3062.5000000,-0.0295417,-0.0100462,3062.5000000,0.0147284,0.0012413,3062.5000000,0.0125267,0.0070495,3062.5000000,-0.0173572,-0.0091523
,3075.0000000,0.0254982,-0.0007235,3075.0000000,-0.0179171,-0.0052892,3075.0000000,-0.0047970,-0.0168307,3075.0000000,0.0136142,0.0165164
,3087.5000000,-0.0009661,0.0120716,3087.5000000,0.0097354,0.0016474,3087.5000000,-0.0046351,0.0070948,3087.5000000,-0.0040256,-0.0068434
,3100.0000000,0.0019559,-0.0018097,3100.0000000,-0.0026850,0.0051044,3100.0000000,0.0040061,0.0048494,3100.0000000,-0.0003573,-0.0025670
,3112.5000000,-0.0004387,-0.0014778,3112.5000000,-0.0007516,-0.0041172,3112.5000000,-0.0042761,-0.0105537,3112.5000000,0.0019470,0.0040586
,3125.0000000,-0.0116729,-0.0163680,3125.0000000,0.0000176,-0.0040821,3125.0000000,0.0105603,0.0085185,3125.0000000,0.0024975,-0.0018198
,3137.5000000,0.0119161,0.0143106,3137.5000000,0.0015019,0.0055846,3137.5000000,-0.0078348,-0.0020896,3137.5000000,-0.0032810,-0.0021117
,3150.0000000,-0.0066244,0.0037435,3150.0000000,-0.0013472,-0.0004753,3150.0000000,0.0007991,-0.0012661,3150.0000000,-0.0012438,0.0037305
,3162.5000000,0.0104667,0.0007701,3162.5000000,0.0016460,-0.0033584,3162.5000000,0.0018169,0.0021529,3162.5000000,0.0044575,0.0012601
,3175.0000000,-0.0104177,-0.0081330,3175.0000000,0.0009343,0.0044886,3175.0000000,-0.0044449,0.0005097,3175.0000000,-0.0053877,-0.0062556
,3187.5000000,-0.0027939,-0.0037553,3187.5000000,-0.0023807,-0.0033029,3187.5000000,0.0075363,-0.0033659,3187.5000000,0.0013074,0.0077486
,3200.0000000,0.0101818,0.0052423,3200.0000000,0.0008020,0.0021112,3200.0000000,-0.0049693,0.0036699,3200.0000000,0.0019674,-0.0074602
,3212.5000000,-0.0157899,0.0018449,3212.5000000,0.0001068,-0.0009354,3212.5000000,-0.0000406,-0.0023534,3212.5000000,-0.0016883,0.0035510
,3225.0000000,0.0300407,0.0008260,3225.0000000,-0.0008581,0.0004226,3225.0000000,-0.0018934,-0.0012232,3225.0000000,0.0027132,-0.0009960
,3237.5000000,-0.0314989,0.0061168,3237.5000000,0.0028101,0.0025911,3237.5000000,-0.0038161,0.0010791,3237.5000000,-0.0082654,0.0070564
,3250.0000000,0.0120102,-0.0081004,3250.0000000,-0.0018980,-0.0067424,3250.0000000,0.0120094,0.0054644,3250.0000000,0.0078971,-0.0116325
,3262.5000000,-0.0025505,-0.0052312,3262.5000000,0.0021324,0.0050272,3262.5000000,-0.0110640,-0.0000678,3262.5000000,0.0078812,0.0227222
,3275.0000000,0.0104834,0.0104427,3275.0000000,-0.0046388,-0.0003610,3275.0000000,0.0100092,-0.0117050,3275.0000000,-0.0231346,-0.0393521
,3287.5000000,-0.0141169,-0.0104431,3287.5000000,-0.0013637,-0.0029634,3287.5000000,0.0009676,0.0004727,3287.5000000,0.0251521,0.0343642
,3300.0000000,0.0126069,0.0156849,3300.0000000,0.0050464,0.0030629,3300.0000000,-0.0085736,0.0120201,3300.0000000,-0.0031757,-0.0240105
,3312.5000000,-0.0051188,-0.0195310,3312.5000000,-0.0010313,0.0000090,3312.5000000,0.0040249,-0.0001536,3312.5000000,-0.0074227,-0.0004526
,3325.0000000,0.0055906,0.0160844,3325.0000000,0.0012978,0.0002402,3325.0000000,-0.0060477,-0.0065636,3325.0000000,-0.0152910,0.0233125
,3337.5000000,-0.0087462,-0.0049176,3337.5000000,-0.0013883,-0.0025994,3337.5000000,0.0086620,-0.0003774,3337.5000000,0.0055259,-0.0132568
,3350.0000000,0.0000902,0.0024193,3350.0000000,0.0014294,-0.0045759,3350.0000000,0.0027948,-0.0050931,3350.0000000,-0.0142114,0.0308639
,3362.5000000,0.0000398,-0.0129319,3362.5000000,-0.0030902,0.0129751,3362.5000000,-0.0162593,0.0151100,3362.5000000,0.0500399,-0.0617539
,3375.0000000,-0.0021925,0.0094384,3375.0000000,0.0003008,-0.0051620,3375.0000000,0.0063546,-0.0081579,3375.0000000,-0.0175073,0.0270257
,3387.5000000,0.0042847,0.0003745,3387.5000000,-0.0012129,-0.0037236,3387.5000000,0.0059759,-0.0082114,3387.5000000,-0.0065368,0.0189995
,3400.0000000,0.0021270,0.0018810,3400.0000000,0.0035563,0.0024077,3400.0000000,-0.0008321,0.0148065,3400.0000000,-0.0047742,-0.0289103
,3412.5000000,-0.0037532,-0.0061426,3412.5000000,-0.0000637,-0.0036115,3412.5000000,-0.0019991,-0.0117042,3412.5000000,-0.0110050,0.0403875
,3425.0000000,-0.0046628,0.0027269,3425.0000000,0.0009342,0.0057179,3425.0000000,-0.0008294,0.0077734,3425.0000000,0.0090766,-0.0352188
,3437.5000000,0.0144381,0.0017148,3437.5000000,-0.0046838,-0.0037373,3437.5000000,0.0028045,-0.0077502,3437.5000000,0.0125709,0.0164675
,3450.0000000,-0.0025340,-0.0051406,3450.0000000,0.0023645,0.0011150,3450.0000000,-0.0030584,0.0102178,3450.0000000,-0.0052084,-0.0089974
,3462.5000000,-0.0036604,0.0030508,3462.5000000,-0.0000048,0.0008185,3462.5000000,0.0007215,-0.0096690,3462.5000000,-0.0036886,-0.0013960
,3475.0000000,-0.0178999,0.0177381,3475.0000000,0.0010232,-0.0012601,3475.0000000,0.0044448,0.0066065,3475.0000000,-0.0021435,0.0056224
,3487.5000000,0.0188316,-0.0204804,3487.5000000,-0.0011908,0.0013239,3487.5000000,-0.0094812,-0.0033381,3487.5000000,0.0028560,0.0011396
,3500.0000000,0.0010290,0.0022431,3500.0000000,0.0010078,-0.0012541,3500.0000000,0.0058233,0.0044150,3500.0000000,0.0011524,-0.0030371
,3512.5000000,-0.0172690,-0.0068664,3512.5000000,-0.0006796,-0.0018274,3512.5000000,0.0078436,-0.0044395,3512.5000000,-0.0139549,0.0129770
,3525.0000000,0.0302951,0.0122868,3525.0000000,0.0003915,0.0036533,3525.0000000,-0.0116576,0.0046435,3525.0000000,0.0148615,-0.0262500
,3537.5000000,-0.0253894,0.0046099,3537.5000000,-0.0001491,-0.0012784,3537.5000000,0.0045657,-0.0059551,3537.5000000,0.0020304,0.0151849
,3550.0000000,0.0121755,-0.0138680,3550.0000000,-0.0006609,0.0002649,3550.0000000,-0.0067846,0.0033274,3550.0000000,-0.0019258,-0.0037405
,3562.5000000,-0.0061662,0.0035982,3562.5000000,0.0003978,-0.0027242,3562.5000000,0.0166998,-0.0018016,3562.5000000,-0.0054537,0.0074109
,3575.0000000,0.0025764,0.0014608,3575.0000000,0.0002073,0.0038387,3575.0000000,-0.0178571,0.0009083,3575.0000000,0.0039966,-0.0068044
,3587.5000000,-0.0058164,0.0029991,3587.5000000,-0.0005367,-0.0015013,3587.5000000,0.0054178,-0.0038884,3587.5000000,-0.0023977,0.0022924
,3600.0000000,0.0098413,-0.0041384,3600.0000000,0.0005888,0.0007106,3600.0000000,0.0004769,0.0081335,3600.0000000,0.0024997,-0.0016460
,3612.5000000,-0.0042048,0.0023018,3612.5000000,-0.0002951,-0.0005090,3612.5000000,0.0027155,-0.0089888,3612.5000000,-0.0013003,0.0023566
,3625.0000000,0.0002060,0.0009380,3625.0000000,0.0001134,-0.0016190,3625.0000000,0.0000765,0.0091069,3625.0000000,-0.0002949,-0.0018685
,3637.5000000,0.0028245,-0.0086861,3637.5000000,0.0006918,0.0026419,3637.5000000,-0.0066016,-0.0087652,3637.5000000,-0.0012036,0.0022012
,3650.0000000,-0.0024320,0.0041466,3650.0000000,-0.0008252,-0.0005459,3650.0000000,0.0063026,0.0120742,3650.0000000,-0.0006479,-0.0030725
,3662.5000000,-0.0026299,0.0049599,3662.5000000,-0.0002503,-0.0009955,3662.5000000,-0.0016767,-0.0121763,3662.5000000,0.0063742,0.0016346
,3675.0000000,0.0018361,-0.0000189,3675.0000000,0.0005665,0.0007533,3675.0000000,-0.0032945,0.0034825,3675.0000000,-0.0061592,-0.0007340
,3687.5000000,0.0037533,-0.0037256,3687.5000000,-0.0000173,-0.0010238,3687.5000000,0.0067185,0.0017606,3687.5000000,0.0010749,0.0012854
,3700.0000000,-0.0101099,0.0039264,3700.0000000,-0.0002284,0.0002074,3700.0000000,0.0005418,0.0003100,3700.0000000,-0.0004296,0.0001450
,3712.5000000,-0.0042751,-0.0189849,3712.5000000,-0.0010638,0.0010737,3712.5000000,-0.0103333,-0.0049537,3712.5000000,0.0033610,-0.0009620
,3725.0000000,0.0339087,0.0327715,3725.0000000,-0.0000327,-0.0009226,3725.0000000,0.0148110,-0.0060669,3725.0000000,-0.0017637,0.0008750
,3737.5000000,-0.0228139,-0.0255746,3737.5000000,0.0047981,-0.0005202,3737.5000000,-0.0103574,0.0307069,3737.5000000,-0.0058046,-0.0017934
,3750.0000000,-0.0050298,0.0074210,3750.0000000,-0.0047681,0.0015230,3750.0000000,0.0005026,-0.0268776,3750.0000000,0.0085751,-0.0001428
,3762.5000000,0.0085119,0.0289710,3762.5000000,0.0011986,-0.0013451,3762.5000000,0.0041163,0.0009775,3762.5000000,-0.0037695,0.0037244
,3775.0000000,-0.0151949,-0.0357996,3775.0000000,0.0005340,0.0008941,3775.0000000,-0.0081763,0.0166688,3775.0000000,-0.0004751,-0.0041145
,3787.5000000,0.0150477,0.0032356,3787.5000000,-0.0007804,-0.0000820,3787.5000000,0.0127086,-0.0178899,3787.5000000,0.0018452,0.0024457
,3800.0000000,0.0055232,0.0044169,3800.0000000,-0.0000371,-0.0009703,3800.0000000,-0.0123707,0.0136348,3800.0000000,-0.0003924,-0.0013824
,3812.5000000,0.0071858,-0.0013726,3812.5000000,0.0005984,0.0012144,3812.5000000,0.0084364,-0.0096550,3812.5000000,-0.0020382,0.0007386
,3825.0000000,-0.0293020,0.0023827,3825.0000000,-0.0005901,-0.0005120,3825.0000000,-0.0033034,-0.0025681,3825.0000000,0.0032287,0.0007270
,3837.5000000,0.0006492,-0.0141096,3837.5000000,0.0005381,0.0005677,3837.5000000,-0.0079002,0.0052942,3837.5000000,-0.0030597,-0.0023383
,3850.0000000,0.0170062,-0.0081426,3850.0000000,-0.0004311,-0.0006303,3850.0000000,0.0082785,0.0034700,3850.0000000,0.0007977,0.0013950
,3862.5000000,-0.0395152,0.0577552,3862.5000000,0.0002183,-0.0006836,3862.5000000,0.0095368,-0.0148382,3862.5000000,0.0019650,0.0020828
,3875.0000000,0.0521323,0.0044829,3875.0000000,0.0007613,0.0018369,3875.0000000,-0.0122106,0.0207988,3875.0000000,-0.0041233,-0.0024323
,3887.5000000,-0.0295445,-0.0644959,3887.5000000,-0.0019727,-0.0012823,3887.5000000,0.0042529,-0.0062866,3887.5000000,0.0049654,0.0002078
,3900.0000000,0.0253521,0.0294923,3900.0000000,0.0020412,-0.0007936,3900.0000000,-0.0062559,-0.0122930,3900.0000000,-0.0034345,0.0010019
,3912.5000000,-0.0117022,-0.0014847,3912.5000000,-0.0011334,0.0003199,3912.5000000,0.0030185,0.0026750,3912.5000000,0.0000764,0.0011142
,3925.0000000,-0.0034818,-0.0128657,3925.0000000,-0.0010620,0.0023629,3925.0000000,0.0073075,0.0097337,3925.0000000,0.0042680,-0.0071234
,3937.5000000,-0.0152389,-0.0039584,3937.5000000,0.0010820,-0.0010056,3937.5000000,-0.0183845,0.0023366,3937.5000000,-0.0032406,0.0061546
,3950.0000000,0.0545966,0.0240786,3950.0000000,0.0007768,-0.0009640,3950.0000000,0.0264943,-0.0094215,3950.0000000,-0.0015504,-0.0013576
,3962.5000000,-0.0552695,-0.0106682,3962.5000000,-0.0010944,-0.0008388,3962.5000000,-0.0224303,0.0106023,3962.5000000,0.0045816,0.0045185
,3975.0000000,0.0205138,-0.0045023,3975.0000000,0.0006670,0.0023205,3975.0000000,0.0209891,-0.0045853,3975.0000000,-0.0028020,-0.0087417
,3987.5000000,-0.0079695,0.0101623,3987.5000000,-0.0001461,-0.0032574,3987.5000000,-0.0206221,-0.0044907,3987.5000000,0.0016446,0.0112233
,4000.0000000,0.0132752,-0.0066300,4000.0000000,0.0001371,0.0027436,4000.0000000,0.0123255,-0.0080063,4000.0000000,-0.0052293,-0.0113799
,4012.5000000,-0.0133859,-0.0073960,4012.5000000,-0.0003407,-0.0002028,4012.5000000,-0.0103552,0.0159638,4012.5000000,0.0042056,0.0061895
,4025.0000000,0.0128492,0.0137610,4025.0000000,0.0000843,-0.0000425,4025.0000000,0.0028346,-0.0025941,4025.0000000,-0.0018360,-0.0011829
,4037.5000000,-0.0093297,-0.0009926,4037.5000000,0.0010016,-0.0017114,4037.5000000,0.0133494,-0.0074851,4037.5000000,0.0015577,0.0018584
,4050.0000000,-0.0005865,-0.0021338,4050.0000000,-0.0007265,0.0027978,4050.0000000,-0.0148381,0.0116831,4050.0000000,-0.0007105,-0.0030346
