C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_37000.xdf,13.06.25,10:32:24,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0008616,0.0055278,2087.5000000,0.0004459,-0.0004567,2087.5000000,0.0002494,0.0005566,2087.5000000,-0.0005588,0.0003667
,2100.0000000,-0.0011187,-0.0070674,2100.0000000,-0.0007012,-0.0004104,2100.0000000,0.0002405,-0.0008670,2100.0000000,0.0034301,0.0000123
,2112.5000000,0.0027938,0.0062370,2112.5000000,0.0005201,0.0002948,2112.5000000,0.0002780,-0.0013671,2112.5000000,-0.0008876,0.0042192
,2125.0000000,-0.0047874,0.0001718,2125.0000000,0.0015907,0.0003059,2125.0000000,-0.0008252,0.0053977,2125.0000000,-0.0047382,-0.0121547
,2137.5000000,0.0042450,-0.0064899,2137.5000000,-0.0009279,-0.0014079,2137.5000000,0.0039360,-0.0012712,2137.5000000,-0.0060083,0.0065241
,2150.0000000,-0.0007538,0.0093517,2150.0000000,-0.0015864,0.0011204,2150.0000000,-0.0091309,-0.0035975,2150.0000000,0.0241804,-0.0054509
,2162.5000000,0.0006404,-0.0014382,2162.5000000,0.0011378,-0.0014763,2162.5000000,0.0068839,0.0004889,2162.5000000,-0.0153351,0.0141104
,2175.0000000,-0.0076350,-0.0026804,2175.0000000,0.0005218,0.0024418,2175.0000000,0.0011166,0.0026501,2175.0000000,-0.0079451,-0.0107063
,2187.5000000,0.0048419,-0.0053865,2187.5000000,-0.0023846,-0.0002052,2187.5000000,-0.0030830,-0.0031769,2187.5000000,0.0113172,0.0047807
,2200.0000000,0.0137808,0.0187770,2200.0000000,0.0046644,-0.0017045,2200.0000000,0.0009375,0.0020940,2200.0000000,-0.0039737,-0.0033998
,2212.5000000,-0.0216459,-0.0239213,2212.5000000,-0.0045362,0.0018439,2212.5000000,-0.0005465,-0.0003031,2212.5000000,-0.0004626,0.0029634
,2225.0000000,0.0106249,0.0131108,2225.0000000,0.0009871,-0.0034216,2225.0000000,0.0014941,0.0000997,2225.0000000,-0.0004202,-0.0034031
,2237.5000000,-0.0100347,-0.0054512,2237.5000000,-0.0000533,0.0042023,2237.5000000,-0.0021654,-0.0008858,2237.5000000,0.0039610,0.0025379
,2250.0000000,0.0148007,0.0080984,2250.0000000,0.0034354,-0.0041255,2250.0000000,0.0017740,0.0012676,2250.0000000,-0.0031702,-0.0020590
,2262.5000000,-0.0093790,-0.0112966,2262.5000000,-0.0059844,0.0036433,2262.5000000,-0.0002969,-0.0011233,2262.5000000,0.0006870,0.0024681
,2275.0000000,0.0056397,0.0086999,2275.0000000,0.0033096,0.0001395,2275.0000000,-0.0007754,0.0003397,2275.0000000,0.0002243,-0.0017647
,2287.5000000,-0.0160779,-0.0047068,2287.5000000,-0.0034107,-0.0052069,2287.5000000,0.0009418,0.0010106,2287.5000000,0.0006491,0.0002150
,2300.0000000,0.0395815,0.0079740,2300.0000000,0.0074124,0.0051496,2300.0000000,-0.0012914,-0.0007569,2300.0000000,-0.0008824,-0.0014770
,2312.5000000,-0.0480227,-0.0164492,2312.5000000,-0.0033212,-0.0002942,2312.5000000,0.0012691,-0.0005856,2312.5000000,-0.0002338,0.0049473
,2325.0000000,0.0337517,0.0137120,2325.0000000,0.0025031,-0.0029903,2325.0000000,-0.0020227,0.0012609,2325.0000000,0.0004114,-0.0052405
,2337.5000000,-0.0125517,-0.0063030,2337.5000000,-0.0132939,0.0078022,2337.5000000,0.0020036,-0.0032286,2337.5000000,0.0040871,0.0032872
,2350.0000000,-0.0021723,0.0115381,2350.0000000,0.0212981,-0.0127305,2350.0000000,-0.0000811,0.0055562,2350.0000000,-0.0096985,-0.0028640
,2362.5000000,0.0050346,-0.0135632,2362.5000000,-0.0165368,0.0078014,2362.5000000,0.0015555,-0.0041423,2362.5000000,0.0058370,0.0049193
,2375.0000000,-0.0037246,0.0051634,2375.0000000,0.0079526,-0.0044711,2375.0000000,-0.0032833,0.0019187,2375.0000000,0.0004626,-0.0054427
,2387.5000000,0.0029323,0.0052695,2387.5000000,-0.0007923,0.0064079,2387.5000000,0.0010427,-0.0026653,2387.5000000,-0.0001536,0.0051580
,2400.0000000,-0.0009872,0.0011270,2400.0000000,-0.0042824,-0.0025830,2400.0000000,-0.0003531,0.0032487,2400.0000000,-0.0021718,-0.0070629
,2412.5000000,-0.0088008,-0.0121347,2412.5000000,-0.0003821,-0.0027673,2412.5000000,0.0026030,-0.0006298,2412.5000000,0.0014537,0.0037758
,2425.0000000,0.0109374,0.0136690,2425.0000000,-0.0025351,0.0001701,2425.0000000,-0.0007698,-0.0004121,2425.0000000,0.0011148,-0.0010740
,2437.5000000,0.0116088,-0.0200464,2437.5000000,0.0176676,0.0078506,2437.5000000,-0.0044005,-0.0024061,2437.5000000,-0.0020419,0.0048553
,2450.0000000,-0.0215385,0.0154424,2450.0000000,-0.0169929,-0.0073221,2450.0000000,0.0044757,0.0039488,2450.0000000,0.0046261,-0.0059555
,2462.5000000,-0.0067847,-0.0207622,2462.5000000,0.0096169,-0.0012948,2462.5000000,-0.0042742,-0.0023404,2462.5000000,-0.0088929,0.0068960
,2475.0000000,0.0290283,0.0329902,2475.0000000,-0.0028728,0.0080280,2475.0000000,0.0023071,-0.0015377,2475.0000000,0.0026818,-0.0139526
,2487.5000000,-0.0215871,-0.0181335,2487.5000000,-0.0112394,-0.0052060,2487.5000000,0.0040978,0.0025132,2487.5000000,0.0103142,0.0129041
,2500.0000000,-0.0000854,-0.0127292,2500.0000000,0.0141101,-0.0058628,2500.0000000,-0.0061279,0.0023147,2500.0000000,-0.0117775,-0.0009287
,2512.5000000,0.0278261,0.0386427,2512.5000000,-0.0058822,0.0108704,2512.5000000,0.0054515,-0.0053165,2512.5000000,0.0056471,-0.0051895
,2525.0000000,-0.0326339,-0.0348329,2525.0000000,0.0032930,-0.0007650,2525.0000000,-0.0049326,0.0018858,2525.0000000,-0.0011046,0.0018126
,2537.5000000,0.0191443,0.0171441,2537.5000000,-0.0088410,-0.0137224,2537.5000000,0.0068222,0.0024065,2537.5000000,-0.0037314,0.0106896
,2550.0000000,-0.0054979,0.0040296,2550.0000000,0.0104482,0.0122921,2550.0000000,-0.0087476,-0.0017743,2550.0000000,0.0044463,-0.0182256
,2562.5000000,-0.0171008,-0.0146405,2562.5000000,-0.0038974,-0.0019477,2562.5000000,0.0057591,0.0013652,2562.5000000,-0.0025470,0.0079168
,2575.0000000,0.0211976,0.0003384,2575.0000000,0.0003327,0.0036870,2575.0000000,-0.0027229,-0.0082759,2575.0000000,0.0059132,0.0004642
,2587.5000000,-0.0079788,0.0071622,2587.5000000,-0.0028362,-0.0062839,2587.5000000,0.0001665,0.0104548,2587.5000000,-0.0047894,0.0005806
,2600.0000000,0.0024482,0.0060343,2600.0000000,0.0034803,0.0022345,2600.0000000,0.0032500,-0.0048966,2600.0000000,0.0003434,0.0005227
,2612.5000000,0.0025331,-0.0212604,2612.5000000,-0.0009812,-0.0023252,2612.5000000,-0.0034497,0.0032209,2612.5000000,-0.0019069,-0.0015734
,2625.0000000,0.0104587,0.0032735,2625.0000000,-0.0009653,0.0016055,2625.0000000,0.0023582,-0.0027243,2625.0000000,0.0054857,0.0014608
,2637.5000000,-0.0128957,0.0263661,2637.5000000,0.0003013,0.0010589,2637.5000000,-0.0013051,0.0026270,2637.5000000,-0.0090161,-0.0012383
,2650.0000000,-0.0137008,-0.0287218,2650.0000000,0.0023412,-0.0018922,2650.0000000,-0.0020156,-0.0009762,2650.0000000,0.0059448,0.0009052
,2662.5000000,0.0092149,0.0163139,2662.5000000,-0.0032318,-0.0001012,2662.5000000,0.0076840,-0.0034916,2662.5000000,0.0023135,0.0046510
,2675.0000000,0.0108420,-0.0085943,2675.0000000,0.0018636,0.0035006,2675.0000000,-0.0125164,-0.0010062,2675.0000000,-0.0017499,-0.0127686
,2687.5000000,-0.0148135,0.0027343,2687.5000000,-0.0014027,-0.0053213,2687.5000000,0.0183455,0.0091956,2687.5000000,-0.0044452,0.0178549
,2700.0000000,0.0118352,0.0092244,2700.0000000,0.0034942,0.0065699,2700.0000000,-0.0221142,-0.0093044,2700.0000000,0.0048046,-0.0212188
,2712.5000000,0.0013849,-0.0102271,2712.5000000,-0.0012297,-0.0039781,2712.5000000,0.0102601,0.0101478,2712.5000000,-0.0053829,0.0103800
,2725.0000000,-0.0024338,0.0032103,2725.0000000,-0.0011526,0.0023787,2725.0000000,0.0022276,-0.0192665,2725.0000000,0.0136962,-0.0057189
,2737.5000000,-0.0114701,0.0010627,2737.5000000,0.0006436,-0.0018142,2737.5000000,0.0023507,0.0324330,2737.5000000,-0.0221567,0.0197036
,2750.0000000,0.0153471,-0.0098618,2750.0000000,-0.0056070,-0.0062591,2750.0000000,-0.0125071,-0.0477759,2750.0000000,0.0236058,-0.0212329
,2762.5000000,-0.0012775,0.0306579,2762.5000000,0.0046575,0.0085199,2762.5000000,0.0074734,0.0302319,2762.5000000,-0.0143003,0.0089246
,2775.0000000,-0.0170707,-0.0389023,2775.0000000,0.0002944,-0.0013324,2775.0000000,-0.0015516,0.0064403,2775.0000000,0.0026650,-0.0007343
,2787.5000000,0.0075116,0.0174688,2787.5000000,0.0043865,-0.0023235,2787.5000000,0.0189039,-0.0051603,2787.5000000,-0.0042081,0.0049664
,2800.0000000,0.0042600,0.0001719,2800.0000000,-0.0064414,0.0055457,2800.0000000,-0.0284233,0.0037832,2800.0000000,0.0063334,-0.0116702
,2812.5000000,0.0083076,-0.0064718,2812.5000000,0.0024813,-0.0058892,2812.5000000,0.0126969,-0.0117873,2812.5000000,0.0005478,0.0096238
,2825.0000000,-0.0101011,0.0007005,2825.0000000,-0.0001328,0.0016941,2825.0000000,0.0016717,0.0108805,2825.0000000,-0.0066242,-0.0068588
,2837.5000000,-0.0010896,0.0078830,2837.5000000,-0.0021532,0.0016382,2837.5000000,-0.0048833,-0.0080531,2837.5000000,0.0061893,0.0018454
,2850.0000000,0.0039593,-0.0020167,2850.0000000,0.0020529,-0.0021305,2850.0000000,0.0003305,0.0009637,2850.0000000,0.0002862,0.0025836
,2862.5000000,-0.0058451,-0.0034761,2862.5000000,0.0019897,0.0004126,2862.5000000,0.0038990,-0.0012260,2862.5000000,-0.0039189,0.0015640
,2875.0000000,0.0020050,0.0051943,2875.0000000,-0.0046359,-0.0017051,2875.0000000,-0.0002936,0.0031870,2875.0000000,0.0020433,-0.0032194
,2887.5000000,0.0010694,-0.0016182,2887.5000000,0.0032757,0.0038918,2887.5000000,-0.0028128,0.0006021,2887.5000000,-0.0001154,-0.0022081
,2900.0000000,0.0108241,-0.0049278,2900.0000000,-0.0016567,-0.0008094,2900.0000000,0.0015992,-0.0003841,2900.0000000,0.0001567,0.0031603
,2912.5000000,-0.0172011,0.0033762,2912.5000000,0.0038010,-0.0064466,2912.5000000,-0.0005450,-0.0048295,2912.5000000,-0.0004416,0.0032522
,2925.0000000,0.0170410,0.0035509,2925.0000000,-0.0066957,0.0064548,2925.0000000,0.0000782,0.0025029,2925.0000000,0.0015029,-0.0042741
,2937.5000000,-0.0082482,-0.0132755,2937.5000000,0.0058449,-0.0002668,2937.5000000,0.0009442,0.0038493,2937.5000000,-0.0044110,-0.0016584
,2950.0000000,-0.0098554,0.0127521,2950.0000000,-0.0036806,-0.0025464,2950.0000000,-0.0024131,-0.0046198,2950.0000000,0.0064002,0.0043551
,2962.5000000,0.0187314,0.0051676,2962.5000000,0.0038612,0.0026905,2962.5000000,0.0034019,0.0024084,2962.5000000,-0.0059007,-0.0013014
,2975.0000000,-0.0114431,-0.0124561,2975.0000000,-0.0027389,0.0003167,2975.0000000,-0.0009224,-0.0008957,2975.0000000,0.0024651,-0.0011606
,2987.5000000,-0.0070352,0.0096350,2987.5000000,0.0002637,-0.0081451,2987.5000000,-0.0005815,-0.0000544,2987.5000000,0.0002440,0.0042047
,3000.0000000,0.0224924,0.0015022,3000.0000000,-0.0003227,0.0129576,3000.0000000,-0.0006694,0.0014137,3000.0000000,0.0001216,-0.0091737
,3012.5000000,-0.0223169,-0.0223244,3012.5000000,0.0012394,-0.0086271,3012.5000000,0.0022403,-0.0018010,3012.5000000,-0.0029139,0.0077314
,3025.0000000,0.0007200,0.0187566,3025.0000000,0.0011062,0.0053887,3025.0000000,-0.0018571,0.0003988,3025.0000000,0.0039817,-0.0027050
,3037.5000000,0.0149925,0.0121688,3037.5000000,0.0008596,-0.0073477,3037.5000000,0.0082698,-0.0028587,3037.5000000,-0.0095576,0.0052701
,3050.0000000,-0.0025943,-0.0290309,3050.0000000,-0.0102593,0.0039891,3050.0000000,-0.0187749,0.0005854,3050.0000000,0.0160975,-0.0050695
,3062.5000000,-0.0018135,0.0068326,3062.5000000,0.0082096,0.0064562,3062.5000000,0.0074460,0.0071602,3062.5000000,-0.0032357,-0.0061663
,3075.0000000,0.0033472,0.0159247,3075.0000000,0.0005532,-0.0127989,3075.0000000,0.0097313,-0.0040049,3075.0000000,-0.0102968,0.0111012
,3087.5000000,-0.0062686,-0.0122256,3087.5000000,-0.0027479,0.0115362,3087.5000000,-0.0131224,-0.0041377,3087.5000000,0.0089802,-0.0050918
,3100.0000000,-0.0057348,0.0085025,3100.0000000,0.0008224,-0.0043118,3100.0000000,0.0044115,0.0050133,3100.0000000,-0.0018105,-0.0025695
,3112.5000000,-0.0011975,-0.0114759,3112.5000000,0.0061164,-0.0058772,3112.5000000,0.0136724,0.0051390,3112.5000000,-0.0051713,0.0070342
,3125.0000000,0.0078920,-0.0018336,3125.0000000,-0.0082998,0.0061303,3125.0000000,-0.0152493,-0.0102589,3125.0000000,0.0026144,-0.0030072
,3137.5000000,0.0050322,-0.0006734,3137.5000000,0.0025153,0.0001792,3137.5000000,0.0028727,0.0017899,3137.5000000,0.0043702,-0.0059007
,3150.0000000,-0.0100109,0.0188351,3150.0000000,0.0002833,0.0009958,3150.0000000,-0.0037776,0.0025408,3150.0000000,-0.0051309,0.0061241
,3162.5000000,0.0068318,-0.0096764,3162.5000000,0.0003503,-0.0035914,3162.5000000,0.0075344,0.0004533,3162.5000000,0.0033700,-0.0024093
,3175.0000000,-0.0075751,-0.0021037,3175.0000000,0.0004599,0.0017655,3175.0000000,-0.0024399,-0.0000662,3175.0000000,-0.0019353,-0.0002992
,3187.5000000,0.0027530,0.0015945,3187.5000000,-0.0019736,-0.0005694,3187.5000000,0.0009916,-0.0031869,3187.5000000,0.0001187,0.0039653
,3200.0000000,-0.0023901,-0.0093984,3200.0000000,0.0015914,0.0004858,3200.0000000,-0.0039770,0.0031389,3200.0000000,-0.0031900,-0.0035575
,3212.5000000,0.0127268,0.0142662,3212.5000000,-0.0012137,-0.0009771,3212.5000000,0.0081196,-0.0019429,3212.5000000,0.0045248,-0.0007386
,3225.0000000,-0.0120517,0.0017797,3225.0000000,-0.0004009,0.0025728,3225.0000000,-0.0075793,0.0006151,3225.0000000,0.0000316,0.0008759
,3237.5000000,0.0044428,-0.0073821,3237.5000000,0.0064900,-0.0032816,3237.5000000,-0.0077002,0.0108436,3237.5000000,0.0045043,0.0037397
,3250.0000000,0.0025737,0.0171755,3250.0000000,-0.0102078,0.0015462,3250.0000000,0.0153856,-0.0203233,3250.0000000,-0.0098647,-0.0047972
,3262.5000000,-0.0106159,-0.0267447,3262.5000000,0.0055283,0.0021393,3262.5000000,-0.0072019,0.0061387,3262.5000000,0.0023948,0.0035627
,3275.0000000,0.0126859,0.0100792,3275.0000000,0.0040765,-0.0037868,3275.0000000,0.0011297,0.0131609,3275.0000000,-0.0039901,0.0025347
,3287.5000000,-0.0042469,0.0021192,3287.5000000,-0.0043393,0.0004420,3287.5000000,0.0075630,-0.0115933,3287.5000000,-0.0076429,-0.0088002
,3300.0000000,-0.0094804,-0.0162009,3300.0000000,-0.0039049,0.0025977,3300.0000000,-0.0128594,-0.0064618,3300.0000000,0.0154606,0.0118448
,3312.5000000,0.0198205,0.0243215,3312.5000000,0.0033427,-0.0052702,3312.5000000,0.0111005,0.0191462,3312.5000000,0.0259975,-0.0053851
,3325.0000000,-0.0086380,-0.0103905,3325.0000000,0.0007326,0.0086713,3325.0000000,-0.0114777,-0.0121605,3325.0000000,-0.0335372,-0.0120961
,3337.5000000,-0.0131483,-0.0090270,3337.5000000,-0.0056533,-0.0063942,3337.5000000,0.0060358,-0.0083610,3337.5000000,0.0219728,0.0253264
,3350.0000000,0.0007760,0.0138013,3350.0000000,0.0082043,0.0001467,3350.0000000,0.0028835,0.0165926,3350.0000000,-0.0257770,-0.0177180
,3362.5000000,0.0337104,0.0016429,3362.5000000,-0.0000425,-0.0017393,3362.5000000,0.0026110,-0.0103515,3362.5000000,-0.0186655,0.0144875
,3375.0000000,-0.0279903,-0.0144065,3375.0000000,-0.0023142,0.0090098,3375.0000000,-0.0088953,0.0086261,3375.0000000,0.0316449,-0.0445266
,3387.5000000,-0.0002629,0.0091681,3387.5000000,-0.0011364,-0.0051885,3387.5000000,-0.0009143,-0.0014954,3387.5000000,0.0139650,0.0372361
,3400.0000000,0.0000254,0.0003122,3400.0000000,0.0020283,0.0006496,3400.0000000,0.0055338,-0.0040910,3400.0000000,-0.0385399,-0.0127394
,3412.5000000,0.0034216,-0.0061396,3412.5000000,-0.0012483,-0.0046282,3412.5000000,-0.0044765,-0.0043067,3412.5000000,0.0214923,0.0315354
,3425.0000000,0.0036544,0.0057780,3425.0000000,-0.0024990,0.0052758,3425.0000000,0.0055740,0.0061463,3425.0000000,0.0109576,-0.0397502
,3437.5000000,0.0004044,-0.0024170,3437.5000000,0.0009210,-0.0053317,3437.5000000,-0.0002015,-0.0062539,3437.5000000,-0.0140493,0.0382642
,3450.0000000,-0.0008090,0.0059325,3450.0000000,0.0013835,0.0045974,3450.0000000,-0.0038223,0.0114495,3450.0000000,0.0104778,-0.0342097
,3462.5000000,-0.0050592,-0.0013653,3462.5000000,0.0010624,0.0000028,3462.5000000,-0.0020664,-0.0061429,3462.5000000,-0.0081034,0.0104839
,3475.0000000,0.0025566,-0.0096437,3475.0000000,-0.0015116,-0.0010424,3475.0000000,0.0060459,0.0001419,3475.0000000,-0.0042835,0.0019912
,3487.5000000,-0.0015931,0.0068463,3487.5000000,-0.0006201,-0.0008809,3487.5000000,0.0007254,-0.0051160,3487.5000000,0.0018405,0.0022717
,3500.0000000,0.0014071,0.0031483,3500.0000000,0.0002772,0.0017915,3500.0000000,-0.0121945,0.0037103,3500.0000000,0.0186916,-0.0055715
,3512.5000000,-0.0018551,-0.0053216,3512.5000000,0.0029744,-0.0024533,3512.5000000,0.0200458,0.0071955,3512.5000000,-0.0295066,0.0078915
,3525.0000000,0.0036696,0.0009146,3525.0000000,-0.0032121,0.0019791,3525.0000000,-0.0099131,-0.0062476,3525.0000000,0.0097012,-0.0061432
,3537.5000000,-0.0043987,0.0046865,3537.5000000,0.0014727,-0.0012638,3537.5000000,-0.0046682,0.0001614,3537.5000000,0.0088089,0.0017211
,3550.0000000,0.0127374,0.0016736,3550.0000000,-0.0003717,0.0010477,3550.0000000,0.0060218,0.0010028,3550.0000000,-0.0075413,0.0005224
,3562.5000000,-0.0170425,-0.0156758,3562.5000000,-0.0018000,0.0022747,3562.5000000,-0.0134027,-0.0042377,3562.5000000,0.0036299,-0.0078933
,3575.0000000,0.0104961,0.0103843,3575.0000000,0.0021904,-0.0057723,3575.0000000,0.0181496,-0.0022034,3575.0000000,0.0013267,0.0131406
,3587.5000000,-0.0063751,0.0073139,3587.5000000,-0.0006707,0.0040574,3587.5000000,-0.0056085,0.0070104,3587.5000000,-0.0044043,-0.0069520
,3600.0000000,-0.0000303,-0.0103792,3600.0000000,0.0007538,-0.0023044,3600.0000000,0.0015109,0.0007896,3600.0000000,0.0004077,0.0019979
,3612.5000000,0.0130547,0.0043982,3612.5000000,-0.0013096,0.0023891,3612.5000000,-0.0067465,-0.0037855,3612.5000000,0.0037850,0.0001236
,3625.0000000,-0.0127150,-0.0037424,3625.0000000,0.0010825,-0.0017833,3625.0000000,0.0078181,0.0012792,3625.0000000,-0.0037730,-0.0017189
,3637.5000000,-0.0016484,0.0023356,3637.5000000,-0.0005522,0.0011640,3637.5000000,-0.0080419,0.0042382,3637.5000000,0.0024545,-0.0010937
,3650.0000000,0.0022914,0.0037780,3650.0000000,0.0005382,0.0002191,3650.0000000,0.0029289,-0.0057387,3650.0000000,-0.0005744,0.0017154
,3662.5000000,0.0074459,-0.0017982,3662.5000000,-0.0004152,-0.0008292,3662.5000000,0.0016719,0.0071257,3662.5000000,-0.0002157,-0.0044115
,3675.0000000,-0.0066884,-0.0049895,3675.0000000,0.0000368,-0.0008749,3675.0000000,0.0035399,-0.0074603,3675.0000000,0.0005017,0.0085842
,3687.5000000,-0.0004486,0.0062848,3687.5000000,-0.0003309,0.0019793,3687.5000000,-0.0088254,0.0013470,3687.5000000,-0.0013665,-0.0047398
,3700.0000000,0.0100028,-0.0039541,3700.0000000,-0.0004857,-0.0009617,3700.0000000,0.0119556,-0.0039414,3700.0000000,0.0013573,0.0007137
,3712.5000000,-0.0280549,0.0056842,3712.5000000,0.0012094,-0.0000308,3712.5000000,-0.0153744,0.0068232,3712.5000000,-0.0003718,-0.0010031
,3725.0000000,0.0162531,-0.0075704,3725.0000000,-0.0000281,-0.0003368,3725.0000000,0.0126231,-0.0013083,3725.0000000,-0.0014584,0.0018559
,3737.5000000,0.0134424,-0.0118204,3737.5000000,-0.0003851,0.0011249,3737.5000000,-0.0103439,-0.0026286,3737.5000000,0.0017354,-0.0022434
,3750.0000000,0.0004409,-0.0158094,3750.0000000,-0.0003084,-0.0004481,3750.0000000,0.0110977,-0.0005123,3750.0000000,-0.0007241,0.0010910
,3762.5000000,-0.0230576,0.0614051,3762.5000000,-0.0006306,-0.0001341,3762.5000000,-0.0065849,-0.0012724,3762.5000000,0.0020507,0.0006219
,3775.0000000,0.0143433,-0.0312812,3775.0000000,0.0016875,-0.0002391,3775.0000000,-0.0022816,0.0114558,3775.0000000,-0.0033166,-0.0012251
,3787.5000000,-0.0030912,0.0230768,3787.5000000,-0.0003939,0.0009922,3787.5000000,-0.0016995,-0.0113943,3787.5000000,0.0008787,-0.0010698
,3800.0000000,0.0083283,-0.0374657,3800.0000000,-0.0003849,-0.0031654,3800.0000000,0.0259168,0.0060215,3800.0000000,-0.0004678,0.0063531
,3812.5000000,-0.0071507,-0.0104326,3812.5000000,0.0000839,0.0032076,3812.5000000,-0.0308298,-0.0042673,3812.5000000,0.0011762,-0.0064507
,3825.0000000,-0.0134027,0.0408898,3825.0000000,0.0003582,-0.0015599,3825.0000000,0.0075311,0.0042532,3825.0000000,-0.0012800,0.0023265
,3837.5000000,0.0468547,-0.0085589,3837.5000000,-0.0015109,0.0018179,3837.5000000,-0.0002826,-0.0046056,3837.5000000,0.0037463,-0.0027320
,3850.0000000,-0.0353485,-0.0172562,3850.0000000,0.0017007,-0.0020367,3850.0000000,0.0078909,0.0020760,3850.0000000,-0.0034039,0.0045833
,3862.5000000,0.0145210,-0.0039748,3862.5000000,-0.0007889,0.0017920,3862.5000000,-0.0087338,-0.0053961,3862.5000000,0.0002764,-0.0048868
,3875.0000000,-0.0492985,0.0123082,3875.0000000,-0.0004433,-0.0014186,3875.0000000,0.0074227,0.0126281,3875.0000000,0.0028177,0.0032889
,3887.5000000,0.0309384,0.0166784,3887.5000000,0.0009856,0.0002693,3887.5000000,-0.0043672,-0.0051114,3887.5000000,-0.0039963,0.0003715
,3900.0000000,0.0073638,-0.0026101,3900.0000000,0.0006044,0.0006202,3900.0000000,-0.0011412,-0.0236062,3900.0000000,-0.0032978,-0.0022229
,3912.5000000,0.0070659,-0.0157176,3912.5000000,-0.0008602,-0.0002782,3912.5000000,0.0059373,0.0444713,3912.5000000,0.0091380,0.0031951
,3925.0000000,-0.0093853,0.0046138,3925.0000000,-0.0014763,-0.0014333,3925.0000000,-0.0076642,-0.0314075,3925.0000000,-0.0019222,-0.0019365
,3937.5000000,-0.0059088,-0.0118734,3937.5000000,0.0019711,0.0027116,3937.5000000,0.0034853,0.0061315,3937.5000000,-0.0048698,-0.0031214
,3950.0000000,0.0137162,0.0452806,3950.0000000,-0.0016803,-0.0015341,3950.0000000,0.0014249,0.0024594,3950.0000000,0.0046557,0.0015333
,3962.5000000,-0.0002562,-0.0640262,3962.5000000,0.0020430,-0.0001095,3962.5000000,0.0001197,0.0030447,3962.5000000,-0.0028933,0.0043429
,3975.0000000,-0.0114152,0.0338429,3975.0000000,-0.0004894,0.0003550,3975.0000000,-0.0048600,0.0029370,3975.0000000,0.0001785,-0.0018194
,3987.5000000,0.0061906,-0.0097127,3987.5000000,-0.0013896,0.0011391,3987.5000000,0.0077214,-0.0055719,3987.5000000,0.0031966,-0.0059128
,4000.0000000,-0.0044823,0.0074752,4000.0000000,0.0016362,-0.0025268,4000.0000000,-0.0074224,-0.0021205,4000.0000000,-0.0032197,0.0089941
,4012.5000000,0.0061430,-0.0060210,4012.5000000,-0.0011273,0.0016071,4012.5000000,0.0072477,0.0015631,4012.5000000,0.0015284,-0.0036556
,4025.0000000,-0.0050887,0.0006219,4025.0000000,0.0002003,-0.0006212,4025.0000000,-0.0129471,-0.0071108,4025.0000000,-0.0038759,-0.0016401
,4037.5000000,0.0026077,-0.0003370,4037.5000000,0.0016078,0.0008434,4037.5000000,0.0172530,0.0149606,4037.5000000,0.0016067,0.0005155
,4050.0000000,-0.0037415,0.0052899,4050.0000000,-0.0020348,-0.0007795,4050.0000000,-0.0110589,-0.0102776,4050.0000000,0.0029074,0.0015234
,4062.5000000,0.0097936,0.0023462,4062.5000000,-0.0004294,-0.0002656,4062.5000000,0.0062762,-0.0014476,4062.5000000,0.0016109,-0.0006760
