C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_33500.xdf,13.06.25,10:25:33,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,21312.5000000,-0.0005475,-0.0002868,21312.5000000,0.0014926,-0.0018354,21312.5000000,-0.0000008,0.0000161,21312.5000000,0.0000400,0.0003280
,21325.0000000,0.0000863,0.0003732,21325.0000000,-0.0009643,-0.0007314,21325.0000000,0.0004143,-0.0005292,21325.0000000,0.0002837,0.0004922
,21337.5000000,0.0005292,-0.0002417,21337.5000000,0.0014805,0.0014248,21337.5000000,-0.0001741,0.0003626,21337.5000000,-0.0006734,-0.0004184
,21350.0000000,-0.0003896,-0.0008282,21350.0000000,-0.0024443,0.0001619,21350.0000000,-0.0000825,0.0002935,21350.0000000,0.0006631,-0.0003187
,21362.5000000,0.0004645,0.0016061,21362.5000000,0.0023040,-0.0018833,21362.5000000,0.0002367,-0.0005450,21362.5000000,0.0000225,0.0007132
,21375.0000000,-0.0006546,-0.0012221,21375.0000000,-0.0012906,0.0015138,21375.0000000,-0.0002495,0.0001632,21375.0000000,-0.0005057,-0.0005037
,21387.5000000,0.0001022,0.0011492,21387.5000000,0.0007612,-0.0001469,21387.5000000,0.0000090,0.0000858,21387.5000000,0.0004108,0.0001677
,21400.0000000,0.0001814,-0.0008605,21400.0000000,-0.0004569,-0.0007733,21400.0000000,0.0000981,0.0004117,21400.0000000,-0.0004116,-0.0000015
,21412.5000000,0.0000412,0.0000031,21412.5000000,-0.0000342,-0.0001190,21412.5000000,-0.0001642,-0.0008604,21412.5000000,0.0006416,0.0000111
,21425.0000000,-0.0002241,0.0003233,21425.0000000,-0.0005010,0.0024276,21425.0000000,0.0002701,0.0011031,21425.0000000,-0.0007160,-0.0003596
,21437.5000000,0.0003215,-0.0000619,21437.5000000,-0.0010063,-0.0024277,21437.5000000,-0.0010131,-0.0011272,21437.5000000,0.0013030,0.0003265
,21450.0000000,-0.0002031,0.0002293,21450.0000000,0.0030405,-0.0007675,21450.0000000,0.0017145,-0.0001890,21450.0000000,-0.0010252,0.0004917
,21462.5000000,0.0001037,-0.0007342,21462.5000000,-0.0005014,0.0012848,21462.5000000,-0.0010044,0.0007408,21462.5000000,-0.0001441,-0.0006484
,21475.0000000,-0.0001626,0.0003066,21475.0000000,-0.0000237,0.0005972,21475.0000000,0.0006540,0.0001514,21475.0000000,-0.0001762,0.0004266
,21487.5000000,0.0001766,0.0002732,21487.5000000,-0.0030331,0.0006271,21487.5000000,-0.0008047,0.0000352,21487.5000000,0.0006270,-0.0006894
,21500.0000000,-0.0001288,-0.0002447,21500.0000000,0.0024544,-0.0017685,21500.0000000,0.0002234,-0.0005553,21500.0000000,-0.0001758,0.0007243
,21512.5000000,0.0002620,-0.0000569,21512.5000000,0.0000623,0.0005113,21512.5000000,0.0003451,0.0006123,21512.5000000,-0.0001323,-0.0002982
,21525.0000000,-0.0004075,0.0006145,21525.0000000,-0.0011548,-0.0000147,21525.0000000,-0.0005778,-0.0006974,21525.0000000,0.0002950,0.0001005
,21537.5000000,0.0002368,-0.0005673,21537.5000000,0.0007580,0.0015378,21537.5000000,-0.0000456,0.0007726,21537.5000000,-0.0002939,-0.0004798
,21550.0000000,0.0000152,-0.0000591,21550.0000000,0.0004281,-0.0000849,21550.0000000,0.0004868,-0.0003334,21550.0000000,-0.0001428,-0.0000159
,21562.5000000,0.0000240,0.0003189,21562.5000000,0.0009895,-0.0022268,21562.5000000,0.0004485,-0.0000033,21562.5000000,-0.0001459,0.0008286
,21575.0000000,0.0000686,-0.0003279,21575.0000000,-0.0040493,-0.0013984,21575.0000000,-0.0010289,-0.0008055,21575.0000000,0.0012683,-0.0000094
,21587.5000000,-0.0002993,0.0001962,21587.5000000,0.0054918,0.0040558,21587.5000000,0.0011573,0.0010987,21587.5000000,-0.0016238,-0.0005659
,21600.0000000,0.0004419,0.0003260,21600.0000000,-0.0030939,-0.0031930,21600.0000000,-0.0009042,-0.0003553,21600.0000000,0.0007711,0.0004481
,21612.5000000,-0.0004236,-0.0012034,21612.5000000,-0.0031187,0.0012688,21612.5000000,-0.0004640,-0.0002325,21612.5000000,0.0007733,-0.0007250
,21625.0000000,0.0002335,0.0015878,21625.0000000,0.0047813,0.0025479,21625.0000000,0.0011015,0.0004184,21625.0000000,-0.0012228,0.0002158
,21637.5000000,-0.0000104,-0.0011285,21637.5000000,-0.0015584,-0.0016500,21637.5000000,-0.0004214,0.0000185,21637.5000000,0.0002794,0.0000012
,21650.0000000,-0.0004610,0.0007645,21650.0000000,0.0002551,-0.0000823,21650.0000000,-0.0001928,-0.0000955,21650.0000000,-0.0000983,-0.0000985
,21662.5000000,0.0006738,-0.0004851,21662.5000000,0.0000391,-0.0050390,21662.5000000,0.0004169,-0.0006318,21662.5000000,0.0007402,0.0013568
,21675.0000000,-0.0007585,-0.0000537,21675.0000000,0.0000454,0.0071413,21675.0000000,-0.0005271,0.0005687,21675.0000000,-0.0006285,-0.0016803
,21687.5000000,0.0002882,0.0002099,21687.5000000,-0.0016782,-0.0034026,21687.5000000,0.0000504,0.0002239,21687.5000000,0.0002252,0.0006468
,21700.0000000,0.0005935,0.0000298,21700.0000000,0.0029072,0.0005122,21700.0000000,0.0007565,-0.0005321,21700.0000000,-0.0001735,0.0002491
,21712.5000000,-0.0008145,0.0001318,21712.5000000,-0.0010673,0.0009869,21712.5000000,-0.0007720,0.0004772,21712.5000000,-0.0003425,-0.0004749
,21725.0000000,0.0007223,-0.0003939,21725.0000000,-0.0016276,-0.0015528,21725.0000000,0.0003172,-0.0003255,21725.0000000,0.0009330,0.0003987
,21737.5000000,0.0000072,0.0004951,21737.5000000,0.0014221,0.0008575,21737.5000000,0.0000507,0.0000732,21737.5000000,-0.0006049,-0.0002563
,21750.0000000,-0.0006365,-0.0006275,21750.0000000,0.0000584,0.0001756,21750.0000000,-0.0004872,0.0001025,21750.0000000,-0.0000980,-0.0001861
,21762.5000000,0.0004130,0.0003340,21762.5000000,0.0003279,0.0002088,21762.5000000,0.0007719,-0.0001015,21762.5000000,0.0001202,0.0003891
,21775.0000000,-0.0001870,-0.0001723,21775.0000000,-0.0016028,0.0002835,21775.0000000,-0.0006519,0.0001005,21775.0000000,0.0002207,-0.0002532
,21787.5000000,0.0002445,0.0003771,21787.5000000,0.0022598,-0.0011594,21787.5000000,0.0001667,-0.0002033,21787.5000000,-0.0004319,0.0002020
,21800.0000000,0.0000048,0.0000621,21800.0000000,-0.0019587,-0.0014168,21800.0000000,0.0001877,-0.0001713,21800.0000000,0.0005401,0.0001254
,21812.5000000,-0.0004435,-0.0003480,21812.5000000,0.0024437,0.0018735,21812.5000000,0.0000039,0.0007715,21812.5000000,-0.0007571,-0.0002360
,21825.0000000,0.0001599,-0.0005515,21825.0000000,-0.0032073,0.0008745,21825.0000000,0.0000999,-0.0004986,21825.0000000,0.0008981,-0.0000083
,21837.5000000,0.0002431,0.0009815,21837.5000000,0.0022968,-0.0020404,21837.5000000,-0.0004712,-0.0002375,21837.5000000,-0.0005893,0.0000899
,21850.0000000,-0.0001030,-0.0004906,21850.0000000,-0.0018840,0.0015009,21850.0000000,0.0003233,0.0002976,21850.0000000,0.0002325,-0.0001379
,21862.5000000,-0.0000707,0.0003072,21862.5000000,0.0027341,0.0003350,21862.5000000,-0.0000050,-0.0002047,21862.5000000,-0.0000880,0.0000174
,21875.0000000,-0.0000401,-0.0003862,21875.0000000,-0.0032467,-0.0017345,21875.0000000,-0.0000241,0.0002053,21875.0000000,0.0003795,0.0000716
,21887.5000000,0.0000436,0.0005758,21887.5000000,0.0003311,0.0022138,21887.5000000,-0.0000903,0.0003101,21887.5000000,-0.0004561,-0.0000935
,21900.0000000,0.0002074,-0.0004841,21900.0000000,0.0036503,-0.0021298,21900.0000000,0.0001378,-0.0007236,21900.0000000,0.0001034,0.0001088
,21912.5000000,0.0000270,0.0001799,21912.5000000,-0.0034921,0.0019300,21912.5000000,-0.0001557,0.0006331,21912.5000000,-0.0000634,-0.0001261
,21925.0000000,-0.0005780,-0.0000187,21925.0000000,0.0023093,-0.0023163,21925.0000000,-0.0002022,-0.0001114,21925.0000000,-0.0002449,0.0003723
,21937.5000000,0.0004928,-0.0000183,21937.5000000,-0.0006354,0.0001976,21937.5000000,0.0007740,-0.0000955,21937.5000000,0.0003053,-0.0000563
,21950.0000000,-0.0000491,-0.0001597,21950.0000000,-0.0010222,0.0041571,21950.0000000,-0.0010299,0.0000724,21950.0000000,-0.0000547,-0.0009396
,21962.5000000,-0.0000967,0.0001214,21962.5000000,-0.0010061,-0.0040059,21962.5000000,0.0010454,-0.0008607,21962.5000000,0.0004614,0.0009812
,21975.0000000,0.0002226,0.0003521,21975.0000000,0.0013754,0.0006567,21975.0000000,-0.0004061,0.0008300,21975.0000000,-0.0003541,-0.0000689
,21987.5000000,-0.0007051,-0.0005329,21987.5000000,-0.0005153,-0.0000697,21987.5000000,-0.0005394,0.0003834,21987.5000000,0.0000469,-0.0001909
,22000.0000000,0.0007953,0.0003763,22000.0000000,0.0000653,0.0006082,22000.0000000,0.0011428,-0.0014380,22000.0000000,0.0001671,0.0000444
,22012.5000000,-0.0000982,-0.0003346,22012.5000000,0.0029524,0.0001077,22012.5000000,-0.0018470,0.0014275,22012.5000000,-0.0007291,-0.0003161
,22025.0000000,-0.0002333,0.0001907,22025.0000000,-0.0027166,-0.0011527,22025.0000000,0.0017312,0.0000834,22025.0000000,0.0005629,0.0004486
,22037.5000000,0.0001107,-0.0000382,22037.5000000,-0.0005421,0.0013270,22037.5000000,-0.0008106,-0.0010687,22037.5000000,-0.0000365,-0.0002259
,22050.0000000,-0.0000989,0.0000817,22050.0000000,0.0025406,0.0000989,22050.0000000,0.0007312,0.0007379,22050.0000000,-0.0002566,0.0000093
,22062.5000000,0.0000783,-0.0001446,22062.5000000,-0.0042474,-0.0016965,22062.5000000,-0.0010900,-0.0004636,22062.5000000,0.0005676,0.0001599
,22075.0000000,-0.0000588,-0.0003082,22075.0000000,0.0033189,0.0020115,22075.0000000,0.0010181,0.0003412,22075.0000000,-0.0004243,-0.0003254
,22087.5000000,-0.0000525,0.0009362,22087.5000000,-0.0018132,-0.0014829,22087.5000000,-0.0011954,-0.0002248,22087.5000000,-0.0001095,0.0003703
,22100.0000000,0.0000105,-0.0007265,22100.0000000,0.0023258,-0.0001621,22100.0000000,0.0014691,-0.0001300,22100.0000000,0.0002396,-0.0001646
,22112.5000000,0.0000667,0.0002892,22112.5000000,-0.0016893,0.0000053,22112.5000000,-0.0008801,0.0008641,22112.5000000,-0.0002489,0.0001651
,22125.0000000,0.0001534,-0.0001972,22125.0000000,0.0011844,0.0017099,22125.0000000,0.0006918,-0.0012681,22125.0000000,0.0003476,-0.0002253
,22137.5000000,-0.0004038,0.0000145,22137.5000000,-0.0011657,-0.0007107,22137.5000000,-0.0011413,0.0006235,22137.5000000,-0.0000871,-0.0000779
,22150.0000000,0.0003903,0.0000421,22150.0000000,0.0005548,0.0004910,22150.0000000,0.0006145,0.0006007,22150.0000000,-0.0002645,0.0000648
,22162.5000000,-0.0000304,-0.0001954,22162.5000000,-0.0005877,-0.0012980,22162.5000000,0.0002010,-0.0006577,22162.5000000,0.0004458,-0.0000100
,22175.0000000,-0.0001353,0.0003531,22175.0000000,0.0009422,0.0003711,22175.0000000,-0.0000295,0.0002510,22175.0000000,-0.0003306,0.0002216
,22187.5000000,0.0001039,0.0000563,22187.5000000,-0.0015176,-0.0010853,22187.5000000,-0.0004837,-0.0011742,22187.5000000,0.0001399,-0.0000869
,22200.0000000,-0.0000711,-0.0000649,22200.0000000,0.0015631,0.0013671,22200.0000000,0.0004842,0.0020295,22200.0000000,-0.0002337,-0.0000883
,22212.5000000,-0.0000054,-0.0004351,22212.5000000,-0.0018618,0.0003928,22212.5000000,-0.0007473,-0.0009671,22212.5000000,0.0002719,0.0001116
,22225.0000000,0.0001357,0.0004814,22225.0000000,0.0034737,-0.0001541,22225.0000000,0.0011391,-0.0003953,22225.0000000,-0.0002974,-0.0001086
,22237.5000000,-0.0004052,-0.0005155,22237.5000000,-0.0030741,-0.0016777,22237.5000000,-0.0006914,0.0012105,22237.5000000,0.0001813,0.0001242
,22250.0000000,0.0002362,0.0004366,22250.0000000,0.0003036,0.0029732,22250.0000000,-0.0000085,-0.0020164,22250.0000000,0.0000822,-0.0003572
,22262.5000000,0.0001685,0.0000825,22262.5000000,0.0006828,-0.0034351,22262.5000000,0.0018269,0.0019667,22262.5000000,0.0000105,0.0007483
,22275.0000000,-0.0001584,-0.0003007,22275.0000000,-0.0008211,0.0022443,22275.0000000,-0.0005915,-0.0007466,22275.0000000,-0.0000742,-0.0002146
,22287.5000000,-0.0001526,0.0000877,22287.5000000,0.0028342,0.0001561,22287.5000000,-0.0043847,-0.0000585,22287.5000000,-0.0003431,-0.0009762
,22300.0000000,0.0001648,0.0000703,22300.0000000,-0.0031694,-0.0016768,22300.0000000,0.0042444,-0.0016095,22300.0000000,0.0006712,0.0008878
,22312.5000000,0.0000073,-0.0000949,22312.5000000,0.0015435,0.0016895,22312.5000000,-0.0018272,0.0042973,22312.5000000,-0.0008270,-0.0003114
,22325.0000000,0.0002116,0.0002633,22325.0000000,-0.0014783,-0.0002256,22325.0000000,0.0016045,-0.0039065,22325.0000000,0.0009350,0.0003057
,22337.5000000,-0.0001904,-0.0003526,22337.5000000,0.0012371,-0.0009397,22337.5000000,-0.0009957,0.0008022,22337.5000000,-0.0005878,-0.0002807
,22350.0000000,-0.0002337,0.0003679,22350.0000000,0.0004833,0.0004884,22350.0000000,0.0001341,0.0010058,22350.0000000,-0.0000374,0.0000232
,22362.5000000,0.0002921,-0.0004711,22362.5000000,-0.0011890,0.0005996,22362.5000000,0.0012348,-0.0007016,22362.5000000,0.0002682,0.0001560
,22375.0000000,0.0000023,0.0002492,22375.0000000,0.0006491,-0.0007396,22375.0000000,-0.0016339,-0.0000054,22375.0000000,-0.0000448,-0.0000015
,22387.5000000,-0.0000064,0.0000526,22387.5000000,-0.0008966,0.0001880,22387.5000000,0.0005339,0.0003027,22387.5000000,0.0000430,-0.0001580
,22400.0000000,-0.0000625,-0.0001850,22400.0000000,0.0010509,-0.0003923,22400.0000000,-0.0007877,-0.0009348,22400.0000000,-0.0000709,0.0000404
,22412.5000000,-0.0000204,0.0004476,22412.5000000,0.0003034,0.0000050,22412.5000000,0.0010161,0.0015449,22412.5000000,-0.0002422,0.0002188
,22425.0000000,0.0002021,-0.0004681,22425.0000000,-0.0010960,0.0021361,22425.0000000,0.0000998,-0.0013216,22425.0000000,0.0005452,-0.0004455
,22437.5000000,-0.0002981,0.0003155,22437.5000000,-0.0009111,-0.0038011,22437.5000000,0.0001661,0.0009514,22437.5000000,-0.0004291,0.0006459
,22450.0000000,-0.0000028,-0.0001334,22450.0000000,0.0024893,0.0033637,22450.0000000,-0.0008613,-0.0012238,22450.0000000,0.0001055,-0.0007066
,22462.5000000,0.0000453,-0.0000561,22462.5000000,-0.0005696,-0.0017630,22462.5000000,0.0001299,0.0017637,22462.5000000,-0.0002068,0.0003472
,22475.0000000,0.0000490,-0.0001718,22475.0000000,-0.0013917,0.0016578,22475.0000000,-0.0001765,-0.0016969,22475.0000000,0.0005853,0.0000005
,22487.5000000,-0.0000149,0.0000679,22487.5000000,0.0003335,-0.0033452,22487.5000000,-0.0000839,0.0003965,22487.5000000,-0.0003149,0.0000852
,22500.0000000,-0.0001134,0.0003734,22500.0000000,0.0018883,0.0030835,22500.0000000,0.0017247,0.0010297,22500.0000000,-0.0002993,0.0000645
,22512.5000000,0.0004004,-0.0002463,22512.5000000,-0.0021886,-0.0004151,22512.5000000,-0.0026393,-0.0012705,22512.5000000,0.0003935,-0.0005894
,22525.0000000,-0.0003089,0.0001015,22525.0000000,0.0010889,-0.0022241,22525.0000000,0.0028714,0.0009315,22525.0000000,-0.0002841,0.0008331
,22537.5000000,0.0000062,-0.0000861,22537.5000000,-0.0008123,0.0026756,22537.5000000,-0.0020314,-0.0011856,22537.5000000,0.0004784,-0.0003988
,22550.0000000,0.0000874,-0.0001025,22550.0000000,0.0014652,-0.0007938,22550.0000000,0.0020017,0.0012912,22550.0000000,-0.0008014,-0.0000204
,22562.5000000,-0.0000917,0.0001327,22562.5000000,-0.0005321,-0.0009594,22562.5000000,-0.0016359,0.0018954,22562.5000000,-0.0000173,-0.0000590
,22575.0000000,-0.0000155,-0.0000395,22575.0000000,-0.0008415,0.0007451,22575.0000000,0.0005794,-0.0037720,22575.0000000,0.0008600,0.0004039
,22587.5000000,0.0001379,-0.0003532,22587.5000000,-0.0000117,-0.0000858,22587.5000000,-0.0018449,0.0020117,22587.5000000,-0.0005178,-0.0006607
,22600.0000000,0.0000261,0.0007151,22600.0000000,0.0006154,0.0003562,22600.0000000,0.0011649,-0.0013895,22600.0000000,0.0002730,0.0000999
,22612.5000000,-0.0002347,-0.0003696,22612.5000000,0.0000790,0.0000661,22612.5000000,0.0003487,0.0014281,22612.5000000,-0.0002320,0.0001559
,22625.0000000,0.0000824,-0.0001709,22625.0000000,-0.0006841,-0.0005364,22625.0000000,-0.0000225,-0.0004821,22625.0000000,0.0001740,0.0002643
,22637.5000000,-0.0000523,0.0003003,22637.5000000,0.0007495,-0.0000376,22637.5000000,-0.0001808,-0.0014984,22637.5000000,0.0001070,-0.0001480
,22650.0000000,0.0002781,-0.0002833,22650.0000000,-0.0005608,0.0010916,22650.0000000,0.0002037,0.0010585,22650.0000000,-0.0001434,-0.0000002
,22662.5000000,-0.0001246,0.0002806,22662.5000000,0.0009393,-0.0014670,22662.5000000,-0.0000832,0.0006049,22662.5000000,-0.0001489,-0.0001422
,22675.0000000,-0.0000231,-0.0001966,22675.0000000,-0.0015316,0.0003445,22675.0000000,0.0000726,0.0000013,22675.0000000,-0.0000629,0.0000382
,22687.5000000,0.0001932,0.0000799,22687.5000000,0.0009392,0.0008166,22687.5000000,-0.0002226,-0.0004763,22687.5000000,0.0003864,0.0000135
,22700.0000000,-0.0005130,0.0000209,22700.0000000,-0.0002938,-0.0006472,22700.0000000,0.0004659,-0.0003054,22700.0000000,-0.0001135,0.0000471
,22712.5000000,0.0005556,-0.0001407,22712.5000000,-0.0000374,-0.0003388,22712.5000000,-0.0005874,0.0009836,22712.5000000,-0.0002972,0.0000558
,22725.0000000,-0.0004663,0.0001962,22725.0000000,0.0007920,0.0006471,22725.0000000,0.0006017,-0.0003023,22725.0000000,0.0000600,0.0000215
,22737.5000000,0.0001459,-0.0000114,22737.5000000,-0.0003541,0.0002797,22737.5000000,0.0000894,-0.0000818,22737.5000000,0.0001366,-0.0001157
,22750.0000000,0.0001788,-0.0000303,22750.0000000,0.0001670,-0.0011064,22750.0000000,-0.0010534,0.0001008,22750.0000000,-0.0001520,0.0000639
,22762.5000000,-0.0001255,-0.0000270,22762.5000000,-0.0004253,0.0016805,22762.5000000,0.0007549,-0.0012598,22762.5000000,0.0003604,-0.0002133
,22775.0000000,0.0000971,-0.0000689,22775.0000000,-0.0000604,-0.0025694,22775.0000000,0.0004831,0.0020254,22775.0000000,-0.0004626,0.0004603
,22787.5000000,-0.0002875,-0.0000027,22787.5000000,-0.0000289,0.0030876,22787.5000000,-0.0006146,-0.0017847,22787.5000000,0.0005445,-0.0003520
,22800.0000000,0.0003829,0.0001571,22800.0000000,-0.0008036,-0.0023034,22800.0000000,0.0003984,0.0007046,22800.0000000,-0.0002406,0.0001956
,22812.5000000,-0.0002474,-0.0001405,22812.5000000,0.0016660,0.0001053,22812.5000000,-0.0009336,0.0005973,22812.5000000,-0.0002647,-0.0001138
,22825.0000000,0.0000986,0.0001365,22825.0000000,-0.0021000,0.0004724,22825.0000000,0.0002815,-0.0004411,22825.0000000,0.0003094,-0.0001666
,22837.5000000,-0.0001156,-0.0001368,22837.5000000,0.0023952,0.0001202,22837.5000000,0.0008987,-0.0007912,22837.5000000,-0.0002268,0.0003786
,22850.0000000,-0.0001011,-0.0000494,22850.0000000,-0.0012204,0.0002309,22850.0000000,-0.0005674,0.0012235,22850.0000000,0.0002200,-0.0003503
,22862.5000000,0.0004447,0.0002481,22862.5000000,0.0013597,0.0000959,22862.5000000,-0.0001811,-0.0006320,22862.5000000,-0.0001656,-0.0000487
,22875.0000000,-0.0003344,-0.0000878,22875.0000000,-0.0017662,-0.0001085,22875.0000000,-0.0002117,-0.0000315,22875.0000000,0.0000715,0.0002821
,22887.5000000,-0.0000741,-0.0001575,22887.5000000,0.0004388,-0.0003423,22887.5000000,0.0008443,0.0007430,22887.5000000,-0.0001291,-0.0000565
,22900.0000000,0.0002756,0.0000486,22900.0000000,-0.0001327,0.0004314,22900.0000000,-0.0003945,-0.0009588,22900.0000000,0.0003060,-0.0000011
,22912.5000000,-0.0001312,0.0000691,22912.5000000,0.0006472,-0.0009969,22912.5000000,-0.0003620,0.0005532,22912.5000000,-0.0003487,0.0000491
,22925.0000000,0.0000220,-0.0000213,22925.0000000,0.0000738,0.0008730,22925.0000000,0.0001463,-0.0004213,22925.0000000,0.0001988,-0.0002430
,22937.5000000,-0.0002032,0.0000341,22937.5000000,-0.0007144,0.0001392,22937.5000000,0.0000194,0.0004972,22937.5000000,-0.0000244,0.0002339
,22950.0000000,0.0004808,-0.0002415,22950.0000000,0.0003349,-0.0007538,22950.0000000,0.0004520,-0.0003823,22950.0000000,-0.0000272,-0.0000690
,22962.5000000,-0.0004393,0.0002999,22962.5000000,-0.0000948,0.0008885,22962.5000000,-0.0004812,0.0001259,22962.5000000,0.0000475,-0.0001912
,22975.0000000,0.0001049,-0.0002653,22975.0000000,0.0001955,-0.0008971,22975.0000000,0.0002007,-0.0000222,22975.0000000,-0.0000547,0.0003844
,22987.5000000,0.0002037,0.0002669,22987.5000000,-0.0007464,0.0010294,22987.5000000,-0.0000387,-0.0001701,22987.5000000,0.0001095,-0.0002653
,23000.0000000,-0.0002566,0.0000181,23000.0000000,0.0009047,-0.0012835,23000.0000000,0.0000277,0.0001544,23000.0000000,-0.0002221,0.0001611
,23012.5000000,0.0000510,-0.0001015,23012.5000000,-0.0015206,0.0009907,23012.5000000,0.0000287,0.0004325,23012.5000000,0.0002584,-0.0003218
,23025.0000000,0.0000866,-0.0000931,23025.0000000,0.0028045,-0.0004929,23025.0000000,-0.0000992,-0.0006599,23025.0000000,-0.0002117,0.0003032
,23037.5000000,0.0000371,0.0001719,23037.5000000,-0.0022527,0.0009796,23037.5000000,0.0000584,-0.0000049,23037.5000000,0.0002787,-0.0000505
,23050.0000000,-0.0002825,-0.0000211,23050.0000000,0.0002739,-0.0012524,23050.0000000,-0.0002530,0.0007842,23050.0000000,-0.0001872,-0.0000604
,23062.5000000,0.0002817,-0.0002466,23062.5000000,0.0020866,0.0013705,23062.5000000,0.0004353,-0.0016257,23062.5000000,-0.0000837,0.0000542
,23075.0000000,0.0001225,0.0001961,23075.0000000,-0.0031165,-0.0012633,23075.0000000,-0.0003099,0.0023636,23075.0000000,0.0001340,-0.0000547
,23087.5000000,-0.0004972,-0.0000407,23087.5000000,0.0012958,-0.0001870,23087.5000000,-0.0003177,-0.0016860,23087.5000000,-0.0001381,0.0001321
,23100.0000000,0.0003944,0.0000744,23100.0000000,0.0008089,0.0017114,23100.0000000,0.0013508,-0.0004908,23100.0000000,0.0000749,-0.0000293
,23112.5000000,-0.0000629,-0.0002207,23112.5000000,-0.0016316,-0.0024186,23112.5000000,-0.0023014,0.0028212,23112.5000000,0.0000697,-0.0003756
,23125.0000000,-0.0000963,0.0002344,23125.0000000,0.0014241,0.0016878,23125.0000000,0.0033880,-0.0025111,23125.0000000,-0.0002096,0.0005439
,23137.5000000,0.0000438,0.0000682,23137.5000000,0.0011755,-0.0013481,23137.5000000,-0.0027350,-0.0003245,23137.5000000,0.0001899,-0.0003304
,23150.0000000,-0.0001329,-0.0001975,23150.0000000,-0.0024828,0.0010361,23150.0000000,0.0000998,0.0015470,23150.0000000,0.0000572,0.0000347
,23162.5000000,0.0000703,0.0001472,23162.5000000,-0.0013090,0.0001599,23162.5000000,0.0004473,0.0001195,23162.5000000,-0.0000353,0.0001149
,23175.0000000,0.0004010,-0.0003235,23175.0000000,0.0029652,0.0002582,23175.0000000,0.0001770,-0.0016050,23175.0000000,-0.0000416,0.0000358
,23187.5000000,-0.0005307,0.0004377,23187.5000000,-0.0004011,-0.0018391,23187.5000000,-0.0001320,0.0011543,23187.5000000,-0.0000165,-0.0000393
,23200.0000000,0.0003788,-0.0002157,23200.0000000,-0.0008630,0.0031278,23200.0000000,0.0004076,-0.0006965,23200.0000000,-0.0000501,-0.0002284
,23212.5000000,-0.0001962,0.0000924,23212.5000000,0.0012099,-0.0026486,23212.5000000,-0.0002440,0.0007258,23212.5000000,0.0001037,0.0001781
,23225.0000000,-0.0001090,-0.0000916,23225.0000000,-0.0003198,0.0010164,23225.0000000,-0.0001286,-0.0010074,23225.0000000,-0.0000230,0.0000175
,23237.5000000,0.0002227,-0.0001608,23237.5000000,-0.0015301,-0.0007056,23237.5000000,-0.0001353,0.0013029,23237.5000000,-0.0001020,-0.0000508
,23250.0000000,-0.0000595,0.0001768,23250.0000000,0.0018473,0.0016050,23250.0000000,0.0004906,-0.0005410,23250.0000000,0.0000070,-0.0000595
,23262.5000000,-0.0001661,-0.0000099,23262.5000000,-0.0012180,-0.0010442,23262.5000000,-0.0002286,-0.0001597,23262.5000000,0.0001688,0.0000731
,23275.0000000,0.0001771,0.0001162,23275.0000000,0.0006746,-0.0004779,23275.0000000,-0.0003120,-0.0001934,23275.0000000,-0.0001600,0.0002212
,23287.5000000,0.0000432,-0.0002477,23287.5000000,-0.0011450,-0.0000873,23287.5000000,0.0001551,0.0005179,23287.5000000,0.0000476,-0.0002371
,23300.0000000,-0.0001708,0.0002634,23300.0000000,0.0019315,0.0011862,23300.0000000,-0.0000276,-0.0004823,23300.0000000,0.0000605,-0.0001476
,23312.5000000,0.0001258,-0.0000471,23312.5000000,-0.0010087,0.0002527,23312.5000000,0.0006859,0.0008037,23312.5000000,-0.0001885,0.0001252
,23325.0000000,-0.0001664,-0.0002425,23325.0000000,0.0004102,-0.0018266,23325.0000000,-0.0010322,-0.0009956,23325.0000000,0.0002773,0.0002294
,23337.5000000,0.0001829,0.0001350,23337.5000000,-0.0006815,0.0008662,23337.5000000,0.0006953,0.0002849,23337.5000000,-0.0001333,-0.0002049
,23350.0000000,-0.0001057,0.0001075,23350.0000000,0.0001306,0.0001153,23350.0000000,0.0000837,0.0004143,23350.0000000,-0.0000779,0.0000280
,23362.5000000,0.0001410,-0.0002010,23362.5000000,-0.0001500,-0.0004680,23362.5000000,-0.0003137,-0.0000447,23362.5000000,0.0001772,0.0000357
,23375.0000000,-0.0002640,0.0001955,23375.0000000,0.0003062,-0.0003298,23375.0000000,-0.0003963,-0.0004987,23375.0000000,-0.0001806,0.0001280
,23387.5000000,0.0003175,-0.0000898,23387.5000000,-0.0001860,0.0016740,23387.5000000,-0.0000896,0.0004846,23387.5000000,0.0001865,-0.0003201
,23400.0000000,-0.0002284,0.0001232,23400.0000000,-0.0004366,-0.0007518,23400.0000000,0.0012300,-0.0002105,23400.0000000,-0.0002127,0.0000553
,23412.5000000,0.0001819,-0.0000236,23412.5000000,0.0009137,-0.0000937,23412.5000000,-0.0006838,-0.0000833,23412.5000000,0.0000444,0.0001926
