C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34500.xdf,13.06.25,10:27:15,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,0.0026120,-0.0030350,2087.5000000,0.0001815,-0.0018502,2087.5000000,0.0012946,0.0002309,2087.5000000,-0.0014106,0.0002674
,2100.0000000,-0.0114051,-0.0002459,2100.0000000,0.0016018,-0.0000678,2100.0000000,0.0006736,0.0017634,2100.0000000,-0.0011816,-0.0036078
,2112.5000000,0.0189319,-0.0069173,2112.5000000,-0.0002594,0.0025655,2112.5000000,-0.0054205,0.0006923,2112.5000000,0.0074195,-0.0065160
,2125.0000000,-0.0126118,0.0125934,2125.0000000,-0.0029453,-0.0032672,2125.0000000,0.0068898,-0.0053329,2125.0000000,-0.0066829,0.0160282
,2137.5000000,0.0002573,-0.0007406,2137.5000000,0.0041230,0.0004471,2137.5000000,-0.0019821,0.0060467,2137.5000000,-0.0030003,-0.0123440
,2150.0000000,0.0104050,-0.0030834,2150.0000000,-0.0040674,0.0000480,2150.0000000,-0.0042298,-0.0035217,2150.0000000,0.0148158,-0.0025578
,2162.5000000,-0.0060291,-0.0033727,2162.5000000,0.0033587,0.0011156,2162.5000000,0.0063779,-0.0009589,2162.5000000,-0.0162951,0.0184162
,2175.0000000,-0.0006909,0.0007133,2175.0000000,-0.0003562,0.0004063,2175.0000000,-0.0027562,0.0024647,2175.0000000,0.0081888,-0.0098233
,2187.5000000,-0.0016529,-0.0039242,2187.5000000,-0.0007190,-0.0028169,2187.5000000,0.0010116,-0.0008700,2187.5000000,-0.0036668,-0.0028055
,2200.0000000,0.0063488,0.0060794,2200.0000000,0.0013160,0.0007317,2200.0000000,-0.0012328,0.0004536,2200.0000000,0.0024543,0.0011417
,2212.5000000,-0.0106070,-0.0018236,2212.5000000,-0.0021535,0.0023905,2212.5000000,0.0004566,-0.0006434,2212.5000000,-0.0018190,-0.0000444
,2225.0000000,0.0056292,0.0068596,2225.0000000,-0.0033720,-0.0021393,2225.0000000,0.0004838,0.0000129,2225.0000000,-0.0026416,-0.0020208
,2237.5000000,0.0001190,-0.0054514,2237.5000000,0.0058490,0.0016851,2237.5000000,-0.0010109,-0.0002595,2237.5000000,0.0062209,0.0048511
,2250.0000000,0.0030290,-0.0016374,2250.0000000,-0.0006978,-0.0023534,2250.0000000,0.0007121,0.0015490,2250.0000000,-0.0047930,-0.0038368
,2262.5000000,-0.0083290,0.0011798,2262.5000000,-0.0048421,0.0022324,2262.5000000,-0.0002636,-0.0014721,2262.5000000,0.0019180,0.0016334
,2275.0000000,-0.0034761,0.0041058,2275.0000000,0.0060745,-0.0015617,2275.0000000,-0.0004017,0.0006757,2275.0000000,0.0012328,-0.0002430
,2287.5000000,0.0198041,-0.0131597,2287.5000000,-0.0005144,0.0000257,2287.5000000,0.0001792,0.0004366,2287.5000000,-0.0007640,-0.0002108
,2300.0000000,-0.0193117,0.0045925,2300.0000000,-0.0043474,0.0019528,2300.0000000,0.0005427,-0.0008371,2300.0000000,-0.0000114,-0.0016502
,2312.5000000,0.0309922,0.0177854,2312.5000000,0.0055035,-0.0001926,2312.5000000,-0.0000384,0.0000006,2312.5000000,-0.0018663,0.0046198
,2325.0000000,-0.0252026,-0.0256297,2325.0000000,-0.0061321,-0.0103524,2325.0000000,0.0001330,0.0010907,2325.0000000,0.0013625,-0.0021439
,2337.5000000,-0.0063913,-0.0001707,2337.5000000,0.0043320,0.0218112,2337.5000000,-0.0027060,-0.0014573,2337.5000000,0.0019435,-0.0067132
,2350.0000000,-0.0072766,0.0201169,2350.0000000,-0.0043595,-0.0161943,2350.0000000,0.0024623,-0.0019669,2350.0000000,0.0031540,0.0117637
,2362.5000000,0.0350682,0.0025600,2362.5000000,0.0007355,0.0004789,2362.5000000,0.0018226,0.0050445,2362.5000000,-0.0092495,-0.0090837
,2375.0000000,-0.0309452,-0.0184649,2375.0000000,0.0068596,0.0037483,2375.0000000,-0.0010333,-0.0026208,2375.0000000,-0.0032574,0.0067473
,2387.5000000,0.0193267,0.0085772,2387.5000000,-0.0031401,0.0005922,2387.5000000,-0.0029006,-0.0003535,2387.5000000,0.0125828,-0.0051405
,2400.0000000,0.0002595,0.0065328,2400.0000000,0.0011599,-0.0034763,2400.0000000,0.0016304,0.0003553,2400.0000000,-0.0035297,0.0042164
,2412.5000000,-0.0282634,-0.0139458,2412.5000000,-0.0078533,0.0030235,2412.5000000,0.0022054,0.0019149,2412.5000000,-0.0058955,-0.0043957
,2425.0000000,0.0301994,0.0136136,2425.0000000,0.0048415,0.0055090,2425.0000000,-0.0023715,-0.0052547,2425.0000000,0.0083796,0.0014970
,2437.5000000,-0.0141186,-0.0121718,2437.5000000,0.0085823,-0.0106397,2437.5000000,-0.0016247,0.0055099,2437.5000000,-0.0057473,-0.0011834
,2450.0000000,0.0181737,0.0115273,2450.0000000,-0.0111366,0.0001911,2450.0000000,0.0029341,-0.0009324,2450.0000000,-0.0018564,0.0022051
,2462.5000000,-0.0086429,0.0090596,2462.5000000,0.0068893,0.0093295,2462.5000000,-0.0014170,-0.0033927,2462.5000000,0.0059869,-0.0041300
,2475.0000000,-0.0092297,-0.0298969,2475.0000000,-0.0076292,-0.0082895,2475.0000000,0.0006136,0.0042418,2475.0000000,-0.0041777,0.0061001
,2487.5000000,0.0021308,0.0153052,2487.5000000,-0.0005339,0.0039642,2487.5000000,0.0024468,-0.0024862,2487.5000000,0.0043057,-0.0008251
,2500.0000000,0.0025920,0.0014535,2500.0000000,-0.0001503,0.0027588,2500.0000000,-0.0001137,-0.0012048,2500.0000000,0.0004942,-0.0014111
,2512.5000000,-0.0065876,-0.0067871,2512.5000000,0.0120200,-0.0107873,2512.5000000,-0.0059809,0.0045964,2512.5000000,-0.0082888,0.0006062
,2525.0000000,0.0041865,0.0008587,2525.0000000,-0.0088315,0.0101958,2525.0000000,0.0038205,-0.0037979,2525.0000000,0.0076645,-0.0012178
,2537.5000000,-0.0014626,0.0085865,2537.5000000,0.0025774,-0.0015272,2537.5000000,-0.0006272,0.0009277,2537.5000000,-0.0015317,-0.0004239
,2550.0000000,0.0112072,-0.0083257,2550.0000000,-0.0022778,-0.0013245,2550.0000000,0.0003638,-0.0011994,2550.0000000,-0.0026630,-0.0009348
,2562.5000000,-0.0023355,0.0112541,2562.5000000,0.0013868,-0.0005383,2562.5000000,0.0008749,0.0025498,2562.5000000,0.0017580,0.0021567
,2575.0000000,-0.0072746,-0.0106412,2575.0000000,-0.0005222,-0.0001233,2575.0000000,-0.0019921,-0.0007385,2575.0000000,-0.0003904,-0.0001373
,2587.5000000,0.0015096,0.0050670,2587.5000000,-0.0015386,0.0002033,2587.5000000,0.0033695,-0.0020398,2587.5000000,0.0043579,0.0006742
,2600.0000000,-0.0005319,-0.0026572,2600.0000000,0.0030898,0.0011368,2600.0000000,-0.0030343,0.0021469,2600.0000000,-0.0075132,-0.0020745
,2612.5000000,-0.0010649,-0.0050350,2612.5000000,-0.0005472,0.0001836,2612.5000000,0.0008800,-0.0032584,2612.5000000,0.0042269,-0.0003261
,2625.0000000,0.0061778,0.0163793,2625.0000000,-0.0003759,-0.0007793,2625.0000000,-0.0002740,0.0033483,2625.0000000,-0.0004513,0.0027420
,2637.5000000,-0.0057981,-0.0217340,2637.5000000,-0.0010736,-0.0008555,2637.5000000,0.0012025,-0.0011448,2637.5000000,-0.0001565,-0.0015556
,2650.0000000,0.0000756,0.0140172,2650.0000000,0.0026696,0.0001354,2650.0000000,-0.0043515,0.0048242,2650.0000000,-0.0048513,-0.0026056
,2662.5000000,0.0018386,-0.0038198,2662.5000000,-0.0041691,0.0012706,2662.5000000,0.0058139,-0.0089402,2662.5000000,0.0092637,0.0036935
,2675.0000000,0.0101539,0.0039762,2675.0000000,0.0023277,-0.0038295,2675.0000000,-0.0035601,0.0074943,2675.0000000,-0.0063993,0.0003831
,2687.5000000,-0.0244075,-0.0073181,2687.5000000,-0.0012312,0.0064789,2687.5000000,-0.0032113,-0.0028047,2687.5000000,0.0027207,-0.0060073
,2700.0000000,0.0124726,0.0120259,2700.0000000,0.0023048,-0.0049607,2700.0000000,0.0112593,0.0002080,2700.0000000,-0.0035699,0.0097783
,2712.5000000,0.0087022,-0.0056359,2712.5000000,-0.0001610,0.0029047,2712.5000000,-0.0092814,-0.0013250,2712.5000000,0.0029193,-0.0052276
,2725.0000000,-0.0142133,-0.0069548,2725.0000000,-0.0033104,-0.0010273,2725.0000000,-0.0003432,0.0096993,2725.0000000,-0.0047609,0.0003575
,2737.5000000,0.0198151,0.0021260,2737.5000000,0.0051378,-0.0036527,2737.5000000,0.0126454,-0.0452258,2737.5000000,0.0250549,-0.0062436
,2750.0000000,-0.0205505,0.0061372,2750.0000000,-0.0046453,0.0023430,2750.0000000,-0.0081537,0.0546321,2750.0000000,-0.0286905,0.0129011
,2762.5000000,0.0116696,-0.0036370,2762.5000000,0.0014401,0.0061900,2762.5000000,-0.0190138,-0.0086766,2762.5000000,0.0026848,-0.0128629
,2775.0000000,-0.0045992,-0.0012590,2775.0000000,0.0012519,-0.0010070,2775.0000000,0.0191623,0.0092169,2775.0000000,0.0004838,0.0058802
,2787.5000000,0.0005044,0.0006417,2787.5000000,-0.0030732,-0.0119628,2787.5000000,0.0043990,-0.0413087,2787.5000000,0.0113898,0.0052899
,2800.0000000,-0.0031492,0.0034849,2800.0000000,0.0023356,0.0122963,2800.0000000,-0.0083820,0.0299573,2800.0000000,-0.0090847,-0.0104941
,2812.5000000,0.0070753,-0.0055631,2812.5000000,0.0009952,-0.0039568,2812.5000000,0.0033432,-0.0048672,2812.5000000,0.0013617,0.0047415
,2825.0000000,-0.0064486,0.0082433,2825.0000000,-0.0032001,-0.0027752,2825.0000000,-0.0024876,-0.0092680,2825.0000000,0.0069139,0.0050016
,2837.5000000,-0.0017317,-0.0075370,2837.5000000,0.0043712,0.0015110,2837.5000000,0.0045422,0.0062863,2837.5000000,-0.0084755,-0.0039964
,2850.0000000,0.0078733,-0.0020305,2850.0000000,-0.0017387,0.0032804,2850.0000000,-0.0068732,0.0044568,2850.0000000,0.0025422,-0.0050202
,2862.5000000,0.0031027,0.0070920,2862.5000000,-0.0023161,-0.0050923,2862.5000000,0.0057770,-0.0055774,2862.5000000,0.0005644,0.0067534
,2875.0000000,-0.0151715,-0.0026368,2875.0000000,0.0007687,0.0015541,2875.0000000,-0.0007506,-0.0016568,2875.0000000,0.0000691,-0.0005972
,2887.5000000,0.0124781,0.0011008,2887.5000000,0.0033657,0.0030065,2887.5000000,-0.0001967,0.0081066,2887.5000000,-0.0029815,-0.0049265
,2900.0000000,-0.0086010,0.0081618,2900.0000000,-0.0049111,-0.0044726,2900.0000000,-0.0024928,-0.0091823,2900.0000000,0.0043606,0.0065706
,2912.5000000,0.0080006,-0.0208596,2912.5000000,0.0019764,0.0033018,2912.5000000,-0.0008681,0.0040183,2912.5000000,0.0005977,-0.0030586
,2925.0000000,-0.0015689,0.0066052,2925.0000000,0.0002783,0.0007085,2925.0000000,0.0026174,0.0007505,2925.0000000,-0.0033677,-0.0003855
,2937.5000000,-0.0017450,0.0090061,2937.5000000,0.0025495,-0.0042247,2937.5000000,-0.0002147,0.0001259,2937.5000000,0.0008275,-0.0006699
,2950.0000000,-0.0002123,-0.0028799,2950.0000000,-0.0037060,0.0031537,2950.0000000,-0.0007844,-0.0003408,2950.0000000,-0.0000873,0.0006038
,2962.5000000,0.0066483,0.0037620,2962.5000000,0.0011840,0.0009624,2962.5000000,0.0016756,-0.0019541,2962.5000000,0.0003672,0.0013229
,2975.0000000,-0.0106822,-0.0120272,2975.0000000,0.0035326,-0.0029573,2975.0000000,-0.0010725,0.0031614,2975.0000000,-0.0001872,-0.0010137
,2987.5000000,0.0030572,0.0074028,2987.5000000,-0.0094682,0.0030941,2987.5000000,0.0000106,0.0019611,2987.5000000,0.0022227,-0.0035553
,3000.0000000,-0.0070972,-0.0069428,3000.0000000,0.0090708,-0.0038571,3000.0000000,-0.0003068,-0.0072558,3000.0000000,-0.0034070,0.0064538
,3012.5000000,0.0188662,0.0122030,3012.5000000,-0.0042017,0.0041207,3012.5000000,-0.0038247,0.0036385,3012.5000000,0.0055223,-0.0017280
,3025.0000000,-0.0140623,-0.0055523,3025.0000000,0.0021589,-0.0027903,3025.0000000,0.0064524,-0.0006123,3025.0000000,-0.0094399,-0.0002554
,3037.5000000,-0.0047480,0.0013160,3037.5000000,-0.0000635,0.0013419,3037.5000000,-0.0014125,0.0041063,3037.5000000,0.0064070,-0.0072545
,3050.0000000,0.0136007,-0.0123066,3050.0000000,-0.0018898,-0.0008233,3050.0000000,-0.0037657,-0.0063509,3050.0000000,0.0003473,0.0109279
,3062.5000000,0.0023168,0.0162730,3062.5000000,0.0004616,0.0031883,3062.5000000,0.0004864,0.0079731,3062.5000000,0.0000523,-0.0100667
,3075.0000000,-0.0102110,0.0031452,3075.0000000,-0.0003188,-0.0070593,3075.0000000,0.0047435,-0.0117297,3075.0000000,-0.0032243,0.0115269
,3087.5000000,-0.0060338,-0.0134546,3087.5000000,0.0017964,0.0064820,3087.5000000,-0.0031474,0.0088497,3087.5000000,0.0017392,-0.0080364
,3100.0000000,0.0082506,0.0112239,3100.0000000,0.0022703,-0.0043511,3100.0000000,0.0061383,0.0002092,3100.0000000,-0.0038484,0.0022359
,3112.5000000,0.0059465,-0.0114715,3112.5000000,-0.0049785,0.0052242,3112.5000000,-0.0132582,-0.0030821,3112.5000000,0.0051354,-0.0011939
,3125.0000000,-0.0019738,0.0168442,3125.0000000,0.0031576,-0.0102434,3125.0000000,0.0212017,0.0065166,3125.0000000,0.0053752,0.0059230
,3137.5000000,-0.0014680,-0.0203686,3137.5000000,-0.0035216,0.0124545,3137.5000000,-0.0249035,-0.0098702,3137.5000000,-0.0074578,-0.0076149
,3150.0000000,-0.0028910,0.0011817,3150.0000000,0.0017678,-0.0057503,3150.0000000,0.0122800,0.0024956,3150.0000000,-0.0000539,0.0018345
,3162.5000000,-0.0025555,0.0140356,3162.5000000,0.0001428,-0.0007042,3162.5000000,0.0014390,0.0016276,3162.5000000,-0.0015808,0.0012906
,3175.0000000,0.0045104,-0.0067606,3175.0000000,-0.0002646,0.0021913,3175.0000000,-0.0049380,-0.0005935,3175.0000000,0.0048621,-0.0020235
,3187.5000000,-0.0057638,-0.0010361,3187.5000000,0.0009971,-0.0003883,3187.5000000,0.0022695,0.0003758,3187.5000000,-0.0027441,0.0011018
,3200.0000000,0.0092607,0.0023406,3200.0000000,-0.0023082,-0.0012747,3200.0000000,0.0017904,-0.0017165,3200.0000000,0.0010140,0.0014887
,3212.5000000,-0.0026417,-0.0032428,3212.5000000,0.0035018,0.0019378,3212.5000000,-0.0036397,0.0045823,3212.5000000,0.0006551,-0.0029263
,3225.0000000,-0.0093508,0.0061903,3225.0000000,-0.0003938,-0.0042964,3225.0000000,0.0032520,0.0025059,3225.0000000,0.0038129,0.0043146
,3237.5000000,0.0130950,-0.0107411,3237.5000000,-0.0015799,0.0028877,3237.5000000,0.0053529,-0.0088099,3237.5000000,-0.0137584,-0.0029013
,3250.0000000,-0.0103514,0.0184453,3250.0000000,-0.0030085,0.0056691,3250.0000000,-0.0177832,-0.0047984,3250.0000000,0.0042343,0.0080981
,3262.5000000,0.0088611,-0.0238633,3262.5000000,0.0054714,-0.0095256,3262.5000000,0.0212361,0.0177201,3262.5000000,0.0114649,-0.0220356
,3275.0000000,-0.0098746,0.0163300,3275.0000000,-0.0040468,0.0048910,3275.0000000,-0.0101642,-0.0156660,3275.0000000,-0.0049852,0.0163936
,3287.5000000,0.0135248,-0.0043512,3287.5000000,0.0048882,-0.0002789,3287.5000000,-0.0040682,0.0124955,3287.5000000,-0.0179121,-0.0036360
,3300.0000000,-0.0174448,-0.0026869,3300.0000000,-0.0039784,-0.0013279,3300.0000000,0.0027802,-0.0100622,3300.0000000,0.0138980,0.0168972
,3312.5000000,0.0121375,0.0089885,3312.5000000,0.0010250,-0.0002274,3312.5000000,0.0026451,0.0048160,3312.5000000,0.0104890,-0.0193710
,3325.0000000,-0.0086801,-0.0136526,3325.0000000,-0.0016782,-0.0000002,3325.0000000,0.0029816,0.0036861,3325.0000000,0.0053768,-0.0023029
,3337.5000000,0.0164844,0.0080178,3337.5000000,0.0021782,0.0020822,3337.5000000,-0.0080363,-0.0097290,3337.5000000,-0.0258618,0.0118363
,3350.0000000,-0.0187790,0.0066935,3350.0000000,0.0014392,-0.0013401,3350.0000000,0.0097333,0.0102373,3350.0000000,0.0025132,-0.0163507
,3362.5000000,0.0116706,-0.0214542,3362.5000000,-0.0041732,-0.0027347,3362.5000000,-0.0096042,-0.0096080,3362.5000000,0.0241795,0.0367862
,3375.0000000,-0.0003463,0.0236628,3375.0000000,0.0033849,0.0063940,3375.0000000,0.0067517,0.0069960,3375.0000000,-0.0234098,-0.0533479
,3387.5000000,-0.0031149,-0.0132904,3387.5000000,-0.0003015,-0.0041344,3387.5000000,0.0001255,-0.0024933,3387.5000000,0.0007145,0.0343261
,3400.0000000,0.0002066,0.0085118,3400.0000000,-0.0035903,0.0004133,3400.0000000,-0.0081637,0.0009772,3400.0000000,0.0232114,-0.0077739
,3412.5000000,-0.0044572,-0.0073247,3412.5000000,0.0018396,-0.0002814,3412.5000000,0.0041483,-0.0083918,3412.5000000,-0.0137695,0.0091914
,3425.0000000,0.0098323,-0.0002061,3425.0000000,0.0028573,0.0011449,3425.0000000,-0.0000316,0.0127555,3425.0000000,-0.0074146,-0.0144043
,3437.5000000,-0.0046403,0.0041110,3437.5000000,-0.0023024,0.0000057,3437.5000000,0.0054514,-0.0091991,3437.5000000,0.0032750,0.0031610
,3450.0000000,0.0000389,-0.0022435,3450.0000000,0.0004498,-0.0029006,3450.0000000,-0.0023294,0.0079632,3450.0000000,0.0021001,0.0064980
,3462.5000000,0.0013935,0.0121290,3462.5000000,-0.0008979,0.0043960,3462.5000000,-0.0085070,-0.0060144,3462.5000000,0.0043529,-0.0042280
,3475.0000000,-0.0146889,-0.0247882,3475.0000000,0.0008684,-0.0025852,3475.0000000,0.0097026,0.0038403,3475.0000000,-0.0062335,0.0000448
,3487.5000000,0.0154035,0.0192882,3487.5000000,-0.0009810,-0.0001442,3487.5000000,-0.0041538,-0.0008096,3487.5000000,0.0050978,0.0019738
,3500.0000000,0.0017594,-0.0033305,3500.0000000,0.0011812,0.0011794,3500.0000000,0.0037723,-0.0009660,3500.0000000,0.0028253,0.0007475
,3512.5000000,-0.0131813,-0.0104603,3512.5000000,-0.0009951,-0.0027007,3512.5000000,0.0037199,-0.0032278,3512.5000000,-0.0127330,0.0073537
,3525.0000000,0.0135400,0.0134713,3525.0000000,0.0026799,0.0048723,3525.0000000,-0.0208415,0.0057759,3525.0000000,0.0067841,-0.0235530
,3537.5000000,0.0018085,-0.0116310,3537.5000000,-0.0034794,-0.0030960,3537.5000000,0.0150963,-0.0035860,3537.5000000,0.0021673,0.0143274
,3550.0000000,-0.0085083,0.0124492,3550.0000000,0.0023136,0.0001619,3550.0000000,0.0014169,0.0024512,3550.0000000,-0.0033852,0.0002523
,3562.5000000,-0.0025926,-0.0052197,3562.5000000,-0.0012471,0.0003013,3562.5000000,-0.0027465,0.0008379,3562.5000000,0.0020248,-0.0008583
,3575.0000000,0.0034695,-0.0026199,3575.0000000,0.0000599,-0.0001962,3575.0000000,0.0010475,-0.0010628,3575.0000000,0.0021445,0.0000570
,3587.5000000,0.0026943,0.0017764,3587.5000000,0.0001696,-0.0006453,3587.5000000,0.0017904,-0.0082767,3587.5000000,-0.0031286,0.0029968
,3600.0000000,-0.0014114,-0.0000416,3600.0000000,-0.0000533,0.0010895,3600.0000000,-0.0067325,0.0047439,3600.0000000,0.0022332,-0.0030094
,3612.5000000,-0.0025287,0.0019727,3612.5000000,-0.0002060,-0.0003731,3612.5000000,0.0055307,0.0031091,3612.5000000,-0.0020511,-0.0000789
,3625.0000000,-0.0012959,-0.0048385,3625.0000000,0.0005150,-0.0001108,3625.0000000,0.0021417,0.0025452,3625.0000000,0.0010152,-0.0008188
,3637.5000000,0.0047140,0.0034632,3637.5000000,-0.0000215,0.0004144,3637.5000000,-0.0062173,-0.0066401,3637.5000000,-0.0025661,0.0030567
,3650.0000000,-0.0031120,-0.0024937,3650.0000000,0.0010897,-0.0006704,3650.0000000,0.0047998,0.0099194,3650.0000000,-0.0000374,-0.0028038
,3662.5000000,0.0017827,0.0039848,3662.5000000,-0.0025826,0.0008513,3662.5000000,-0.0033030,-0.0094341,3662.5000000,0.0051888,-0.0004400
,3675.0000000,-0.0001272,-0.0017737,3675.0000000,0.0019369,-0.0007737,3675.0000000,0.0020189,0.0019792,3675.0000000,-0.0055168,0.0021811
,3687.5000000,-0.0060103,-0.0002969,3687.5000000,-0.0000181,-0.0005101,3687.5000000,-0.0001785,0.0036409,3687.5000000,0.0029760,0.0000924
,3700.0000000,0.0041449,-0.0029626,3700.0000000,-0.0015522,0.0023697,3700.0000000,-0.0060945,-0.0070411,3700.0000000,0.0015444,-0.0015302
,3712.5000000,0.0172158,0.0100925,3712.5000000,0.0023367,-0.0029761,3712.5000000,0.0155287,0.0093985,3712.5000000,-0.0066002,0.0002164
,3725.0000000,-0.0030894,-0.0066128,3725.0000000,-0.0018478,0.0031578,3725.0000000,-0.0171121,-0.0046803,3725.0000000,0.0077754,-0.0015944
,3737.5000000,-0.0254501,0.0086573,3737.5000000,0.0003087,-0.0031098,3737.5000000,0.0122941,-0.0019840,3737.5000000,-0.0050392,0.0040431
,3750.0000000,-0.0007757,-0.0370331,3750.0000000,-0.0000445,0.0017922,3750.0000000,-0.0037960,0.0018599,3750.0000000,0.0018431,-0.0032777
,3762.5000000,0.0524891,0.0594877,3762.5000000,0.0008017,-0.0010730,3762.5000000,-0.0059169,-0.0002672,3762.5000000,-0.0009835,0.0034416
,3775.0000000,-0.0563205,-0.0549289,3775.0000000,-0.0003481,0.0007107,3775.0000000,0.0059133,-0.0022308,3775.0000000,0.0005184,-0.0026869
,3787.5000000,-0.0013491,0.0381695,3787.5000000,-0.0004283,0.0005398,3787.5000000,-0.0013097,0.0038441,3787.5000000,0.0006786,-0.0014504
,3800.0000000,0.0113266,-0.0201796,3800.0000000,0.0000294,-0.0006725,3800.0000000,-0.0033469,-0.0036580,3800.0000000,0.0006125,0.0023784
,3812.5000000,0.0556406,-0.0108510,3812.5000000,0.0002439,0.0000870,3812.5000000,0.0034162,0.0033063,3812.5000000,-0.0016554,0.0006436
,3825.0000000,-0.0829346,0.0256346,3825.0000000,-0.0006955,-0.0004644,3825.0000000,0.0059274,-0.0087115,3825.0000000,0.0022899,-0.0012765
,3837.5000000,0.0213515,-0.0100194,3837.5000000,0.0020976,0.0001173,3837.5000000,-0.0098777,0.0186495,3837.5000000,-0.0041802,0.0009417
,3850.0000000,0.0431836,-0.0462420,3850.0000000,-0.0024214,0.0006306,3850.0000000,0.0023323,-0.0177412,3850.0000000,0.0035573,-0.0019736
,3862.5000000,-0.0565461,0.0824332,3862.5000000,0.0010637,-0.0005419,3862.5000000,0.0104426,0.0081977,3862.5000000,-0.0001352,0.0022855
,3875.0000000,0.0373464,-0.0527717,3875.0000000,-0.0002758,0.0014026,3875.0000000,-0.0177656,-0.0002347,3875.0000000,-0.0027525,-0.0027798
,3887.5000000,-0.0055644,0.0530020,3887.5000000,0.0003992,-0.0016746,3887.5000000,0.0085073,0.0015724,3887.5000000,0.0024514,0.0024130
,3900.0000000,-0.0051688,-0.0463960,3900.0000000,0.0002065,0.0013003,3900.0000000,0.0067320,-0.0046271,3900.0000000,-0.0024468,-0.0030474
,3912.5000000,0.0155355,0.0144634,3912.5000000,-0.0006367,-0.0021762,3912.5000000,-0.0093590,-0.0006903,3912.5000000,0.0035918,0.0061785
,3925.0000000,-0.0234727,0.0047545,3925.0000000,0.0003784,0.0016193,3925.0000000,0.0036927,0.0054833,3925.0000000,-0.0016113,-0.0044646
,3937.5000000,0.0218836,-0.0283338,3937.5000000,0.0002391,-0.0007476,3937.5000000,0.0020599,-0.0058440,3937.5000000,-0.0007523,0.0024168
,3950.0000000,-0.0589416,0.0497581,3950.0000000,-0.0018338,-0.0002019,3950.0000000,-0.0147519,0.0039012,3950.0000000,0.0039015,-0.0004632
,3962.5000000,0.0699050,-0.0398536,3962.5000000,0.0008441,0.0018716,3962.5000000,0.0125898,0.0001988,3962.5000000,-0.0027412,-0.0047388
,3975.0000000,-0.0181119,0.0067825,3975.0000000,0.0000600,-0.0019683,3975.0000000,0.0055985,-0.0039626,3975.0000000,0.0019544,0.0036658
,3987.5000000,-0.0085729,-0.0057476,3987.5000000,0.0029628,0.0025291,3987.5000000,-0.0007724,0.0027379,3987.5000000,-0.0095869,-0.0029616
,4000.0000000,0.0068314,0.0103471,4000.0000000,-0.0020646,-0.0026161,4000.0000000,-0.0115852,0.0023075,4000.0000000,0.0060944,0.0077970
,4012.5000000,-0.0074121,-0.0011231,4012.5000000,-0.0015647,0.0007916,4012.5000000,0.0126832,-0.0105407,4012.5000000,0.0047140,-0.0093776
,4025.0000000,0.0042819,-0.0063278,4025.0000000,0.0006617,0.0014122,4025.0000000,-0.0182297,0.0091250,4025.0000000,-0.0065031,0.0037715
,4037.5000000,-0.0004799,0.0100043,4037.5000000,0.0016500,-0.0031441,4037.5000000,0.0190273,-0.0023831,4037.5000000,0.0035694,0.0026013
,4050.0000000,-0.0053960,-0.0008147,4050.0000000,-0.0023514,0.0027475,4050.0000000,-0.0080263,0.0049065,4050.0000000,0.0023583,-0.0035520
,4062.5000000,0.0024712,-0.0026697,4062.5000000,0.0029088,-0.0020011,4062.5000000,0.0070842,-0.0083889,4062.5000000,-0.0060826,0.0027505
