C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_41500.xdf,13.06.25,10:40:03,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,20775.0000000,-0.0002682,-0.0019646,20775.0000000,-0.0017126,-0.0000264,20775.0000000,-0.0003133,-0.0009888,20775.0000000,-0.0001739,0.0007023
,20787.5000000,0.0013765,0.0010324,20787.5000000,0.0003979,-0.0076448,20787.5000000,-0.0001514,0.0005268,20787.5000000,0.0010530,0.0009844
,20800.0000000,-0.0018799,-0.0001930,20800.0000000,-0.0010096,-0.0029118,20800.0000000,-0.0008838,0.0003037,20800.0000000,-0.0007007,0.0005080
,20812.5000000,0.0013278,0.0000161,20812.5000000,-0.0037790,0.0120809,20812.5000000,0.0014888,0.0003666,20812.5000000,0.0009890,-0.0021716
,20825.0000000,-0.0003962,-0.0004499,20825.0000000,0.0088575,-0.0044276,20825.0000000,0.0003030,-0.0008904,20825.0000000,-0.0017719,0.0009754
,20837.5000000,0.0000625,0.0011164,20837.5000000,-0.0081473,-0.0056645,20837.5000000,-0.0022255,0.0010080,20837.5000000,0.0017559,0.0009895
,20850.0000000,-0.0000550,-0.0005090,20850.0000000,0.0021203,0.0050876,20850.0000000,0.0011538,-0.0003758,20850.0000000,-0.0008880,-0.0008640
,20862.5000000,0.0000255,-0.0003519,20862.5000000,-0.0035274,-0.0005935,20862.5000000,0.0002317,0.0001487,20862.5000000,0.0008059,0.0001542
,20875.0000000,0.0002854,0.0002942,20875.0000000,0.0053664,-0.0003214,20875.0000000,-0.0001274,-0.0002604,20875.0000000,-0.0004655,-0.0002202
,20887.5000000,-0.0007940,-0.0001914,20887.5000000,-0.0052758,0.0006946,20887.5000000,-0.0003516,-0.0002181,20887.5000000,0.0009594,-0.0000993
,20900.0000000,0.0016382,-0.0006603,20900.0000000,0.0076016,-0.0022580,20900.0000000,0.0004360,0.0000958,20900.0000000,-0.0016158,0.0007577
,20912.5000000,-0.0029654,0.0005593,20912.5000000,-0.0050308,0.0030602,20912.5000000,0.0002708,0.0006553,20912.5000000,0.0002235,-0.0012001
,20925.0000000,0.0035344,0.0004184,20925.0000000,0.0024270,-0.0004608,20925.0000000,-0.0000856,-0.0003855,20925.0000000,-0.0001462,0.0009801
,20937.5000000,-0.0022331,0.0008477,20937.5000000,-0.0026088,-0.0033976,20937.5000000,-0.0008903,0.0000801,20937.5000000,0.0007233,0.0000968
,20950.0000000,0.0006724,-0.0019803,20950.0000000,0.0003809,0.0025630,20950.0000000,0.0001395,-0.0010735,20950.0000000,0.0002940,-0.0003802
,20962.5000000,-0.0000258,0.0016820,20962.5000000,0.0022318,-0.0025731,20962.5000000,0.0010760,0.0010939,20962.5000000,-0.0011260,0.0005178
,20975.0000000,-0.0001214,-0.0011191,20975.0000000,-0.0034783,0.0051655,20975.0000000,-0.0004854,0.0005231,20975.0000000,0.0010506,-0.0010452
,20987.5000000,0.0001235,0.0005171,20987.5000000,0.0044204,-0.0033971,20987.5000000,0.0000056,-0.0011895,20987.5000000,-0.0008407,0.0012435
,21000.0000000,0.0002523,-0.0004809,21000.0000000,-0.0027123,0.0010500,21000.0000000,-0.0004814,0.0007286,21000.0000000,0.0006395,-0.0019052
,21012.5000000,-0.0015120,0.0000871,21012.5000000,0.0003526,-0.0005724,21012.5000000,0.0005262,-0.0003872,21012.5000000,-0.0006948,0.0015583
,21025.0000000,0.0022663,0.0008312,21025.0000000,0.0003538,0.0006955,21025.0000000,0.0001487,0.0001933,21025.0000000,0.0012237,-0.0002110
,21037.5000000,-0.0018433,-0.0005541,21037.5000000,-0.0024807,-0.0036512,21037.5000000,-0.0010256,-0.0002105,21037.5000000,-0.0007284,-0.0004896
,21050.0000000,0.0003907,-0.0001073,21050.0000000,0.0043968,0.0070130,21050.0000000,0.0011606,0.0007983,21050.0000000,-0.0010540,0.0000502
,21062.5000000,0.0004044,-0.0005312,21062.5000000,-0.0052441,-0.0050541,21062.5000000,-0.0002898,-0.0005278,21062.5000000,0.0022640,0.0001413
,21075.0000000,0.0000650,0.0005684,21075.0000000,0.0036472,0.0037339,21075.0000000,-0.0003328,-0.0002185,21075.0000000,-0.0016116,0.0002555
,21087.5000000,0.0003708,0.0007307,21087.5000000,-0.0050940,-0.0019833,21087.5000000,-0.0006763,0.0008011,21087.5000000,0.0009314,-0.0008401
,21100.0000000,-0.0007406,-0.0014461,21100.0000000,0.0008978,-0.0039002,21100.0000000,0.0001677,-0.0010098,21100.0000000,0.0006863,0.0010293
,21112.5000000,-0.0002953,0.0007077,21112.5000000,0.0121678,-0.0000316,21112.5000000,0.0017030,-0.0006479,21112.5000000,-0.0032392,0.0012459
,21125.0000000,0.0014483,0.0001632,21125.0000000,-0.0083583,0.0000951,21125.0000000,-0.0009981,0.0000910,21125.0000000,0.0025000,-0.0008488
,21137.5000000,-0.0015475,0.0001858,21137.5000000,-0.0007128,0.0062514,21137.5000000,0.0003787,0.0013174,21137.5000000,-0.0003130,-0.0011403
,21150.0000000,0.0011333,-0.0003421,21150.0000000,0.0024213,0.0011080,21150.0000000,-0.0003140,0.0003189,21150.0000000,-0.0015018,-0.0006349
,21162.5000000,-0.0006977,0.0000626,21162.5000000,-0.0056702,-0.0033309,21162.5000000,-0.0006648,-0.0003080,21162.5000000,0.0020887,0.0007184
,21175.0000000,-0.0000840,-0.0000749,21175.0000000,0.0032968,-0.0022622,21175.0000000,0.0010716,-0.0008752,21175.0000000,-0.0005784,0.0010551
,21187.5000000,0.0011083,-0.0001264,21187.5000000,0.0012255,0.0024094,21187.5000000,-0.0007137,0.0001940,21187.5000000,-0.0001354,-0.0009034
,21200.0000000,-0.0010586,0.0009434,21200.0000000,-0.0018427,-0.0034019,21200.0000000,-0.0003549,0.0005982,21200.0000000,0.0000869,0.0003797
,21212.5000000,0.0003906,-0.0028441,21212.5000000,0.0014539,0.0028550,21212.5000000,0.0006054,-0.0006905,21212.5000000,-0.0003833,-0.0001424
,21225.0000000,-0.0007067,0.0037400,21225.0000000,-0.0001000,-0.0006607,21225.0000000,0.0002215,0.0006383,21225.0000000,0.0001288,0.0000998
,21237.5000000,0.0012458,-0.0027805,21237.5000000,-0.0017403,-0.0001894,21237.5000000,-0.0001475,-0.0003707,21237.5000000,0.0005034,-0.0000497
,21250.0000000,-0.0014997,0.0022711,21250.0000000,0.0018599,0.0014184,21250.0000000,-0.0005558,0.0001611,21250.0000000,-0.0007223,-0.0000989
,21262.5000000,0.0012072,-0.0023850,21262.5000000,-0.0017159,0.0009353,21262.5000000,0.0002626,0.0005377,21262.5000000,0.0001213,-0.0008502
,21275.0000000,-0.0003987,0.0016529,21275.0000000,0.0052991,-0.0044859,21275.0000000,0.0008737,-0.0016391,21275.0000000,0.0002142,0.0017259
,21287.5000000,-0.0000479,0.0005420,21287.5000000,-0.0041818,0.0031980,21287.5000000,-0.0005027,0.0018263,21287.5000000,-0.0005600,-0.0009231
,21300.0000000,-0.0002544,-0.0017533,21300.0000000,-0.0011902,-0.0027253,21300.0000000,-0.0004414,-0.0015263,21300.0000000,0.0009267,0.0005584
,21312.5000000,0.0002421,0.0009934,21312.5000000,-0.0028378,0.0060958,21312.5000000,-0.0019503,0.0015084,21312.5000000,0.0004818,-0.0029513
,21325.0000000,0.0007950,-0.0002941,21325.0000000,0.0080720,-0.0057381,21325.0000000,0.0047362,-0.0018201,21325.0000000,-0.0018478,0.0045329
,21337.5000000,-0.0008796,0.0001148,21337.5000000,-0.0042066,0.0004795,21337.5000000,-0.0032618,0.0009219,21337.5000000,0.0012886,-0.0021978
,21350.0000000,0.0000966,-0.0010848,21350.0000000,-0.0018098,0.0034989,21350.0000000,0.0001522,0.0007316,21350.0000000,0.0002033,-0.0007524
,21362.5000000,0.0004188,0.0016254,21362.5000000,0.0041064,-0.0073698,21362.5000000,0.0014813,-0.0008545,21362.5000000,-0.0011552,0.0025560
,21375.0000000,-0.0006961,-0.0000731,21375.0000000,-0.0019320,0.0078204,21375.0000000,-0.0012604,-0.0001334,21375.0000000,0.0014247,-0.0022232
,21387.5000000,0.0003220,-0.0002163,21387.5000000,-0.0007041,-0.0031120,21387.5000000,0.0004433,0.0002346,21387.5000000,-0.0012725,0.0006400
,21400.0000000,-0.0001348,-0.0005737,21400.0000000,0.0023091,-0.0000329,21400.0000000,0.0001568,0.0005629,21400.0000000,0.0003172,0.0001053
,21412.5000000,0.0002839,-0.0004082,21412.5000000,-0.0039669,0.0028604,21412.5000000,-0.0003051,-0.0001347,21412.5000000,0.0002469,-0.0008461
,21425.0000000,-0.0004552,0.0005311,21425.0000000,0.0028249,-0.0035605,21425.0000000,-0.0002920,-0.0003973,21425.0000000,-0.0004196,0.0006345
,21437.5000000,0.0005420,0.0005326,21437.5000000,-0.0026123,0.0008825,21437.5000000,-0.0001183,-0.0006642,21437.5000000,0.0014776,0.0000013
,21450.0000000,-0.0011059,-0.0008778,21450.0000000,0.0027664,0.0030774,21450.0000000,0.0006334,0.0012962,21450.0000000,-0.0015077,-0.0004691
,21462.5000000,0.0020967,0.0011988,21462.5000000,-0.0011065,-0.0060053,21462.5000000,-0.0001000,-0.0005929,21462.5000000,0.0003857,0.0008689
,21475.0000000,-0.0013495,-0.0013783,21475.0000000,0.0004773,0.0039568,21475.0000000,-0.0001875,0.0000771,21475.0000000,-0.0003432,-0.0006915
,21487.5000000,-0.0002498,0.0014692,21487.5000000,0.0025490,-0.0007968,21487.5000000,0.0007695,0.0001927,21487.5000000,0.0000753,0.0006327
,21500.0000000,0.0006020,-0.0012735,21500.0000000,-0.0070158,-0.0016237,21500.0000000,-0.0020416,-0.0008220,21500.0000000,0.0014880,-0.0004209
,21512.5000000,0.0000475,0.0009063,21512.5000000,0.0071271,0.0045953,21512.5000000,0.0023873,0.0016081,21512.5000000,-0.0025975,-0.0000116
,21525.0000000,-0.0002420,-0.0005346,21525.0000000,-0.0020382,-0.0053993,21525.0000000,-0.0011224,-0.0018100,21525.0000000,0.0017577,0.0004835
,21537.5000000,-0.0003016,0.0001237,21537.5000000,-0.0031486,0.0026554,21537.5000000,-0.0001519,0.0008420,21537.5000000,0.0002712,-0.0004889
,21550.0000000,0.0002405,-0.0002579,21550.0000000,0.0018265,0.0012542,21550.0000000,0.0002085,0.0006157,21550.0000000,-0.0009640,-0.0003464
,21562.5000000,-0.0000243,0.0010622,21562.5000000,0.0009323,-0.0021242,21562.5000000,0.0005636,-0.0011439,21562.5000000,0.0003376,0.0009912
,21575.0000000,0.0006087,-0.0019679,21575.0000000,0.0018355,0.0017083,21575.0000000,-0.0006766,0.0007870,21575.0000000,-0.0003684,-0.0009369
,21587.5000000,-0.0010420,0.0012824,21587.5000000,-0.0025739,-0.0033276,21587.5000000,0.0001521,-0.0006442,21587.5000000,0.0006385,0.0009962
,21600.0000000,0.0007698,0.0000553,21600.0000000,0.0015507,0.0026539,21600.0000000,0.0004249,0.0002999,21600.0000000,-0.0008066,-0.0006562
,21612.5000000,-0.0002090,0.0000237,21612.5000000,-0.0044305,-0.0008067,21612.5000000,-0.0013396,-0.0000336,21612.5000000,0.0013886,-0.0004023
,21625.0000000,-0.0005536,-0.0002822,21625.0000000,0.0048217,0.0026085,21625.0000000,0.0010411,0.0005917,21625.0000000,-0.0014830,0.0002192
,21637.5000000,0.0012102,0.0005040,21637.5000000,-0.0015529,-0.0024646,21637.5000000,0.0003821,-0.0007727,21637.5000000,0.0003468,0.0004331
,21650.0000000,-0.0012495,-0.0009369,21650.0000000,-0.0007650,0.0002762,21650.0000000,-0.0007662,0.0000127,21650.0000000,0.0007736,-0.0000181
,21662.5000000,0.0003945,0.0006953,21662.5000000,-0.0004731,-0.0016970,21662.5000000,0.0001644,0.0003626,21662.5000000,-0.0003421,-0.0001310
,21675.0000000,0.0004517,-0.0003511,21675.0000000,0.0031068,0.0004781,21675.0000000,0.0002511,-0.0003888,21675.0000000,-0.0002501,0.0002115
,21687.5000000,-0.0003886,0.0002737,21687.5000000,-0.0004604,0.0043922,21687.5000000,-0.0002067,0.0008165,21687.5000000,-0.0005939,-0.0007651
,21700.0000000,-0.0006347,-0.0002049,21700.0000000,-0.0047706,-0.0038603,21700.0000000,0.0001332,-0.0007338,21700.0000000,0.0016204,0.0005323
,21712.5000000,0.0011935,0.0007279,21712.5000000,0.0059920,0.0040027,21712.5000000,-0.0002392,0.0006756,21712.5000000,-0.0018385,-0.0005286
,21725.0000000,-0.0005423,-0.0008689,21725.0000000,-0.0026484,-0.0060533,21725.0000000,0.0002427,-0.0008109,21725.0000000,0.0011027,0.0008685
,21737.5000000,-0.0000275,-0.0000691,21737.5000000,0.0028634,-0.0031053,21737.5000000,0.0004106,-0.0000190,21737.5000000,-0.0004172,0.0011366
,21750.0000000,0.0004593,0.0006315,21750.0000000,-0.0017609,0.0104172,21750.0000000,-0.0006877,0.0007293,21750.0000000,-0.0001529,-0.0025212
,21762.5000000,-0.0005455,-0.0011507,21762.5000000,-0.0101266,-0.0035587,21762.5000000,-0.0002042,-0.0007464,21762.5000000,0.0016759,0.0005949
,21775.0000000,0.0000595,0.0011295,21775.0000000,0.0153930,-0.0035130,21775.0000000,0.0009688,0.0006003,21775.0000000,-0.0022904,0.0012928
,21787.5000000,0.0003637,-0.0003746,21787.5000000,-0.0145611,0.0044987,21787.5000000,-0.0014259,-0.0008695,21787.5000000,0.0025123,-0.0018848
,21800.0000000,-0.0005655,0.0002560,21800.0000000,0.0164237,-0.0038790,21800.0000000,0.0016750,0.0013206,21800.0000000,-0.0032535,0.0019664
,21812.5000000,0.0003543,0.0000205,21812.5000000,-0.0106555,0.0012624,21812.5000000,-0.0009093,-0.0007767,21812.5000000,0.0024135,-0.0011803
,21825.0000000,-0.0000308,-0.0003967,21825.0000000,0.0016467,0.0014727,21825.0000000,-0.0004875,-0.0003953,21825.0000000,-0.0006430,0.0002153
,21837.5000000,0.0005310,0.0003107,21837.5000000,0.0024478,-0.0006512,21837.5000000,0.0011058,0.0008476,21837.5000000,-0.0000580,-0.0000422
,21850.0000000,-0.0009793,-0.0001338,21850.0000000,-0.0034867,0.0003849,21850.0000000,-0.0005592,-0.0006412,21850.0000000,-0.0000003,-0.0002653
,21862.5000000,0.0008553,-0.0000360,21862.5000000,0.0010446,-0.0016413,21862.5000000,-0.0000154,0.0004101,21862.5000000,0.0001601,0.0006808
,21875.0000000,-0.0010502,-0.0000925,21875.0000000,0.0019605,0.0033278,21875.0000000,-0.0002132,-0.0005352,21875.0000000,-0.0003075,-0.0008797
,21887.5000000,0.0003525,0.0004481,21887.5000000,-0.0037050,-0.0019462,21887.5000000,0.0006186,-0.0004022,21887.5000000,0.0009940,0.0006017
,21900.0000000,0.0008175,-0.0004273,21900.0000000,0.0042210,-0.0034188,21900.0000000,-0.0003377,0.0020785,21900.0000000,-0.0016930,0.0004342
,21912.5000000,-0.0010384,0.0003251,21912.5000000,-0.0009891,0.0048035,21912.5000000,-0.0000621,-0.0013915,21912.5000000,0.0008575,-0.0004637
,21925.0000000,0.0008578,-0.0005723,21925.0000000,-0.0011557,-0.0016225,21925.0000000,0.0001876,0.0001678,21925.0000000,0.0000887,-0.0001466
,21937.5000000,-0.0004381,0.0000942,21937.5000000,0.0007701,0.0001605,21937.5000000,-0.0004467,0.0001340,21937.5000000,-0.0003157,-0.0000232
,21950.0000000,0.0000806,0.0005544,21950.0000000,0.0005467,-0.0020267,21950.0000000,0.0009910,-0.0005291,21950.0000000,0.0001655,0.0003055
,21962.5000000,0.0002262,-0.0002043,21962.5000000,-0.0026254,0.0023099,21962.5000000,-0.0008200,-0.0001151,21962.5000000,0.0003093,-0.0002708
,21975.0000000,-0.0002473,-0.0000784,21975.0000000,0.0018370,-0.0012438,21975.0000000,0.0000795,0.0007436,21975.0000000,-0.0001599,0.0002572
,21987.5000000,0.0002646,0.0001296,21987.5000000,0.0001689,0.0021775,21987.5000000,-0.0007830,-0.0002634,21987.5000000,-0.0001847,-0.0004320
,22000.0000000,-0.0003630,-0.0006694,22000.0000000,0.0004066,-0.0032991,22000.0000000,0.0018197,-0.0001701,22000.0000000,0.0000804,0.0006637
,22012.5000000,-0.0004765,0.0005914,22012.5000000,0.0007253,0.0027625,22012.5000000,-0.0012398,0.0006728,22012.5000000,-0.0002602,-0.0006409
,22025.0000000,0.0008342,0.0003071,22025.0000000,-0.0046721,-0.0011391,22025.0000000,0.0000135,-0.0015485,22025.0000000,0.0006998,0.0001697
,22037.5000000,-0.0002801,-0.0006076,22037.5000000,0.0056955,0.0013033,22037.5000000,0.0009959,0.0017831,22037.5000000,-0.0007658,0.0000333
,22050.0000000,0.0000021,0.0005183,22050.0000000,-0.0039296,-0.0014149,22050.0000000,-0.0019223,-0.0008013,22050.0000000,0.0003934,0.0001576
,22062.5000000,0.0000049,-0.0004368,22062.5000000,0.0021217,0.0004988,22062.5000000,0.0010547,0.0000716,22062.5000000,0.0000079,-0.0002292
,22075.0000000,0.0000822,-0.0000715,22075.0000000,-0.0000355,-0.0003201,22075.0000000,0.0008873,0.0002773,22075.0000000,-0.0001234,0.0002583
,22087.5000000,-0.0002560,0.0005271,22087.5000000,0.0000405,0.0020792,22087.5000000,-0.0022478,0.0015695,22087.5000000,-0.0007040,-0.0006372
,22100.0000000,0.0006095,-0.0001798,22100.0000000,-0.0007266,-0.0054928,22100.0000000,0.0046794,-0.0037270,22100.0000000,0.0016482,0.0016432
,22112.5000000,-0.0002625,0.0002054,22112.5000000,-0.0016046,0.0059157,22112.5000000,-0.0046117,0.0016546,22112.5000000,-0.0009625,-0.0017832
,22125.0000000,-0.0003519,-0.0008145,22125.0000000,0.0035700,-0.0037070,22125.0000000,0.0025145,0.0001469,22125.0000000,0.0001399,0.0008131
,22137.5000000,-0.0001828,0.0008583,22137.5000000,-0.0027188,0.0024482,22137.5000000,-0.0033784,0.0009011,22137.5000000,-0.0003103,-0.0005248
,22150.0000000,0.0006139,-0.0008666,22150.0000000,0.0006664,-0.0019701,22150.0000000,0.0032270,-0.0015250,22150.0000000,0.0001882,0.0006851
,22162.5000000,-0.0001016,0.0005942,22162.5000000,-0.0002072,0.0012595,22162.5000000,-0.0013733,0.0006823,22162.5000000,0.0005570,-0.0006971
,22175.0000000,-0.0000359,0.0000462,22175.0000000,0.0002810,-0.0018131,22175.0000000,0.0011599,-0.0007076,22175.0000000,-0.0007975,0.0005009
,22187.5000000,-0.0001179,-0.0003077,22187.5000000,0.0008224,0.0020891,22187.5000000,-0.0012804,0.0003847,22187.5000000,0.0002280,-0.0000965
,22200.0000000,0.0000633,0.0005778,22200.0000000,0.0000231,-0.0016466,22200.0000000,0.0010002,0.0009759,22200.0000000,0.0000994,0.0000561
,22212.5000000,0.0000853,-0.0005295,22212.5000000,-0.0006280,0.0024075,22212.5000000,-0.0000475,-0.0002459,22212.5000000,-0.0001173,-0.0002694
,22225.0000000,-0.0003071,-0.0000959,22225.0000000,-0.0000439,-0.0011832,22225.0000000,-0.0009054,-0.0010142,22225.0000000,-0.0000086,-0.0000435
,22237.5000000,0.0003248,0.0001621,22237.5000000,-0.0016483,-0.0011436,22237.5000000,-0.0000072,0.0011167,22237.5000000,0.0002462,0.0004375
,22250.0000000,-0.0001477,0.0002427,22250.0000000,0.0024229,0.0005314,22250.0000000,0.0002381,0.0001603,22250.0000000,-0.0002955,-0.0002129
,22262.5000000,-0.0002297,-0.0005685,22262.5000000,-0.0015952,0.0011064,22262.5000000,0.0015411,-0.0018652,22262.5000000,0.0004045,-0.0000634
,22275.0000000,0.0003070,0.0004399,22275.0000000,0.0008127,-0.0021111,22275.0000000,-0.0003729,0.0007815,22275.0000000,-0.0002486,0.0004742
,22287.5000000,0.0004776,0.0001221,22287.5000000,0.0017930,0.0025450,22287.5000000,-0.0029305,0.0007055,22287.5000000,-0.0003405,-0.0007963
,22300.0000000,-0.0008159,-0.0001590,22300.0000000,-0.0047062,-0.0005008,22300.0000000,0.0021725,0.0007318,22300.0000000,0.0006539,0.0000689
,22312.5000000,-0.0001261,-0.0002667,22312.5000000,0.0033181,-0.0014787,22312.5000000,0.0010326,-0.0023515,22312.5000000,-0.0001270,0.0010419
,22325.0000000,0.0006352,0.0009792,22325.0000000,-0.0001447,-0.0003272,22325.0000000,-0.0026110,0.0026603,22325.0000000,-0.0001841,-0.0010282
,22337.5000000,-0.0008301,-0.0012304,22337.5000000,0.0001640,0.0020993,22337.5000000,0.0020937,-0.0015796,22337.5000000,-0.0002514,0.0002186
,22350.0000000,0.0009898,0.0003190,22350.0000000,-0.0011659,-0.0001570,22350.0000000,-0.0019368,-0.0004906,22350.0000000,0.0004446,-0.0003392
,22362.5000000,-0.0001697,0.0003997,22362.5000000,0.0007796,-0.0020356,22362.5000000,0.0014375,0.0017837,22362.5000000,-0.0004361,0.0005801
,22375.0000000,-0.0003566,-0.0002898,22375.0000000,-0.0004942,0.0037672,22375.0000000,0.0040719,0.0012906,22375.0000000,-0.0002335,0.0002765
,22387.5000000,0.0000970,0.0003922,22387.5000000,0.0021410,-0.0044972,22387.5000000,-0.0078611,-0.0045262,22387.5000000,0.0006699,-0.0008429
,22400.0000000,0.0002829,-0.0004513,22400.0000000,-0.0017697,0.0014085,22400.0000000,0.0039317,0.0005569,22400.0000000,0.0000661,0.0004230
,22412.5000000,-0.0003312,0.0002027,22412.5000000,0.0003731,0.0006820,22412.5000000,0.0006062,0.0027328,22412.5000000,-0.0005201,0.0000995
,22425.0000000,0.0001819,-0.0001496,22425.0000000,-0.0007331,-0.0006610,22425.0000000,0.0001735,-0.0006091,22425.0000000,0.0001403,0.0000670
,22437.5000000,-0.0003237,-0.0003801,22437.5000000,-0.0001479,0.0003276,22437.5000000,-0.0027903,0.0010661,22437.5000000,0.0000024,-0.0003234
,22450.0000000,0.0003526,0.0008816,22450.0000000,0.0017652,0.0017137,22450.0000000,0.0001555,-0.0037708,22450.0000000,0.0002780,-0.0005634
,22462.5000000,0.0002744,-0.0006422,22462.5000000,-0.0005286,-0.0024976,22462.5000000,0.0018058,0.0022996,22462.5000000,-0.0002063,0.0011464
,22475.0000000,-0.0011012,0.0002760,22475.0000000,-0.0028438,0.0016902,22475.0000000,0.0007304,-0.0006276,22475.0000000,0.0004604,-0.0005732
,22487.5000000,0.0011733,0.0000498,22487.5000000,0.0019009,-0.0007466,22487.5000000,-0.0017193,-0.0005822,22487.5000000,-0.0003017,0.0001856
,22500.0000000,-0.0006392,-0.0001473,22500.0000000,0.0007546,0.0004510,22500.0000000,0.0017349,0.0024366,22500.0000000,-0.0003139,-0.0000202
,22512.5000000,0.0002014,0.0002174,22512.5000000,-0.0016547,-0.0012169,22512.5000000,-0.0014845,-0.0017942,22512.5000000,0.0003688,0.0000177
,22525.0000000,-0.0003288,-0.0001093,22525.0000000,0.0024125,0.0003928,22525.0000000,0.0007917,0.0003397,22525.0000000,-0.0005264,0.0000481
,22537.5000000,0.0003869,0.0001057,22537.5000000,-0.0024343,0.0013490,22537.5000000,-0.0000744,0.0000665,22537.5000000,0.0005706,-0.0002657
,22550.0000000,0.0002683,-0.0009307,22550.0000000,0.0015873,-0.0000955,22550.0000000,-0.0005600,0.0010629,22550.0000000,-0.0002717,-0.0000641
,22562.5000000,-0.0006703,0.0011989,22562.5000000,0.0005195,-0.0022287,22562.5000000,0.0005471,-0.0028908,22562.5000000,0.0001415,0.0003857
,22575.0000000,0.0006212,-0.0005705,22575.0000000,-0.0009922,0.0017794,22575.0000000,-0.0008923,0.0022315,22575.0000000,-0.0000242,-0.0003045
,22587.5000000,-0.0004688,0.0001850,22587.5000000,0.0009722,0.0001575,22587.5000000,0.0014238,0.0011740,22587.5000000,-0.0004792,0.0000352
,22600.0000000,0.0002454,-0.0000086,22600.0000000,-0.0024154,-0.0001661,22600.0000000,-0.0015722,-0.0028759,22600.0000000,0.0008182,0.0001307
,22612.5000000,-0.0004685,0.0002165,22612.5000000,0.0013517,-0.0005429,22612.5000000,0.0021088,0.0020205,22612.5000000,-0.0005653,0.0001558
,22625.0000000,0.0003914,-0.0004428,22625.0000000,0.0020862,-0.0001260,22625.0000000,-0.0016116,-0.0001974,22625.0000000,-0.0000517,-0.0002435
,22637.5000000,0.0001717,0.0000550,22637.5000000,-0.0032826,-0.0004201,22637.5000000,0.0003509,-0.0004672,22637.5000000,0.0002106,0.0001786
,22650.0000000,-0.0004306,0.0003266,22650.0000000,0.0008924,0.0008504,22650.0000000,-0.0004203,0.0018211,22650.0000000,-0.0001758,-0.0003536
,22662.5000000,0.0005183,-0.0007210,22662.5000000,0.0027451,-0.0003882,22662.5000000,-0.0000819,-0.0053296,22662.5000000,0.0005592,0.0004021
,22675.0000000,-0.0001661,0.0008799,22675.0000000,-0.0038468,0.0015097,22675.0000000,0.0026790,0.0050908,22675.0000000,-0.0006803,0.0001872
,22687.5000000,-0.0002111,-0.0003195,22687.5000000,0.0026598,-0.0015782,22687.5000000,-0.0028367,-0.0028747,22687.5000000,0.0006668,-0.0005686
,22700.0000000,0.0002505,-0.0000398,22700.0000000,-0.0058069,-0.0018823,22700.0000000,-0.0033815,0.0048626,22700.0000000,-0.0006113,-0.0002904
,22712.5000000,-0.0004298,0.0000263,22712.5000000,0.0088473,0.0030638,22712.5000000,0.0065161,-0.0083153,22712.5000000,0.0006937,0.0009858
,22725.0000000,0.0003575,-0.0002269,22725.0000000,-0.0047912,0.0007914,22725.0000000,-0.0021641,0.0072950,22725.0000000,-0.0007376,-0.0008542
,22737.5000000,-0.0000732,0.0008322,22737.5000000,-0.0003171,-0.0041457,22737.5000000,-0.0021999,-0.0036934,22737.5000000,0.0004051,0.0004994
,22750.0000000,0.0001739,-0.0009571,22750.0000000,0.0013791,0.0045185,22750.0000000,0.0054345,0.0023860,22750.0000000,-0.0004692,0.0002017
,22762.5000000,-0.0004504,-0.0002825,22762.5000000,0.0004867,-0.0044128,22762.5000000,-0.0049919,-0.0018073,22762.5000000,0.0004800,-0.0004060
,22775.0000000,0.0004003,0.0013874,22775.0000000,-0.0021343,0.0026444,22775.0000000,0.0008406,0.0010317,22775.0000000,-0.0000402,-0.0000484
,22787.5000000,-0.0002111,-0.0008824,22787.5000000,0.0016670,0.0010154,22787.5000000,0.0011031,-0.0005142,22787.5000000,-0.0000843,0.0001289
,22800.0000000,0.0002608,-0.0002363,22800.0000000,0.0000054,-0.0007193,22800.0000000,-0.0012423,-0.0004574,22800.0000000,-0.0001280,-0.0001455
,22812.5000000,-0.0003530,0.0002236,22812.5000000,0.0003131,-0.0007415,22812.5000000,0.0013725,0.0005533,22812.5000000,0.0000604,0.0002818
,22825.0000000,0.0000931,0.0000394,22825.0000000,-0.0024418,0.0005845,22825.0000000,-0.0008979,-0.0000385,22825.0000000,0.0003317,-0.0003608
,22837.5000000,0.0002014,0.0006505,22837.5000000,0.0045148,-0.0011436,22837.5000000,0.0021242,-0.0024173,22837.5000000,-0.0003275,0.0008919
,22850.0000000,-0.0000891,-0.0006364,22850.0000000,-0.0041745,-0.0001064,22850.0000000,-0.0042530,0.0046575,22850.0000000,-0.0000119,-0.0012681
,22862.5000000,-0.0001988,-0.0001198,22862.5000000,0.0003234,0.0018511,22862.5000000,0.0021537,-0.0012327,22862.5000000,0.0000370,0.0004317
,22875.0000000,0.0004646,0.0001925,22875.0000000,0.0002695,-0.0014792,22875.0000000,0.0004985,-0.0005119,22875.0000000,0.0001337,0.0003984
