C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34000.xdf,13.06.25,10:26:06,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8437.5000000,0.0151410,-0.0082753,8437.5000000,-0.0009202,-0.0002424,8437.5000000,-0.0025820,-0.0046420,8437.5000000,0.0017795,-0.0099595
,8450.0000000,-0.0072468,-0.0024054,8450.0000000,0.0063890,0.0035735,8450.0000000,0.0141125,0.0093317,8450.0000000,0.0009848,0.0239897
,8462.5000000,-0.0102380,0.0038335,8462.5000000,-0.0027807,-0.0020829,8462.5000000,-0.0000237,-0.0026186,8462.5000000,-0.0031681,-0.0164324
,8475.0000000,0.0195033,-0.0009990,8475.0000000,0.0004339,-0.0046050,8475.0000000,-0.0070257,-0.0142848,8475.0000000,0.0014090,0.0012099
,8487.5000000,-0.0170264,0.0065879,8487.5000000,0.0018029,0.0043398,8487.5000000,0.0077862,0.0102354,8487.5000000,0.0052597,0.0053637
,8500.0000000,-0.0031103,-0.0073537,8500.0000000,-0.0040001,-0.0018004,8500.0000000,-0.0107430,0.0005102,8500.0000000,-0.0122309,-0.0103758
,8512.5000000,0.0126417,0.0005695,8512.5000000,0.0022975,0.0020439,8512.5000000,0.0081048,-0.0009146,8512.5000000,0.0082483,0.0120593
,8525.0000000,0.0065392,0.0067893,8525.0000000,-0.0048437,0.0021226,8525.0000000,-0.0127806,0.0114018,8525.0000000,-0.0078049,0.0001289
,8537.5000000,-0.0269819,-0.0108229,8537.5000000,0.0041323,-0.0041615,8537.5000000,0.0084829,-0.0134461,8537.5000000,0.0077474,-0.0064141
,8550.0000000,0.0212747,0.0092798,8550.0000000,0.0020869,0.0015531,8550.0000000,0.0080975,0.0029073,8550.0000000,-0.0004611,0.0008757
,8562.5000000,-0.0095729,-0.0142697,8562.5000000,-0.0014733,-0.0011580,8562.5000000,-0.0063756,-0.0036197,8562.5000000,-0.0018893,0.0063975
,8575.0000000,0.0103890,0.0119896,8575.0000000,0.0014197,-0.0014467,8575.0000000,0.0047915,-0.0057875,8575.0000000,0.0042660,-0.0045493
,8587.5000000,-0.0036596,0.0003283,8587.5000000,-0.0019599,-0.0020855,8587.5000000,-0.0117308,-0.0003571,8587.5000000,-0.0044295,-0.0132347
,8600.0000000,0.0004054,0.0001787,8600.0000000,-0.0036284,0.0091146,8600.0000000,0.0009473,0.0224027,8600.0000000,0.0057028,0.0216663
,8612.5000000,-0.0074979,-0.0034027,8612.5000000,0.0063788,-0.0062159,8612.5000000,0.0118911,-0.0177739,8612.5000000,-0.0076879,-0.0121580
,8625.0000000,0.0013268,0.0025782,8625.0000000,-0.0055529,0.0036809,8625.0000000,-0.0150696,0.0127469,8625.0000000,0.0076908,-0.0001785
,8637.5000000,-0.0001768,0.0033834,8637.5000000,0.0077321,-0.0010405,8637.5000000,0.0240949,-0.0050365,8637.5000000,-0.0096868,0.0017624
,8650.0000000,0.0146299,-0.0145010,8650.0000000,-0.0093235,-0.0005456,8650.0000000,-0.0288868,0.0032585,8650.0000000,0.0064454,-0.0048457
,8662.5000000,-0.0077470,0.0084526,8662.5000000,0.0041073,-0.0045457,8662.5000000,0.0110061,-0.0187888,8662.5000000,-0.0015215,0.0115416
,8675.0000000,-0.0091405,0.0089429,8675.0000000,0.0050236,0.0035935,8675.0000000,0.0166357,0.0066786,8675.0000000,0.0054371,0.0018522
,8687.5000000,0.0035503,-0.0012546,8687.5000000,-0.0069485,0.0035727,8687.5000000,-0.0180568,0.0222334,8687.5000000,-0.0168661,-0.0184547
,8700.0000000,0.0127576,-0.0216012,8700.0000000,0.0010863,-0.0055511,8700.0000000,-0.0004378,-0.0258357,8700.0000000,0.0167773,0.0147123
,8712.5000000,-0.0137375,0.0139750,8712.5000000,0.0034865,0.0048023,8712.5000000,0.0121534,0.0169373,8712.5000000,-0.0101516,-0.0030200
,8725.0000000,0.0196315,-0.0039945,8725.0000000,-0.0010094,-0.0056147,8725.0000000,-0.0031658,-0.0180165,8725.0000000,0.0058213,0.0071988
,8737.5000000,-0.0321392,0.0296387,8737.5000000,-0.0045139,0.0057439,8737.5000000,-0.0157385,0.0214800,8737.5000000,0.0027635,-0.0170715
,8750.0000000,0.0221192,-0.0331923,8750.0000000,0.0030814,-0.0060104,8750.0000000,0.0088214,-0.0185882,8750.0000000,-0.0066147,0.0076636
,8762.5000000,-0.0087555,0.0062106,8762.5000000,0.0003205,0.0034236,8762.5000000,0.0019940,0.0032025,8762.5000000,0.0133473,0.0082351
,8775.0000000,0.0011313,0.0022718,8775.0000000,-0.0027081,0.0010745,8775.0000000,-0.0043978,0.0138296,8775.0000000,-0.0197392,-0.0107281
,8787.5000000,-0.0033890,0.0016650,8787.5000000,0.0055273,-0.0016120,8787.5000000,0.0122413,-0.0182240,8787.5000000,0.0196958,0.0078156
,8800.0000000,0.0149721,-0.0133236,8800.0000000,-0.0020796,0.0005622,8800.0000000,-0.0059193,0.0135937,8800.0000000,-0.0211137,-0.0103059
,8812.5000000,-0.0106254,0.0221141,8812.5000000,-0.0009450,0.0034134,8812.5000000,0.0041691,0.0024089,8812.5000000,0.0150579,0.0148159
,8825.0000000,0.0026129,-0.0103441,8825.0000000,0.0016129,-0.0096744,8825.0000000,-0.0099459,-0.0259602,8825.0000000,0.0009986,-0.0149089
,8837.5000000,-0.0092405,-0.0014910,8837.5000000,-0.0031429,0.0058627,8837.5000000,0.0016103,0.0218462,8837.5000000,-0.0128127,0.0074707
,8850.0000000,-0.0064124,-0.0019598,8850.0000000,0.0025134,0.0019725,8850.0000000,0.0103787,0.0008765,8850.0000000,0.0138463,0.0061058
,8862.5000000,0.0113052,0.0143475,8862.5000000,-0.0056558,-0.0024183,8862.5000000,-0.0224270,0.0003905,8862.5000000,-0.0161757,-0.0109268
,8875.0000000,0.0208318,-0.0036232,8875.0000000,0.0035449,0.0014619,8875.0000000,0.0093787,-0.0039768,8875.0000000,0.0160639,0.0006853
,8887.5000000,-0.0259929,-0.0252640,8887.5000000,0.0046114,-0.0024119,8887.5000000,0.0117045,-0.0047586,8887.5000000,-0.0125458,0.0037483
,8900.0000000,0.0103529,0.0255752,8900.0000000,-0.0013603,0.0029027,8900.0000000,-0.0000888,0.0026361,8900.0000000,0.0129752,-0.0049346
,8912.5000000,-0.0103168,-0.0123159,8912.5000000,-0.0030828,-0.0015369,8912.5000000,-0.0077866,0.0026544,8912.5000000,-0.0085546,0.0054674
,8925.0000000,0.0050447,0.0094342,8925.0000000,0.0012123,0.0016889,8925.0000000,0.0034750,0.0031734,8925.0000000,0.0030042,0.0034730
,8937.5000000,0.0060061,-0.0029758,8937.5000000,-0.0003171,-0.0034146,8937.5000000,-0.0059258,-0.0097628,8937.5000000,0.0000825,-0.0079143
,8950.0000000,0.0117941,-0.0002219,8950.0000000,-0.0015152,0.0018142,8950.0000000,0.0002877,0.0051298,8950.0000000,-0.0029570,0.0042475
,8962.5000000,-0.0157271,-0.0018639,8962.5000000,0.0038149,-0.0001560,8962.5000000,0.0086481,-0.0014713,8962.5000000,0.0032918,0.0004057
,8975.0000000,-0.0065532,-0.0015649,8975.0000000,-0.0014264,0.0018442,8975.0000000,-0.0004740,0.0060139,8975.0000000,-0.0019333,-0.0016515
,8987.5000000,0.0072557,0.0091562,8987.5000000,-0.0048140,-0.0027387,8987.5000000,-0.0162703,-0.0022516,8987.5000000,0.0005621,-0.0011464
,9000.0000000,0.0102635,-0.0033672,9000.0000000,0.0047864,0.0021882,9000.0000000,0.0149090,-0.0020354,9000.0000000,0.0004459,0.0036752
,9012.5000000,-0.0282259,-0.0119243,9012.5000000,-0.0011371,-0.0023575,9012.5000000,-0.0063758,-0.0031905,9012.5000000,0.0004812,-0.0026470
,9025.0000000,0.0218612,0.0161256,9025.0000000,0.0008447,0.0021893,9025.0000000,0.0052099,0.0054872,9025.0000000,-0.0028289,0.0006681
,9037.5000000,-0.0036210,-0.0206107,9037.5000000,0.0001720,-0.0004612,9037.5000000,-0.0000904,-0.0016505,9037.5000000,0.0057724,0.0010334
,9050.0000000,0.0082435,0.0176883,9050.0000000,-0.0002745,-0.0012639,9050.0000000,-0.0028017,-0.0030281,9050.0000000,-0.0089678,-0.0042846
,9062.5000000,-0.0216037,-0.0102019,9062.5000000,0.0000842,0.0019863,9062.5000000,0.0040288,0.0032698,9062.5000000,0.0095486,0.0047257
,9075.0000000,0.0157427,0.0105073,9075.0000000,-0.0008042,-0.0020580,9075.0000000,-0.0074034,-0.0016732,9075.0000000,-0.0068928,-0.0030795
,9087.5000000,0.0000949,-0.0109867,9087.5000000,-0.0010254,0.0011479,9087.5000000,0.0048028,0.0029048,9087.5000000,0.0030465,0.0054174
,9100.0000000,-0.0012491,0.0140950,9100.0000000,0.0015754,-0.0005408,9100.0000000,-0.0019916,0.0003828,9100.0000000,-0.0028814,-0.0048207
,9112.5000000,0.0052074,-0.0107446,9112.5000000,0.0011088,0.0025495,9112.5000000,0.0088997,-0.0036673,9112.5000000,0.0051877,-0.0010352
,9125.0000000,-0.0188955,0.0026501,9125.0000000,-0.0018726,-0.0041701,9125.0000000,-0.0144713,-0.0010096,9125.0000000,-0.0048671,0.0007939
,9137.5000000,0.0114058,-0.0047395,9137.5000000,0.0017726,0.0037210,9137.5000000,0.0118148,0.0054940,9137.5000000,0.0055822,0.0032696
,9150.0000000,0.0018947,0.0068032,9150.0000000,-0.0021567,-0.0036377,9150.0000000,-0.0075040,-0.0057383,9150.0000000,-0.0060062,-0.0053058
,9162.5000000,0.0009698,-0.0103222,9162.5000000,-0.0009507,0.0017090,9162.5000000,-0.0036189,0.0060796,9162.5000000,0.0016311,0.0106755
,9175.0000000,0.0001275,0.0136983,9175.0000000,0.0032665,0.0003582,9175.0000000,0.0094537,-0.0043757,9175.0000000,0.0015123,-0.0126642
,9187.5000000,-0.0035005,-0.0076251,9187.5000000,-0.0007339,-0.0007810,9187.5000000,-0.0045836,-0.0030034,9187.5000000,-0.0058212,0.0036591
,9200.0000000,0.0004966,0.0085060,9200.0000000,-0.0013420,0.0024311,9200.0000000,0.0049925,0.0075455,9200.0000000,0.0125185,0.0015965
,9212.5000000,-0.0018551,-0.0118995,9212.5000000,0.0015898,-0.0030794,9212.5000000,-0.0037382,-0.0065338,9212.5000000,-0.0097611,0.0004010
,9225.0000000,0.0094404,0.0084260,9225.0000000,-0.0017230,0.0021758,9225.0000000,-0.0015097,0.0042183,9225.0000000,0.0011140,-0.0021657
,9237.5000000,-0.0158594,0.0000273,9237.5000000,0.0009841,-0.0023541,9237.5000000,0.0012655,-0.0014986,9237.5000000,-0.0013738,0.0043232
,9250.0000000,0.0099877,-0.0060248,9250.0000000,0.0007333,0.0029173,9250.0000000,0.0015781,-0.0005764,9250.0000000,0.0043876,-0.0063525
,9262.5000000,-0.0044240,0.0026119,9262.5000000,-0.0035906,-0.0004474,9262.5000000,-0.0031283,0.0059072,9262.5000000,0.0000827,0.0069633
,9275.0000000,0.0115554,0.0010855,9275.0000000,0.0025643,-0.0041120,9275.0000000,-0.0023689,-0.0075028,9275.0000000,-0.0050742,0.0024325
,9287.5000000,-0.0118589,-0.0074446,9287.5000000,-0.0004224,0.0042945,9287.5000000,0.0045639,-0.0000571,9287.5000000,0.0125058,-0.0076523
,9300.0000000,-0.0022470,0.0087729,9300.0000000,0.0036303,-0.0023311,9300.0000000,0.0035925,-0.0007466,9300.0000000,-0.0224813,-0.0043078
,9312.5000000,0.0110297,0.0003733,9312.5000000,-0.0043608,0.0018263,9312.5000000,-0.0043509,0.0070013,9312.5000000,0.0206567,0.0152878
,9325.0000000,-0.0011651,-0.0098349,9325.0000000,0.0021504,-0.0026506,9325.0000000,-0.0000788,-0.0086396,9325.0000000,-0.0136489,-0.0112767
,9337.5000000,0.0006239,0.0157182,9337.5000000,-0.0018357,0.0047939,9337.5000000,0.0008048,0.0094891,9337.5000000,0.0142738,-0.0065145
,9350.0000000,-0.0095474,-0.0084702,9350.0000000,-0.0027380,-0.0036038,9350.0000000,-0.0110874,-0.0055402,9350.0000000,-0.0044146,0.0129017
,9362.5000000,0.0051547,-0.0016793,9362.5000000,0.0076574,0.0002400,9362.5000000,0.0212602,-0.0005134,9362.5000000,-0.0125544,-0.0039804
,9375.0000000,-0.0021518,0.0096665,9375.0000000,-0.0035125,0.0009590,9375.0000000,-0.0116280,0.0021755,9375.0000000,0.0052000,-0.0037182
,9387.5000000,0.0031883,-0.0158033,9387.5000000,-0.0002831,-0.0022217,9387.5000000,0.0048853,-0.0057171,9387.5000000,0.0085047,0.0124904
,9400.0000000,-0.0029268,0.0106510,9400.0000000,0.0008136,0.0028225,9400.0000000,-0.0022913,0.0079050,9400.0000000,-0.0088013,-0.0112688
,9412.5000000,0.0002016,-0.0068835,9412.5000000,-0.0035614,-0.0009720,9412.5000000,-0.0104841,-0.0019183,9412.5000000,0.0085452,-0.0019722
,9425.0000000,0.0140714,0.0027998,9425.0000000,0.0023121,0.0010711,9425.0000000,0.0065142,0.0037999,9425.0000000,-0.0029040,-0.0004405
,9437.5000000,-0.0237575,0.0032936,9437.5000000,0.0010713,-0.0020028,9437.5000000,0.0075075,-0.0101873,9437.5000000,-0.0017577,0.0078259
,9450.0000000,0.0117717,-0.0002895,9450.0000000,-0.0017830,0.0016604,9450.0000000,-0.0076758,0.0090394,9450.0000000,-0.0022389,-0.0024332
,9462.5000000,0.0010822,-0.0003011,9462.5000000,0.0027214,-0.0013877,9462.5000000,0.0100188,-0.0070196,9462.5000000,-0.0011345,0.0013837
,9475.0000000,-0.0086914,-0.0047464,9475.0000000,-0.0012261,0.0018645,9475.0000000,-0.0096854,0.0078069,9475.0000000,0.0065495,-0.0058010
,9487.5000000,0.0103090,0.0054320,9487.5000000,-0.0028070,-0.0009061,9487.5000000,-0.0011408,-0.0001166,9487.5000000,-0.0033116,0.0005041
,9500.0000000,-0.0000063,-0.0042995,9500.0000000,0.0037600,-0.0008201,9500.0000000,0.0073894,-0.0071002,9500.0000000,-0.0035435,0.0121150
,9512.5000000,-0.0068114,0.0021788,9512.5000000,-0.0008587,0.0003068,9512.5000000,-0.0009306,0.0025151,9512.5000000,0.0020947,-0.0134815
,9525.0000000,0.0047937,0.0011056,9525.0000000,-0.0012005,-0.0004821,9525.0000000,-0.0103343,-0.0019306,9525.0000000,0.0040875,0.0064306
,9537.5000000,-0.0002777,-0.0010535,9537.5000000,0.0018815,-0.0009649,9537.5000000,0.0105841,-0.0045815,9537.5000000,-0.0020895,0.0004212
,9550.0000000,0.0001052,0.0005383,9550.0000000,-0.0023926,0.0026746,9550.0000000,-0.0077950,0.0128208,9550.0000000,-0.0010446,-0.0069407
,9562.5000000,-0.0036853,-0.0038236,9562.5000000,-0.0000965,-0.0011412,9562.5000000,0.0027370,-0.0056573,9562.5000000,0.0024181,0.0073676
,9575.0000000,0.0016687,0.0047574,9575.0000000,0.0017060,0.0009357,9575.0000000,0.0079932,-0.0018801,9575.0000000,-0.0013645,-0.0037957
,9587.5000000,-0.0012661,0.0005540,9587.5000000,-0.0016625,-0.0017543,9587.5000000,-0.0129885,0.0033352,9587.5000000,0.0002142,0.0010786
,9600.0000000,0.0079654,-0.0039626,9600.0000000,0.0025480,0.0016502,9600.0000000,0.0103435,0.0000616,9600.0000000,-0.0020146,-0.0017137
,9612.5000000,-0.0070290,0.0045772,9612.5000000,-0.0001704,-0.0014690,9612.5000000,-0.0008183,-0.0071192,9612.5000000,0.0001413,0.0051772
,9625.0000000,0.0021936,-0.0032310,9625.0000000,-0.0011430,0.0021792,9625.0000000,0.0025224,0.0027364,9625.0000000,0.0029208,-0.0042620
,9637.5000000,-0.0048565,0.0003362,9637.5000000,-0.0004309,-0.0037381,9637.5000000,-0.0115271,0.0036134,9637.5000000,-0.0040995,0.0010959
,9650.0000000,0.0071048,0.0018706,9650.0000000,-0.0018145,0.0036270,9650.0000000,-0.0002297,0.0027603,9650.0000000,0.0072509,-0.0052981
,9662.5000000,-0.0029770,-0.0055911,9662.5000000,0.0044874,-0.0038813,9662.5000000,0.0104960,-0.0104485,9662.5000000,-0.0085327,0.0120377
,9675.0000000,-0.0034712,0.0075809,9675.0000000,-0.0028088,0.0042070,9675.0000000,-0.0018899,0.0071173,9675.0000000,0.0081899,-0.0081973
,9687.5000000,0.0038159,-0.0048635,9687.5000000,0.0003374,-0.0020148,9687.5000000,-0.0025771,-0.0000316,9687.5000000,-0.0068271,0.0002920
,9700.0000000,0.0001970,-0.0007898,9700.0000000,0.0006271,0.0011902,9700.0000000,0.0029351,0.0022209,9700.0000000,-0.0000273,-0.0018794
,9712.5000000,-0.0015882,0.0040717,9712.5000000,-0.0017288,-0.0004835,9712.5000000,-0.0035956,0.0004352,9712.5000000,0.0042000,0.0048239
,9725.0000000,-0.0002257,-0.0029777,9725.0000000,0.0019664,0.0004174,9725.0000000,0.0074455,-0.0031747,9725.0000000,-0.0026475,-0.0025852
,9737.5000000,0.0008591,0.0027555,9737.5000000,-0.0001428,-0.0015640,9737.5000000,-0.0091225,-0.0048542,9737.5000000,0.0010438,0.0006668
,9750.0000000,0.0027844,-0.0016441,9750.0000000,-0.0004898,0.0013796,9750.0000000,0.0018420,0.0056839,9750.0000000,-0.0001184,-0.0012074
,9762.5000000,-0.0034554,-0.0016542,9762.5000000,-0.0001084,-0.0015811,9762.5000000,0.0025356,-0.0043810,9762.5000000,0.0002074,0.0026296
,9775.0000000,0.0020646,0.0021698,9775.0000000,-0.0011831,0.0009411,9775.0000000,-0.0039320,0.0112818,9775.0000000,-0.0018174,-0.0028532
,9787.5000000,0.0003318,-0.0017731,9787.5000000,0.0026307,-0.0004053,9787.5000000,0.0005029,-0.0139556,9787.5000000,0.0021981,0.0027768
,9800.0000000,-0.0064879,-0.0003351,9800.0000000,-0.0029140,-0.0004892,9800.0000000,-0.0014873,0.0064540,9800.0000000,0.0019513,-0.0007815
,9812.5000000,0.0076841,-0.0010751,9812.5000000,0.0010672,0.0010739,9812.5000000,0.0030183,0.0036548,9812.5000000,-0.0038298,-0.0019009
,9825.0000000,-0.0028359,0.0091261,9825.0000000,0.0013523,-0.0000057,9825.0000000,-0.0023358,-0.0080560,9825.0000000,0.0011653,-0.0011327
,9837.5000000,-0.0022767,-0.0089180,9837.5000000,-0.0025670,-0.0003942,9837.5000000,0.0064525,0.0086770,9837.5000000,0.0004544,0.0056678
,9850.0000000,0.0031177,0.0021017,9850.0000000,0.0017834,0.0013530,9850.0000000,-0.0039491,-0.0042763,9850.0000000,0.0002782,-0.0070795
,9862.5000000,-0.0021062,-0.0025202,9862.5000000,0.0041450,-0.0007282,9862.5000000,0.0057866,-0.0113812,9862.5000000,-0.0056032,0.0050059
,9875.0000000,0.0010990,0.0030539,9875.0000000,-0.0065263,-0.0002744,9875.0000000,-0.0056719,0.0189093,9875.0000000,0.0053437,-0.0016135
,9887.5000000,0.0019373,0.0026435,9887.5000000,0.0032633,-0.0005973,9887.5000000,-0.0006352,-0.0145587,9887.5000000,0.0014771,0.0020325
,9900.0000000,-0.0003781,-0.0055483,9900.0000000,-0.0061624,0.0019406,9900.0000000,0.0037711,0.0252570,9900.0000000,-0.0008532,-0.0028629
,9912.5000000,-0.0035883,0.0049714,9912.5000000,0.0083115,-0.0036998,9912.5000000,-0.0068129,-0.0288810,9912.5000000,-0.0025243,0.0038066
,9925.0000000,0.0042858,-0.0014928,9925.0000000,-0.0015736,0.0028778,9925.0000000,0.0010157,0.0042961,9925.0000000,0.0012250,-0.0067859
,9937.5000000,-0.0037001,-0.0016216,9937.5000000,-0.0047263,-0.0001491,9937.5000000,0.0009562,0.0167566,9937.5000000,0.0029838,0.0049169
,9950.0000000,0.0008291,-0.0018912,9950.0000000,0.0050430,-0.0032181,9950.0000000,-0.0015348,-0.0176176,9950.0000000,-0.0053981,0.0025764
,9962.5000000,0.0058559,0.0040339,9962.5000000,-0.0015497,0.0091490,9962.5000000,0.0165762,0.0062906,9962.5000000,0.0047346,-0.0107684
,9975.0000000,-0.0082248,-0.0010369,9975.0000000,0.0015852,-0.0127080,9975.0000000,-0.0238108,-0.0029712,9975.0000000,-0.0064952,0.0135956
,9987.5000000,0.0022612,-0.0004583,9987.5000000,-0.0049462,0.0052027,9987.5000000,0.0080689,0.0078878,9987.5000000,0.0070392,-0.0039450
,10000.0000000,0.0001402,0.0015900,10000.0000000,0.0050523,0.0029992,10000.0000000,0.0054434,-0.0078293,10000.0000000,-0.0049280,-0.0041521
,10012.5000000,0.0012935,-0.0029336,10012.5000000,-0.0016500,-0.0042161,10012.5000000,-0.0096612,0.0017783,10012.5000000,0.0029660,0.0034567
,10025.0000000,-0.0022346,0.0013719,10025.0000000,-0.0019137,0.0060696,10025.0000000,0.0144557,0.0039059,10025.0000000,0.0014071,-0.0047610
,10037.5000000,0.0026065,0.0003887,10037.5000000,0.0013043,-0.0048512,10037.5000000,-0.0074366,0.0007387,10037.5000000,-0.0020959,0.0044994
,10050.0000000,0.0012578,-0.0010145,10050.0000000,-0.0015128,0.0011450,10050.0000000,-0.0001631,-0.0014624,10050.0000000,0.0013349,-0.0010414
,10062.5000000,-0.0020163,0.0014157,10062.5000000,0.0040473,0.0007627,10062.5000000,-0.0017339,-0.0034043,10062.5000000,-0.0041797,-0.0038653
,10075.0000000,-0.0013328,-0.0033723,10075.0000000,-0.0015127,-0.0031335,10075.0000000,-0.0008715,0.0029388,10075.0000000,0.0018286,0.0087344
,10087.5000000,0.0014625,0.0033509,10087.5000000,-0.0022533,0.0021763,10087.5000000,0.0018339,-0.0020623,10087.5000000,0.0039464,-0.0054083
,10100.0000000,-0.0011929,0.0020999,10100.0000000,0.0011010,0.0013786,10100.0000000,0.0003960,0.0003726,10100.0000000,-0.0032397,-0.0015146
,10112.5000000,0.0008567,-0.0048083,10112.5000000,0.0002689,-0.0000231,10112.5000000,0.0037934,0.0013939,10112.5000000,-0.0000375,0.0019887
,10125.0000000,0.0022481,0.0014588,10125.0000000,-0.0010322,-0.0026673,10125.0000000,-0.0048231,0.0016020,10125.0000000,0.0007028,0.0007318
,10137.5000000,-0.0030931,0.0022898,10137.5000000,0.0023624,0.0016594,10137.5000000,0.0013203,-0.0055555,10137.5000000,-0.0000159,-0.0004392
,10150.0000000,0.0017671,-0.0026295,10150.0000000,0.0012901,0.0010487,10150.0000000,-0.0021656,0.0004270,10150.0000000,-0.0032050,-0.0025258
,10162.5000000,-0.0033553,0.0001409,10162.5000000,-0.0067507,-0.0024618,10162.5000000,0.0078217,0.0038125,10162.5000000,0.0064155,0.0036783
,10175.0000000,0.0025444,0.0014510,10175.0000000,0.0054940,0.0025337,10175.0000000,-0.0081563,-0.0010675,10175.0000000,-0.0042316,-0.0019716
,10187.5000000,0.0023095,0.0005495,10187.5000000,0.0009286,-0.0018578,10187.5000000,0.0033057,-0.0011925,10187.5000000,-0.0022288,0.0001187
,10200.0000000,-0.0045754,-0.0025489,10200.0000000,-0.0020673,0.0010530,10200.0000000,-0.0035759,-0.0009494,10200.0000000,0.0022961,0.0005408
,10212.5000000,0.0038224,0.0003618,10212.5000000,-0.0005470,0.0025657,10212.5000000,0.0128822,0.0037780,10212.5000000,0.0005418,-0.0020102
,10225.0000000,-0.0028008,0.0072216,10225.0000000,0.0052644,0.0089907,10225.0000000,0.0130969,-0.0267269,10225.0000000,-0.0070714,-0.0023406
,10237.5000000,0.0042459,-0.0133923,10237.5000000,-0.0145586,-0.0402731,10237.5000000,-0.0763874,0.0706427,10237.5000000,0.0219482,0.0159595
,10250.0000000,-0.0053367,0.0090742,10250.0000000,0.0114432,0.0367622,10250.0000000,0.0709202,-0.0531020,10250.0000000,-0.0197344,-0.0162659
,10262.5000000,0.0038238,-0.0028610,10262.5000000,0.0007998,-0.0081115,10262.5000000,-0.0229241,-0.0008867,10262.5000000,0.0056383,0.0027169
,10275.0000000,-0.0026971,0.0010942,10275.0000000,-0.0044635,-0.0009748,10275.0000000,0.0057381,0.0132996,10275.0000000,0.0000190,0.0014904
,10287.5000000,0.0007075,0.0000469,10287.5000000,0.0012619,0.0020156,10287.5000000,0.0020552,-0.0027375,10287.5000000,-0.0012840,-0.0011694
,10300.0000000,0.0015759,0.0003125,10300.0000000,0.0030402,-0.0009299,10300.0000000,-0.0033294,-0.0081902,10300.0000000,-0.0005847,0.0020920
,10312.5000000,-0.0025526,-0.0010725,10312.5000000,-0.0042694,-0.0002811,10312.5000000,0.0000983,0.0073332,10312.5000000,0.0032956,-0.0016235
,10325.0000000,0.0012293,0.0004987,10325.0000000,0.0009653,-0.0001333,10325.0000000,0.0048243,0.0031318,10325.0000000,-0.0035825,0.0004867
,10337.5000000,0.0032067,0.0013374,10337.5000000,0.0011262,-0.0041423,10337.5000000,-0.0147925,-0.0018405,10337.5000000,0.0020779,0.0028955
,10350.0000000,-0.0048620,-0.0029523,10350.0000000,-0.0002582,0.0064350,10350.0000000,0.0176589,-0.0085287,10350.0000000,-0.0013126,0.0001910
,10362.5000000,0.0025084,0.0033707,10362.5000000,0.0012413,-0.0045403,10362.5000000,-0.0072088,0.0095364,10362.5000000,-0.0005033,-0.0051105
,10375.0000000,-0.0027204,-0.0037702,10375.0000000,-0.0001962,0.0055936,10375.0000000,0.0025210,-0.0118350,10375.0000000,0.0027093,0.0011014
,10387.5000000,0.0022827,0.0010721,10387.5000000,-0.0020502,-0.0057575,10387.5000000,-0.0095216,0.0188363,10387.5000000,-0.0027352,0.0006736
