C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38500.xdf,13.06.25,10:34:42,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8962.5000000,-0.0106960,0.0421757,8962.5000000,-0.0027344,-0.0031310,8962.5000000,-0.0074014,-0.0003177,8962.5000000,-0.0050053,0.0007187
,8975.0000000,-0.0032224,0.0013754,8975.0000000,0.0018285,0.0048656,8975.0000000,0.0103496,0.0072709,8975.0000000,0.0060400,0.0021688
,8987.5000000,0.0077271,-0.0082911,8987.5000000,-0.0018712,-0.0022145,8987.5000000,-0.0078746,-0.0019109,8987.5000000,-0.0029021,0.0012098
,9000.0000000,-0.0031830,-0.0069196,9000.0000000,0.0038217,-0.0015183,9000.0000000,0.0103334,-0.0120219,9000.0000000,0.0060905,-0.0016306
,9012.5000000,0.0012530,0.0118303,9012.5000000,-0.0003494,0.0013629,9012.5000000,-0.0044886,0.0093142,9012.5000000,-0.0075945,-0.0019138
,9025.0000000,-0.0021889,-0.0018942,9025.0000000,-0.0050852,-0.0004688,9025.0000000,-0.0116664,0.0040323,9025.0000000,-0.0028770,0.0017157
,9037.5000000,-0.0093015,-0.0039778,9037.5000000,0.0030608,-0.0036559,9037.5000000,0.0006924,-0.0176472,9037.5000000,0.0042504,-0.0078354
,9050.0000000,0.0162632,-0.0014338,9050.0000000,-0.0001062,0.0075314,9050.0000000,0.0140473,0.0250168,9050.0000000,0.0026000,0.0135390
,9062.5000000,-0.0110336,-0.0132722,9062.5000000,0.0044431,-0.0033447,9062.5000000,0.0077277,-0.0220255,9062.5000000,0.0068677,-0.0103384
,9075.0000000,0.0156006,0.0203433,9075.0000000,-0.0041152,-0.0011868,9075.0000000,-0.0139860,0.0116173,9075.0000000,-0.0141010,0.0055664
,9087.5000000,-0.0309042,0.0003957,9087.5000000,0.0009376,0.0008346,9087.5000000,-0.0002066,-0.0051226,9087.5000000,0.0080815,-0.0044553
,9100.0000000,0.0318818,0.0001317,9100.0000000,0.0014741,0.0003894,9100.0000000,0.0058227,0.0001204,9100.0000000,0.0004329,-0.0053108
,9112.5000000,-0.0043450,-0.0300816,9112.5000000,-0.0063362,-0.0014378,9112.5000000,-0.0159374,0.0080431,9112.5000000,-0.0134631,0.0188000
,9125.0000000,-0.0122253,0.0497042,9125.0000000,0.0006844,0.0017266,9125.0000000,0.0068305,0.0014717,9125.0000000,0.0135071,-0.0014663
,9137.5000000,0.0123383,-0.0341147,9137.5000000,0.0053271,-0.0042621,9137.5000000,0.0027865,-0.0165672,9137.5000000,-0.0069797,-0.0171558
,9150.0000000,-0.0073021,0.0139410,9150.0000000,-0.0010028,0.0050877,9150.0000000,0.0072805,0.0135466,9150.0000000,0.0058465,0.0115083
,9162.5000000,-0.0126078,-0.0044612,9162.5000000,0.0009600,-0.0009900,9162.5000000,-0.0001388,-0.0104050,9162.5000000,-0.0027916,-0.0185969
,9175.0000000,0.0131634,-0.0008055,9175.0000000,-0.0019883,-0.0014583,9175.0000000,-0.0066649,0.0035005,9175.0000000,0.0007995,0.0215741
,9187.5000000,-0.0013946,0.0045622,9187.5000000,-0.0007913,0.0033672,9187.5000000,0.0054941,0.0087531,9187.5000000,0.0113672,-0.0071869
,9200.0000000,0.0076890,-0.0093342,9200.0000000,0.0017037,-0.0054142,9200.0000000,-0.0096247,-0.0091137,9200.0000000,-0.0209900,0.0014581
,9212.5000000,-0.0098862,0.0102250,9212.5000000,-0.0011018,0.0033427,9212.5000000,0.0066480,0.0065819,9212.5000000,0.0107612,0.0019951
,9225.0000000,0.0039679,-0.0209064,9225.0000000,-0.0007030,-0.0002233,9225.0000000,-0.0023371,-0.0043992,9225.0000000,0.0003076,-0.0044004
,9237.5000000,-0.0015616,0.0250274,9237.5000000,0.0033350,-0.0004204,9237.5000000,0.0016972,-0.0007476,9237.5000000,-0.0061959,-0.0018931
,9250.0000000,0.0003621,-0.0058100,9250.0000000,-0.0031592,0.0014899,9250.0000000,-0.0009272,0.0037013,9250.0000000,0.0090270,0.0029514
,9262.5000000,0.0032438,-0.0073282,9262.5000000,0.0005022,-0.0010453,9262.5000000,-0.0004845,-0.0004539,9262.5000000,-0.0017585,0.0037181
,9275.0000000,-0.0169374,0.0052138,9275.0000000,-0.0014622,-0.0007066,9275.0000000,0.0023168,0.0016812,9275.0000000,-0.0020055,-0.0030815
,9287.5000000,0.0251247,0.0009961,9287.5000000,0.0029155,-0.0014327,9287.5000000,-0.0030025,-0.0110027,9287.5000000,-0.0035023,0.0005666
,9300.0000000,-0.0169282,-0.0037417,9300.0000000,-0.0002383,0.0000937,9300.0000000,0.0000034,0.0068988,9300.0000000,-0.0018988,0.0008599
,9312.5000000,0.0182335,0.0096665,9312.5000000,0.0003875,0.0059258,9312.5000000,0.0099972,0.0094610,9312.5000000,0.0056162,-0.0015249
,9325.0000000,-0.0169884,-0.0242890,9325.0000000,-0.0046216,-0.0052220,9325.0000000,-0.0158589,-0.0110850,9325.0000000,0.0085084,0.0002204
,9337.5000000,-0.0005772,0.0170294,9337.5000000,0.0042109,-0.0021293,9337.5000000,0.0062665,-0.0040306,9337.5000000,-0.0164167,0.0034720
,9350.0000000,0.0085510,-0.0001362,9350.0000000,0.0027920,0.0051327,9350.0000000,0.0084123,0.0077771,9350.0000000,0.0012093,-0.0127708
,9362.5000000,-0.0006291,0.0006234,9362.5000000,-0.0074113,0.0003383,9362.5000000,-0.0147501,0.0056240,9362.5000000,0.0191282,0.0064920
,9375.0000000,-0.0078142,0.0010710,9375.0000000,0.0034003,-0.0037482,9375.0000000,0.0081725,-0.0093454,9375.0000000,-0.0162688,0.0128315
,9387.5000000,-0.0002982,-0.0050277,9387.5000000,0.0035676,0.0016767,9387.5000000,0.0078320,0.0011996,9387.5000000,-0.0026662,-0.0150904
,9400.0000000,0.0111966,0.0001910,9400.0000000,-0.0055687,0.0014049,9400.0000000,-0.0143740,0.0029400,9400.0000000,0.0115771,0.0057823
,9412.5000000,-0.0002716,0.0109715,9412.5000000,0.0007634,-0.0048475,9412.5000000,-0.0045751,-0.0025911,9412.5000000,-0.0049921,-0.0003944
,9425.0000000,-0.0097408,-0.0087999,9425.0000000,0.0042044,0.0058108,9425.0000000,0.0187318,0.0015877,9425.0000000,-0.0093680,-0.0065307
,9437.5000000,0.0010853,-0.0041136,9437.5000000,-0.0005107,-0.0024597,9437.5000000,0.0046679,0.0023087,9437.5000000,0.0108858,0.0128055
,9450.0000000,0.0055607,0.0056083,9450.0000000,-0.0052264,0.0037270,9450.0000000,-0.0265138,0.0160750,9450.0000000,-0.0050177,-0.0225456
,9462.5000000,-0.0090318,0.0005758,9462.5000000,0.0037809,-0.0079591,9462.5000000,0.0152307,-0.0376825,9462.5000000,0.0050566,0.0259150
,9475.0000000,0.0147876,-0.0095190,9475.0000000,-0.0003263,0.0054020,9475.0000000,0.0004505,0.0245832,9475.0000000,-0.0090138,-0.0093799
,9487.5000000,-0.0055937,0.0091631,9487.5000000,-0.0016694,-0.0022708,9487.5000000,-0.0059706,-0.0156050,9487.5000000,0.0234651,-0.0083075
,9500.0000000,-0.0121552,0.0011862,9500.0000000,0.0026412,0.0022798,9500.0000000,0.0046632,0.0226008,9500.0000000,-0.0285458,0.0121753
,9512.5000000,0.0132933,-0.0046534,9512.5000000,-0.0012460,-0.0037431,9512.5000000,-0.0043314,-0.0243041,9512.5000000,0.0097850,-0.0041227
,9525.0000000,-0.0014269,0.0056475,9525.0000000,0.0002568,0.0045555,9525.0000000,0.0127621,0.0181647,9525.0000000,0.0020258,0.0007356
,9537.5000000,-0.0068046,-0.0140216,9537.5000000,-0.0017662,-0.0039749,9537.5000000,-0.0160940,-0.0124702,9537.5000000,0.0075960,0.0026205
,9550.0000000,0.0049092,0.0160271,9550.0000000,0.0038483,0.0035386,9550.0000000,0.0152363,0.0088286,9550.0000000,-0.0088783,-0.0071434
,9562.5000000,0.0011319,-0.0107397,9562.5000000,-0.0030713,-0.0021488,9562.5000000,-0.0124647,-0.0057767,9562.5000000,0.0005037,0.0025857
,9575.0000000,-0.0016502,0.0084973,9575.0000000,0.0011280,-0.0006800,9575.0000000,0.0026712,-0.0029777,9575.0000000,0.0007413,0.0012704
,9587.5000000,0.0003582,-0.0088690,9587.5000000,-0.0019508,0.0024866,9587.5000000,0.0006587,0.0142992,9587.5000000,0.0008781,-0.0053963
,9600.0000000,-0.0015263,0.0043025,9600.0000000,0.0026600,-0.0037663,9600.0000000,-0.0032285,-0.0172637,9600.0000000,0.0026466,0.0079428
,9612.5000000,-0.0002129,0.0081425,9612.5000000,0.0001979,0.0038280,9612.5000000,0.0127451,0.0088477,9612.5000000,-0.0093857,-0.0005865
,9625.0000000,0.0054895,-0.0085610,9625.0000000,-0.0018787,-0.0010288,9625.0000000,-0.0084397,-0.0015681,9625.0000000,0.0050282,-0.0046158
,9637.5000000,-0.0043792,0.0022805,9637.5000000,0.0000684,-0.0012716,9637.5000000,-0.0040208,0.0073514,9637.5000000,0.0015273,0.0040195
,9650.0000000,-0.0048401,-0.0002696,9650.0000000,-0.0004526,0.0024346,9650.0000000,0.0047598,-0.0053267,9650.0000000,0.0036956,-0.0045672
,9662.5000000,0.0067169,-0.0038781,9662.5000000,0.0018303,-0.0008298,9662.5000000,-0.0014619,0.0034642,9662.5000000,-0.0065953,-0.0003167
,9675.0000000,0.0004872,0.0064300,9675.0000000,-0.0015550,0.0002934,9675.0000000,0.0057888,-0.0008991,9675.0000000,-0.0005441,0.0026654
,9687.5000000,-0.0070764,-0.0043141,9687.5000000,0.0001553,-0.0042850,9687.5000000,-0.0170219,-0.0138501,9687.5000000,0.0131160,0.0017106
,9700.0000000,0.0092421,-0.0024799,9700.0000000,-0.0008471,0.0027609,9700.0000000,0.0072116,0.0142221,9700.0000000,-0.0129780,0.0006333
,9712.5000000,-0.0062090,0.0052161,9712.5000000,0.0019401,0.0047322,9712.5000000,0.0177978,0.0050552,9712.5000000,-0.0041052,-0.0073830
,9725.0000000,0.0067435,-0.0013562,9725.0000000,0.0004361,-0.0068135,9725.0000000,-0.0174100,-0.0169335,9725.0000000,0.0113551,0.0093646
,9737.5000000,-0.0073845,-0.0011935,9737.5000000,-0.0005703,0.0028361,9737.5000000,0.0048159,0.0093930,9737.5000000,-0.0053403,-0.0042137
,9750.0000000,0.0005881,0.0003178,9750.0000000,0.0009086,0.0000992,9750.0000000,-0.0011260,-0.0061192,9750.0000000,-0.0031039,0.0005026
,9762.5000000,0.0079934,0.0021119,9762.5000000,-0.0042180,-0.0010267,9762.5000000,-0.0018748,0.0138899,9762.5000000,0.0079458,0.0008344
,9775.0000000,-0.0122459,0.0009178,9775.0000000,0.0048623,0.0006885,9775.0000000,0.0055668,-0.0148363,9775.0000000,-0.0074010,-0.0029994
,9787.5000000,0.0080204,-0.0058323,9787.5000000,-0.0038732,0.0007359,9787.5000000,-0.0081168,0.0081083,9787.5000000,0.0088954,-0.0010566
,9800.0000000,-0.0033034,0.0003959,9800.0000000,0.0034407,-0.0023547,9800.0000000,0.0041767,-0.0038521,9800.0000000,-0.0131456,0.0076388
,9812.5000000,-0.0018092,0.0092992,9812.5000000,-0.0001321,0.0032978,9812.5000000,0.0073485,-0.0026038,9812.5000000,0.0103509,-0.0085608
,9825.0000000,0.0099631,-0.0081076,9825.0000000,-0.0020611,0.0000436,9825.0000000,-0.0065421,0.0087199,9825.0000000,-0.0026044,0.0008407
,9837.5000000,-0.0102891,0.0003837,9837.5000000,-0.0013651,-0.0014214,9837.5000000,0.0009167,0.0000006,9837.5000000,-0.0001138,0.0042239
,9850.0000000,0.0049181,0.0019948,9850.0000000,0.0010582,-0.0043969,9850.0000000,-0.0125438,-0.0063326,9850.0000000,0.0028194,0.0024623
,9862.5000000,-0.0022772,-0.0012754,9862.5000000,-0.0000873,0.0070649,9862.5000000,0.0177906,0.0100360,9862.5000000,-0.0066569,-0.0074879
,9875.0000000,0.0014804,0.0012033,9875.0000000,0.0041612,-0.0052545,9875.0000000,-0.0094292,-0.0203172,9875.0000000,0.0057138,0.0050588
,9887.5000000,-0.0013423,0.0007706,9887.5000000,-0.0035389,0.0035369,9887.5000000,0.0045308,0.0133552,9887.5000000,-0.0016759,-0.0018097
,9900.0000000,0.0014667,-0.0042108,9900.0000000,0.0015673,0.0008319,9900.0000000,0.0059306,-0.0029084,9900.0000000,-0.0015813,-0.0004278
,9912.5000000,-0.0029487,0.0030768,9912.5000000,-0.0022145,-0.0040143,9912.5000000,-0.0139264,0.0027314,9912.5000000,0.0020432,0.0029443
,9925.0000000,0.0093844,-0.0028449,9925.0000000,-0.0005158,-0.0041113,9925.0000000,-0.0115743,0.0015211,9925.0000000,-0.0003170,0.0021644
,9937.5000000,-0.0095647,0.0077626,9937.5000000,0.0044631,0.0154787,9937.5000000,0.0427014,-0.0065118,9937.5000000,-0.0017745,-0.0145532
,9950.0000000,0.0014256,-0.0042344,9950.0000000,-0.0046739,-0.0132146,9950.0000000,-0.0361792,0.0043596,9950.0000000,0.0046948,0.0157026
,9962.5000000,-0.0000432,0.0005996,9962.5000000,-0.0020959,-0.0002579,9962.5000000,0.0062308,0.0098432,9962.5000000,-0.0029092,0.0012989
,9975.0000000,0.0016942,-0.0042966,9975.0000000,0.0081796,0.0094152,9975.0000000,0.0163474,-0.0180799,9975.0000000,-0.0039027,-0.0149999
,9987.5000000,0.0009209,0.0039006,9987.5000000,-0.0068123,-0.0041672,9987.5000000,-0.0077995,0.0101320,9987.5000000,0.0086299,0.0083213
,10000.0000000,-0.0008884,-0.0048536,10000.0000000,0.0050038,-0.0012778,10000.0000000,-0.0053849,-0.0048029,10000.0000000,-0.0093684,-0.0010205
,10012.5000000,-0.0019995,0.0037104,10012.5000000,-0.0067322,-0.0030568,10012.5000000,-0.0013958,0.0088434,10012.5000000,0.0067230,0.0050268
,10025.0000000,-0.0003134,0.0024233,10025.0000000,0.0088445,0.0028750,10025.0000000,0.0035793,-0.0142741,10025.0000000,-0.0082952,-0.0054615
,10037.5000000,0.0032140,-0.0027075,10037.5000000,-0.0028048,0.0036651,10037.5000000,0.0026858,0.0062206,10037.5000000,0.0039565,-0.0029081
,10050.0000000,-0.0007957,-0.0017416,10050.0000000,-0.0032913,-0.0002859,10050.0000000,0.0007342,0.0033218,10050.0000000,0.0053862,0.0002078
,10062.5000000,-0.0018414,0.0018768,10062.5000000,-0.0019997,-0.0067035,10062.5000000,-0.0056155,0.0037428,10062.5000000,-0.0008079,0.0105095
,10075.0000000,0.0004637,0.0023110,10075.0000000,0.0049403,0.0037777,10075.0000000,0.0025711,-0.0070534,10075.0000000,-0.0039053,-0.0066160
,10087.5000000,0.0002368,-0.0040334,10087.5000000,-0.0038285,-0.0007830,10087.5000000,0.0004037,0.0077674,10087.5000000,0.0023955,-0.0004063
,10100.0000000,0.0035142,0.0045700,10100.0000000,0.0096538,0.0008578,10100.0000000,-0.0027553,-0.0219551,10100.0000000,-0.0076711,0.0025300
,10112.5000000,-0.0056787,-0.0044200,10112.5000000,-0.0123827,-0.0012584,10112.5000000,0.0002431,0.0280373,10112.5000000,0.0117347,-0.0021625
,10125.0000000,0.0017069,0.0035365,10125.0000000,0.0065452,-0.0009710,10125.0000000,-0.0023810,-0.0158928,10125.0000000,-0.0061585,0.0020582
,10137.5000000,0.0060591,-0.0012799,10137.5000000,0.0010581,0.0040740,10137.5000000,0.0038020,0.0013394,10137.5000000,-0.0034771,-0.0045951
,10150.0000000,-0.0088601,-0.0015349,10150.0000000,-0.0045613,-0.0019495,10150.0000000,0.0033192,0.0048899,10150.0000000,0.0062920,0.0029149
,10162.5000000,0.0043103,-0.0025529,10162.5000000,0.0004783,-0.0020115,10162.5000000,-0.0061361,0.0033807,10162.5000000,-0.0010149,-0.0000279
,10175.0000000,0.0003157,0.0064553,10175.0000000,0.0039101,0.0027955,10175.0000000,0.0012729,-0.0122577,10175.0000000,-0.0025211,0.0007945
,10187.5000000,-0.0020564,-0.0037893,10187.5000000,-0.0037872,-0.0006748,10187.5000000,0.0089066,0.0099192,10187.5000000,0.0022636,-0.0005501
,10200.0000000,-0.0008344,0.0018292,10200.0000000,0.0029107,0.0013330,10200.0000000,-0.0080006,-0.0115213,10200.0000000,0.0007558,-0.0021531
,10212.5000000,0.0064042,-0.0016575,10212.5000000,-0.0015725,-0.0020589,10212.5000000,0.0007619,0.0093979,10212.5000000,-0.0021401,0.0032060
,10225.0000000,-0.0067915,0.0008941,10225.0000000,0.0006647,0.0009563,10225.0000000,-0.0018577,0.0020141,10225.0000000,-0.0000732,-0.0035547
,10237.5000000,0.0010483,-0.0011344,10237.5000000,-0.0022405,-0.0020480,10237.5000000,0.0038841,-0.0020032,10237.5000000,0.0021572,0.0043496
,10250.0000000,0.0032718,0.0006360,10250.0000000,0.0011561,0.0000830,10250.0000000,-0.0080239,-0.0052145,10250.0000000,-0.0009839,-0.0021110
,10262.5000000,-0.0011988,0.0034563,10262.5000000,0.0008396,0.0048942,10262.5000000,0.0149348,0.0064980,10262.5000000,-0.0017758,-0.0015017
,10275.0000000,-0.0033872,-0.0071227,10275.0000000,-0.0011718,-0.0026988,10275.0000000,-0.0051327,0.0015637,10275.0000000,-0.0003267,0.0011541
,10287.5000000,0.0029545,0.0058720,10287.5000000,0.0032660,-0.0025118,10287.5000000,-0.0147285,-0.0061600,10287.5000000,0.0025166,-0.0027206
,10300.0000000,0.0008613,-0.0008940,10300.0000000,-0.0041712,0.0038996,10300.0000000,0.0219604,0.0006253,10300.0000000,-0.0001712,0.0062499
,10312.5000000,-0.0019052,-0.0009034,10312.5000000,0.0003539,-0.0041208,10312.5000000,-0.0164652,0.0009240,10312.5000000,0.0034318,-0.0036855
,10325.0000000,0.0024015,-0.0014164,10325.0000000,0.0031972,0.0031730,10325.0000000,0.0071495,-0.0015372,10325.0000000,-0.0081202,0.0002789
,10337.5000000,-0.0032804,0.0019314,10337.5000000,-0.0030358,-0.0018275,10337.5000000,-0.0035853,0.0087507,10337.5000000,0.0058142,-0.0017829
,10350.0000000,0.0006084,0.0012181,10350.0000000,0.0041144,0.0010184,10350.0000000,0.0039391,-0.0087829,10350.0000000,-0.0057536,0.0003053
,10362.5000000,0.0006323,-0.0040878,10362.5000000,-0.0013414,-0.0011820,10362.5000000,-0.0047774,-0.0136928,10362.5000000,0.0053176,0.0077050
,10375.0000000,0.0012620,0.0030706,10375.0000000,-0.0059381,0.0007470,10375.0000000,0.0009519,0.0263911,10375.0000000,0.0028801,-0.0061177
,10387.5000000,0.0008651,-0.0004090,10387.5000000,0.0040339,0.0002789,10387.5000000,0.0025831,-0.0043387,10387.5000000,-0.0060589,-0.0037108
,10400.0000000,-0.0035335,-0.0017638,10400.0000000,0.0019990,-0.0012484,10400.0000000,-0.0037136,-0.0062443,10400.0000000,0.0006792,0.0043038
,10412.5000000,-0.0008780,0.0035415,10412.5000000,-0.0017547,0.0045256,10412.5000000,0.0205896,-0.0076161,10412.5000000,-0.0010060,-0.0003439
,10425.0000000,0.0120019,-0.0060165,10425.0000000,-0.0021560,-0.0058731,10425.0000000,-0.0299628,0.0144850,10425.0000000,0.0065539,-0.0009556
,10437.5000000,-0.0140435,0.0017014,10437.5000000,0.0055575,0.0026237,10437.5000000,0.0164795,-0.0074665,10437.5000000,-0.0100572,-0.0004977
,10450.0000000,0.0026241,0.0015694,10450.0000000,-0.0047760,-0.0032982,10450.0000000,-0.0175207,0.0059492,10450.0000000,0.0105945,0.0032129
,10462.5000000,0.0019666,0.0020475,10462.5000000,0.0028772,0.0103578,10462.5000000,0.0329294,-0.0157386,10462.5000000,-0.0084947,-0.0037724
,10475.0000000,0.0001424,0.0014902,10475.0000000,0.0003969,-0.0126448,10475.0000000,-0.0335774,0.0043633,10475.0000000,0.0053914,0.0052195
,10487.5000000,-0.0010119,-0.0002770,10487.5000000,-0.0030132,0.0078174,10487.5000000,0.0241948,0.0159452,10487.5000000,-0.0042489,-0.0066273
,10500.0000000,0.0044215,-0.0078923,10500.0000000,-0.0021574,-0.0057798,10500.0000000,-0.0212224,-0.0026740,10500.0000000,0.0076670,0.0030646
,10512.5000000,-0.0050827,0.0092323,10512.5000000,0.0104866,0.0071869,10512.5000000,0.0138207,-0.0275589,10512.5000000,-0.0115131,0.0026515
,10525.0000000,0.0043459,-0.0014945,10525.0000000,-0.0104733,-0.0090461,10525.0000000,-0.0078128,0.0346465,10525.0000000,0.0088105,-0.0031246
,10537.5000000,-0.0072233,-0.0049027,10537.5000000,0.0063078,0.0106675,10537.5000000,0.0162597,-0.0295590,10537.5000000,-0.0053999,0.0008243
,10550.0000000,0.0060138,0.0049513,10550.0000000,-0.0024860,-0.0074995,10550.0000000,-0.0187357,0.0150928,10550.0000000,0.0043977,0.0011310
,10562.5000000,-0.0015787,-0.0071233,10562.5000000,-0.0090928,-0.0001671,10562.5000000,0.0124087,0.0186429,10562.5000000,0.0016310,-0.0041184
,10575.0000000,0.0004162,0.0085496,10575.0000000,0.0118675,-0.0022958,10575.0000000,-0.0202438,-0.0152497,10575.0000000,-0.0008556,0.0042026
,10587.5000000,-0.0034987,0.0001538,10587.5000000,-0.0045467,0.0161266,10587.5000000,0.0351576,-0.0140651,10587.5000000,-0.0050428,-0.0062401
,10600.0000000,0.0032039,-0.0096304,10600.0000000,0.0033844,-0.0162307,10600.0000000,-0.0210626,0.0105411,10600.0000000,0.0001811,0.0073229
,10612.5000000,0.0101870,-0.0054452,10612.5000000,0.0005449,0.0028599,10612.5000000,-0.0067160,0.0010408,10612.5000000,0.0024110,-0.0014247
,10625.0000000,-0.0121909,0.0216908,10625.0000000,-0.0048688,0.0043477,10625.0000000,0.0079044,-0.0020711,10625.0000000,0.0039097,-0.0023809
,10637.5000000,-0.0056076,-0.0133775,10637.5000000,0.0022025,-0.0026876,10637.5000000,-0.0000353,-0.0037424,10637.5000000,-0.0042353,0.0020343
,10650.0000000,0.0113742,0.0049694,10650.0000000,0.0008994,-0.0025980,10650.0000000,0.0000285,0.0118028,10650.0000000,-0.0015907,-0.0005724
,10662.5000000,-0.0057705,-0.0051104,10662.5000000,-0.0013668,0.0035314,10662.5000000,0.0053417,-0.0092213,10662.5000000,0.0014176,0.0006025
,10675.0000000,0.0011964,0.0042233,10675.0000000,-0.0008258,0.0012327,10675.0000000,-0.0062158,0.0035207,10675.0000000,0.0019777,-0.0029366
,10687.5000000,0.0046872,-0.0028493,10687.5000000,0.0043379,0.0004172,10687.5000000,0.0053248,-0.0068577,10687.5000000,-0.0041626,0.0013162
,10700.0000000,-0.0065224,0.0030683,10700.0000000,-0.0036588,-0.0034401,10700.0000000,-0.0070969,0.0107266,10700.0000000,0.0035579,0.0009080
,10712.5000000,0.0014317,-0.0024836,10712.5000000,-0.0026284,-0.0029262,10712.5000000,-0.0003692,-0.0047276,10712.5000000,0.0027924,0.0020319
,10725.0000000,0.0034257,0.0024461,10725.0000000,0.0048765,0.0032220,10725.0000000,0.0021030,0.0021547,10725.0000000,-0.0048125,-0.0022217
,10737.5000000,-0.0027989,-0.0007035,10737.5000000,-0.0003620,0.0000260,10737.5000000,0.0006111,-0.0051381,10737.5000000,0.0005745,0.0006173
,10750.0000000,-0.0000675,-0.0017039,10750.0000000,-0.0039696,0.0033436,10750.0000000,0.0031167,0.0087534,10750.0000000,0.0016168,-0.0038747
,10762.5000000,0.0000562,-0.0007074,10762.5000000,0.0020888,-0.0026845,10762.5000000,-0.0000976,-0.0081146,10762.5000000,-0.0008651,0.0050292
,10775.0000000,0.0007457,-0.0001146,10775.0000000,0.0029956,-0.0026228,10775.0000000,-0.0052367,0.0019044,10775.0000000,-0.0015361,-0.0000282
,10787.5000000,-0.0001300,0.0055800,10787.5000000,-0.0016302,0.0059703,10787.5000000,0.0050130,-0.0025786,10787.5000000,0.0011851,-0.0043332
,10800.0000000,0.0003894,-0.0071908,10800.0000000,0.0002796,-0.0025928,10800.0000000,-0.0015331,0.0037459,10800.0000000,-0.0007830,0.0016254
,10812.5000000,-0.0020007,0.0045819,10812.5000000,-0.0001980,-0.0050055,10812.5000000,-0.0080734,0.0015387,10812.5000000,0.0020574,0.0036026
,10825.0000000,0.0023318,-0.0020851,10825.0000000,-0.0056894,0.0038556,10825.0000000,0.0110009,-0.0021752,10825.0000000,0.0014343,-0.0021981
,10837.5000000,0.0021015,0.0019886,10837.5000000,0.0063703,-0.0009979,10837.5000000,-0.0067428,-0.0000133,10837.5000000,-0.0020228,0.0005935
,10850.0000000,-0.0031039,-0.0003711,10850.0000000,0.0002928,-0.0007906,10850.0000000,-0.0010413,-0.0040767,10850.0000000,-0.0006530,0.0004114
,10862.5000000,-0.0005437,-0.0034653,10862.5000000,0.0002723,0.0062592,10862.5000000,0.0111658,-0.0025715,10862.5000000,-0.0035061,-0.0009888
,10875.0000000,0.0001571,0.0009886,10875.0000000,-0.0063137,0.0021614,10875.0000000,-0.0011050,0.0131077,10875.0000000,0.0052352,-0.0069495
,10887.5000000,0.0047098,0.0043985,10887.5000000,0.0062168,-0.0065821,10887.5000000,-0.0096111,-0.0123138,10887.5000000,-0.0010533,0.0082598
