C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_42000.xdf,13.06.25,10:40:44,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,14237.5000000,-0.0035151,0.0001092,14237.5000000,0.0008428,0.0002404,14237.5000000,-0.0013181,0.0041960,14237.5000000,0.0003369,0.0016257
,14250.0000000,0.0027793,-0.0042015,14250.0000000,-0.0026980,0.0003462,14250.0000000,0.0030746,0.0007762,14250.0000000,0.0024421,-0.0009604
,14262.5000000,0.0007151,0.0031225,14262.5000000,0.0014528,-0.0000603,14262.5000000,-0.0024871,-0.0004258,14262.5000000,-0.0012403,-0.0011553
,14275.0000000,-0.0025838,-0.0032198,14275.0000000,0.0018667,0.0001844,14275.0000000,-0.0006730,-0.0009407,14275.0000000,-0.0019199,0.0026175
,14287.5000000,0.0050253,0.0035583,14287.5000000,-0.0017448,-0.0008195,14287.5000000,0.0025752,0.0031712,14287.5000000,0.0028231,-0.0021200
,14300.0000000,-0.0086701,-0.0006715,14300.0000000,-0.0014540,0.0018306,14300.0000000,-0.0031150,-0.0011799,14300.0000000,-0.0006434,0.0003226
,14312.5000000,0.0076494,-0.0034288,14312.5000000,0.0032587,-0.0005905,14312.5000000,0.0065902,-0.0042896,14312.5000000,-0.0005864,0.0043493
,14325.0000000,-0.0034285,0.0066276,14325.0000000,-0.0032979,-0.0024468,14325.0000000,-0.0084637,0.0088171,14325.0000000,0.0004168,-0.0063687
,14337.5000000,0.0036972,-0.0034509,14337.5000000,0.0021900,0.0010713,14337.5000000,0.0026642,-0.0085847,14337.5000000,-0.0004894,0.0031612
,14350.0000000,-0.0087668,0.0033943,14350.0000000,0.0003493,0.0016495,14350.0000000,0.0030987,0.0020851,14350.0000000,0.0000060,-0.0007344
,14362.5000000,0.0083675,-0.0098233,14362.5000000,-0.0021850,0.0001615,14362.5000000,-0.0016013,0.0037114,14362.5000000,0.0008163,-0.0003684
,14375.0000000,-0.0020532,0.0078890,14375.0000000,0.0015140,-0.0010472,14375.0000000,-0.0017259,-0.0016914,14375.0000000,-0.0016433,-0.0002706
,14387.5000000,-0.0007034,-0.0007088,14387.5000000,-0.0014212,-0.0009591,14387.5000000,0.0014579,-0.0009829,14387.5000000,0.0022788,0.0008064
,14400.0000000,0.0005092,0.0012951,14400.0000000,0.0028090,-0.0000317,14400.0000000,-0.0009934,-0.0024862,14400.0000000,-0.0005820,0.0006655
,14412.5000000,0.0010712,-0.0073273,14412.5000000,-0.0026381,0.0017029,14412.5000000,0.0003591,0.0066145,14412.5000000,-0.0015386,-0.0013092
,14425.0000000,-0.0004953,0.0085251,14425.0000000,0.0022274,-0.0014593,14425.0000000,-0.0016993,-0.0091137,14425.0000000,0.0006131,0.0014496
,14437.5000000,-0.0026923,-0.0065080,14437.5000000,-0.0018026,0.0022447,14437.5000000,0.0084550,0.0092823,14437.5000000,0.0000751,-0.0009921
,14450.0000000,0.0011350,0.0066632,14450.0000000,0.0009398,-0.0026820,14450.0000000,-0.0123952,-0.0072126,14450.0000000,0.0015798,0.0002441
,14462.5000000,0.0010877,-0.0032808,14462.5000000,-0.0007023,0.0020810,14462.5000000,0.0100242,0.0042455,14462.5000000,-0.0031018,-0.0006439
,14475.0000000,-0.0010443,0.0009130,14475.0000000,-0.0000479,-0.0014774,14475.0000000,-0.0068768,-0.0000732,14475.0000000,0.0024457,0.0009735
,14487.5000000,0.0033171,-0.0012342,14487.5000000,0.0009432,-0.0004506,14487.5000000,0.0003253,-0.0029766,14487.5000000,0.0002984,-0.0009428
,14500.0000000,-0.0039028,-0.0037628,14500.0000000,-0.0004835,0.0023844,14500.0000000,0.0066892,0.0041200,14500.0000000,-0.0022340,0.0017340
,14512.5000000,0.0022914,0.0037676,14512.5000000,0.0001883,-0.0026623,14512.5000000,-0.0062814,-0.0027409,14512.5000000,0.0024731,-0.0018003
,14525.0000000,-0.0025686,0.0011387,14525.0000000,-0.0008276,0.0027069,14525.0000000,0.0048411,0.0020254,14525.0000000,-0.0023497,0.0008627
,14537.5000000,0.0033661,0.0012787,14537.5000000,0.0000526,-0.0020625,14537.5000000,-0.0051045,-0.0013149,14537.5000000,0.0011854,-0.0017717
,14550.0000000,-0.0025768,-0.0061373,14550.0000000,0.0014317,0.0006142,14550.0000000,-0.0002329,-0.0015823,14550.0000000,0.0007514,0.0024601
,14562.5000000,0.0020470,0.0066721,14562.5000000,-0.0006335,-0.0016611,14562.5000000,0.0039561,0.0002453,14562.5000000,0.0001751,-0.0008494
,14575.0000000,-0.0010173,-0.0032796,14575.0000000,-0.0011038,0.0025134,14575.0000000,-0.0005777,0.0018269,14575.0000000,-0.0017441,-0.0003572
,14587.5000000,-0.0007463,-0.0001123,14587.5000000,-0.0001698,-0.0004512,14587.5000000,-0.0018212,0.0008740,14587.5000000,-0.0000277,0.0011698
,14600.0000000,0.0004656,-0.0001326,14600.0000000,0.0041070,-0.0005242,14600.0000000,-0.0021513,-0.0084705,14600.0000000,0.0021550,-0.0009175
,14612.5000000,-0.0020485,0.0007513,14612.5000000,-0.0052032,0.0001582,14612.5000000,0.0072064,0.0132601,14612.5000000,-0.0012680,-0.0004500
,14625.0000000,0.0044763,0.0000932,14625.0000000,0.0027611,-0.0001065,14625.0000000,-0.0040470,-0.0111500,14625.0000000,0.0000398,-0.0001242
,14637.5000000,-0.0035291,0.0001041,14637.5000000,-0.0011353,0.0011324,14637.5000000,0.0023276,0.0083772,14637.5000000,-0.0009565,0.0011799
,14650.0000000,0.0008694,0.0001196,14650.0000000,-0.0000772,-0.0022260,14650.0000000,-0.0020948,-0.0017849,14650.0000000,0.0006087,-0.0013989
,14662.5000000,0.0023142,-0.0019959,14662.5000000,0.0012439,0.0010262,14662.5000000,-0.0027349,-0.0025097,14662.5000000,0.0002981,0.0015557
,14675.0000000,-0.0038936,0.0025053,14675.0000000,-0.0007980,0.0002673,14675.0000000,0.0022060,-0.0005954,14675.0000000,0.0002438,-0.0012046
,14687.5000000,0.0024796,-0.0003785,14687.5000000,-0.0001302,0.0002677,14687.5000000,0.0000074,0.0027278,14687.5000000,-0.0009746,0.0012465
,14700.0000000,-0.0000739,-0.0014328,14700.0000000,0.0000132,-0.0013046,14700.0000000,-0.0002942,-0.0001593,14700.0000000,0.0011637,-0.0016671
,14712.5000000,-0.0008253,0.0023094,14712.5000000,-0.0000961,0.0016750,14712.5000000,0.0025351,-0.0050788,14712.5000000,-0.0003138,0.0003037
,14725.0000000,0.0005847,-0.0037493,14725.0000000,0.0020649,-0.0011170,14725.0000000,-0.0028636,0.0075990,14725.0000000,-0.0001441,0.0030644
,14737.5000000,-0.0005795,0.0060921,14737.5000000,-0.0020164,-0.0000645,14737.5000000,0.0005694,-0.0076538,14737.5000000,-0.0003791,-0.0045321
,14750.0000000,0.0000509,-0.0067622,14750.0000000,-0.0004764,0.0003010,14750.0000000,-0.0010659,0.0065295,14750.0000000,0.0005271,0.0020679
,14762.5000000,0.0000139,0.0021442,14762.5000000,0.0011277,0.0016360,14762.5000000,0.0000144,-0.0051255,14762.5000000,-0.0006879,-0.0006802
,14775.0000000,-0.0000560,0.0005567,14775.0000000,-0.0004885,-0.0029981,14775.0000000,0.0067874,0.0013756,14775.0000000,0.0018215,0.0010969
,14787.5000000,0.0025165,0.0018115,14787.5000000,-0.0004423,0.0008882,14787.5000000,-0.0085423,0.0015285,14787.5000000,-0.0007842,-0.0006856
,14800.0000000,-0.0052697,-0.0031816,14800.0000000,0.0012225,0.0008003,14800.0000000,0.0022502,0.0015734,14800.0000000,-0.0013565,0.0009163
,14812.5000000,0.0054883,0.0027802,14812.5000000,-0.0003244,-0.0005547,14812.5000000,0.0016253,-0.0026326,14812.5000000,0.0006946,-0.0010221
,14825.0000000,-0.0036087,-0.0005679,14825.0000000,-0.0014569,0.0007233,14825.0000000,-0.0021181,0.0034297,14825.0000000,0.0001189,-0.0002032
,14837.5000000,0.0011877,-0.0027986,14837.5000000,0.0014668,0.0002586,14837.5000000,0.0030311,-0.0034945,14837.5000000,-0.0004597,0.0012491
,14850.0000000,-0.0000627,0.0048103,14850.0000000,-0.0015334,0.0001981,14850.0000000,0.0016632,-0.0029731,14850.0000000,0.0014306,-0.0016444
,14862.5000000,0.0009738,-0.0029163,14862.5000000,0.0000400,-0.0017004,14862.5000000,-0.0035680,0.0094569,14862.5000000,-0.0012197,0.0006120
,14875.0000000,-0.0010656,0.0002598,14875.0000000,0.0035124,0.0007220,14875.0000000,-0.0055968,-0.0070490,14875.0000000,-0.0000189,0.0030062
,14887.5000000,-0.0011295,-0.0005819,14887.5000000,-0.0028056,0.0000671,14887.5000000,0.0118440,-0.0023697,14887.5000000,0.0002698,-0.0041987
,14900.0000000,0.0022356,0.0014489,14900.0000000,0.0012518,-0.0010156,14900.0000000,-0.0081098,0.0049549,14900.0000000,-0.0003490,0.0019987
,14912.5000000,-0.0014298,-0.0004184,14912.5000000,-0.0016994,0.0052525,14912.5000000,0.0063474,-0.0033164,14912.5000000,-0.0006307,-0.0022056
,14925.0000000,-0.0004501,-0.0008274,14925.0000000,0.0009744,-0.0069525,14925.0000000,-0.0105864,0.0054944,14925.0000000,0.0014885,0.0026175
,14937.5000000,0.0018997,0.0016355,14937.5000000,-0.0004710,0.0030276,14937.5000000,0.0052052,-0.0048313,14937.5000000,-0.0005716,-0.0016973
,14950.0000000,-0.0002084,-0.0028847,14950.0000000,-0.0006979,-0.0016534,14950.0000000,0.0021686,0.0028666,14950.0000000,0.0004279,0.0014146
,14962.5000000,-0.0015979,0.0027905,14962.5000000,0.0021647,0.0015252,14962.5000000,0.0000186,-0.0024242,14962.5000000,-0.0004005,-0.0007062
,14975.0000000,0.0011740,-0.0020883,14975.0000000,-0.0015104,0.0006697,14975.0000000,0.0008309,0.0006433,14975.0000000,0.0005134,0.0000243
,14987.5000000,-0.0016255,0.0014232,14987.5000000,0.0000862,-0.0001701,14987.5000000,-0.0030337,0.0007369,14987.5000000,-0.0005474,-0.0000051
,15000.0000000,0.0008869,-0.0004126,15000.0000000,0.0013294,-0.0010865,15000.0000000,0.0011365,-0.0014536,15000.0000000,-0.0001079,0.0002491
,15012.5000000,0.0026630,-0.0002458,15012.5000000,-0.0009080,-0.0005568,15012.5000000,0.0000840,0.0001567,15012.5000000,0.0005672,0.0005225
,15025.0000000,-0.0037944,0.0002634,15025.0000000,-0.0003722,0.0021509,15025.0000000,0.0009546,0.0023380,15025.0000000,-0.0001248,-0.0019428
,15037.5000000,0.0028432,0.0002014,15037.5000000,-0.0003561,-0.0017957,15037.5000000,-0.0018293,-0.0009889,15037.5000000,-0.0004125,0.0012432
,15050.0000000,-0.0021956,-0.0000149,15050.0000000,0.0007586,-0.0000340,15050.0000000,0.0016969,-0.0007029,15050.0000000,-0.0003299,0.0011346
,15062.5000000,0.0010419,-0.0013889,15062.5000000,-0.0008120,0.0015302,15062.5000000,-0.0036681,0.0023670,15062.5000000,0.0010461,-0.0020801
,15075.0000000,-0.0003717,0.0022611,15075.0000000,0.0017368,-0.0000159,15075.0000000,0.0039892,-0.0066053,15075.0000000,-0.0009207,0.0002492
,15087.5000000,0.0003961,-0.0018340,15087.5000000,-0.0003289,-0.0012855,15087.5000000,-0.0016055,0.0045360,15087.5000000,-0.0003547,0.0014495
,15100.0000000,0.0017692,0.0026026,15100.0000000,-0.0010369,-0.0004399,15100.0000000,0.0001838,0.0029441,15100.0000000,0.0011916,0.0004124
,15112.5000000,-0.0029904,-0.0019318,15112.5000000,-0.0002268,0.0012472,15112.5000000,0.0003417,-0.0047928,15112.5000000,-0.0000232,-0.0021482
,15125.0000000,0.0000398,-0.0002191,15125.0000000,0.0011502,0.0002055,15125.0000000,-0.0013624,0.0012340,15125.0000000,-0.0009547,0.0007573
,15137.5000000,0.0012110,-0.0002998,15137.5000000,-0.0007188,-0.0017264,15137.5000000,0.0001089,0.0004866,15137.5000000,-0.0002652,0.0010625
,15150.0000000,-0.0009999,0.0007510,15150.0000000,-0.0005281,0.0028300,15150.0000000,0.0059120,0.0000952,15150.0000000,0.0023452,-0.0005916
,15162.5000000,0.0016558,0.0001790,15162.5000000,0.0014443,-0.0031511,15162.5000000,-0.0073062,0.0013915,15162.5000000,-0.0023628,-0.0010638
,15175.0000000,0.0010216,-0.0014548,15175.0000000,-0.0015813,0.0018685,15175.0000000,0.0021156,-0.0020310,15175.0000000,0.0008747,0.0010596
,15187.5000000,-0.0044616,0.0008149,15187.5000000,0.0005321,0.0009926,15187.5000000,0.0020778,0.0014760,15187.5000000,-0.0000737,-0.0014422
,15200.0000000,0.0038960,0.0016233,15200.0000000,-0.0002370,-0.0019562,15200.0000000,-0.0045115,0.0005206,15200.0000000,-0.0000433,0.0022804
,15212.5000000,-0.0017739,-0.0003050,15212.5000000,0.0012729,0.0006230,15212.5000000,0.0042266,-0.0047047,15212.5000000,-0.0002007,-0.0015282
,15225.0000000,0.0005984,-0.0025909,15225.0000000,-0.0007807,-0.0009661,15225.0000000,-0.0003928,0.0050182,15225.0000000,0.0007357,0.0002489
,15237.5000000,0.0003742,0.0011670,15237.5000000,-0.0001853,0.0017001,15237.5000000,0.0006363,-0.0022890,15237.5000000,-0.0007215,-0.0001250
,15250.0000000,-0.0013742,0.0012604,15250.0000000,-0.0012150,-0.0011095,15250.0000000,-0.0047394,-0.0002478,15250.0000000,0.0001716,0.0003343
,15262.5000000,-0.0008759,-0.0010821,15262.5000000,0.0030854,0.0002745,15262.5000000,0.0052560,-0.0008999,15262.5000000,0.0001031,0.0005758
,15275.0000000,0.0050146,-0.0004941,15275.0000000,-0.0030561,-0.0003893,15275.0000000,-0.0038482,0.0058225,15275.0000000,0.0005700,-0.0002158
,15287.5000000,-0.0060695,-0.0005068,15287.5000000,0.0017752,0.0008711,15287.5000000,-0.0001161,-0.0049357,15287.5000000,-0.0012032,-0.0006265
,15300.0000000,0.0031326,0.0035918,15300.0000000,0.0009680,-0.0006886,15300.0000000,0.0057793,0.0009999,15300.0000000,0.0007035,-0.0002214
,15312.5000000,-0.0006473,-0.0019113,15312.5000000,-0.0022300,-0.0002316,15312.5000000,-0.0067213,-0.0003101,15312.5000000,-0.0006674,0.0002599
,15325.0000000,-0.0008814,-0.0011725,15325.0000000,0.0015197,0.0014696,15325.0000000,0.0045414,-0.0028774,15325.0000000,0.0007623,-0.0002707
,15337.5000000,0.0034455,0.0022638,15337.5000000,-0.0009840,-0.0006929,15337.5000000,-0.0025649,0.0039056,15337.5000000,0.0008400,0.0015742
,15350.0000000,-0.0006091,-0.0038948,15350.0000000,0.0013722,0.0005017,15350.0000000,0.0039261,-0.0014785,15350.0000000,-0.0018476,-0.0012132
,15362.5000000,-0.0039679,0.0034925,15362.5000000,-0.0010293,-0.0021798,15362.5000000,-0.0077888,0.0006594,15362.5000000,0.0006898,0.0004350
,15375.0000000,0.0036569,-0.0017146,15375.0000000,-0.0018192,0.0025478,15375.0000000,0.0081570,0.0010776,15375.0000000,0.0004829,-0.0009796
,15387.5000000,-0.0014798,0.0018285,15387.5000000,0.0033025,-0.0014321,15387.5000000,-0.0047208,-0.0034837,15387.5000000,-0.0005666,0.0014231
,15400.0000000,-0.0009391,-0.0018327,15400.0000000,-0.0016589,-0.0001746,15400.0000000,0.0024651,0.0026528,15400.0000000,0.0000685,-0.0017609
,15412.5000000,0.0018865,-0.0005379,15412.5000000,0.0010106,-0.0005898,15412.5000000,-0.0059068,-0.0030711,15412.5000000,-0.0010873,0.0010479
,15425.0000000,-0.0022809,0.0026775,15425.0000000,-0.0037011,0.0022986,15425.0000000,0.0082049,0.0087281,15425.0000000,0.0030310,0.0013677
,15437.5000000,0.0016317,-0.0035978,15437.5000000,0.0035471,-0.0008275,15437.5000000,-0.0032762,-0.0064186,15437.5000000,-0.0021545,-0.0022922
,15450.0000000,0.0001901,0.0041326,15450.0000000,-0.0008891,-0.0018127,15450.0000000,-0.0020642,0.0010154,15450.0000000,0.0000872,0.0014241
,15462.5000000,-0.0013582,-0.0025990,15462.5000000,0.0006807,0.0029257,15462.5000000,0.0022836,-0.0043289,15462.5000000,0.0000106,-0.0016167
,15475.0000000,0.0028787,0.0008615,15475.0000000,0.0004877,-0.0018015,15475.0000000,0.0008760,0.0067190,15475.0000000,-0.0004470,0.0026282
,15487.5000000,-0.0023385,-0.0012189,15487.5000000,-0.0019731,0.0007795,15487.5000000,0.0007918,-0.0051503,15487.5000000,0.0024130,-0.0036057
,15500.0000000,0.0014089,0.0000481,15500.0000000,0.0004415,-0.0017067,15500.0000000,-0.0055201,0.0055258,15500.0000000,-0.0027720,0.0047542
,15512.5000000,-0.0019747,0.0018100,15512.5000000,0.0011111,0.0015804,15512.5000000,0.0043301,-0.0058689,15512.5000000,0.0004074,-0.0058752
,15525.0000000,0.0005912,-0.0013649,15525.0000000,-0.0005787,-0.0003938,15525.0000000,-0.0025978,0.0039185,15525.0000000,0.0009474,0.0050381
,15537.5000000,-0.0001874,0.0010959,15537.5000000,0.0000594,0.0011212,15537.5000000,0.0045190,-0.0052517,15537.5000000,0.0015038,-0.0039405
,15550.0000000,0.0018854,-0.0013390,15550.0000000,-0.0001829,-0.0016212,15550.0000000,-0.0059228,0.0027902,15550.0000000,-0.0034692,0.0025117
,15562.5000000,-0.0029965,0.0015845,15562.5000000,-0.0007615,0.0008646,15562.5000000,0.0046531,0.0013249,15562.5000000,0.0006299,0.0007262
,15575.0000000,0.0031231,-0.0012747,15575.0000000,0.0026960,-0.0030363,15575.0000000,-0.0033414,0.0014013,15575.0000000,0.0002390,-0.0029094
,15587.5000000,-0.0032868,-0.0009468,15587.5000000,-0.0040146,0.0048745,15587.5000000,0.0047812,0.0021030,15587.5000000,0.0025725,0.0034108
,15600.0000000,0.0040931,0.0014873,15600.0000000,0.0028959,-0.0018771,15600.0000000,-0.0041072,-0.0059612,15600.0000000,-0.0020699,-0.0017577
,15612.5000000,-0.0013704,0.0011398,15612.5000000,-0.0007961,-0.0006328,15612.5000000,0.0011958,-0.0000156,15612.5000000,0.0008713,-0.0007824
,15625.0000000,-0.0026019,-0.0003284,15625.0000000,0.0004080,0.0004952,15625.0000000,-0.0010968,0.0047341,15625.0000000,0.0000069,0.0004555
,15637.5000000,0.0028170,-0.0034567,15637.5000000,0.0001688,-0.0010600,15637.5000000,0.0027002,-0.0037952,15637.5000000,-0.0001786,0.0009906
,15650.0000000,-0.0014291,0.0023454,15650.0000000,-0.0012430,0.0013624,15650.0000000,-0.0032691,0.0022853,15650.0000000,-0.0016356,0.0006561
,15662.5000000,0.0003705,0.0006211,15662.5000000,0.0008069,-0.0008895,15662.5000000,0.0037329,-0.0015698,15662.5000000,0.0014647,-0.0012382
,15675.0000000,-0.0003803,-0.0004406,15675.0000000,0.0003485,-0.0002608,15675.0000000,-0.0041533,-0.0002716,15675.0000000,-0.0005756,0.0007384
,15687.5000000,0.0000167,-0.0002913,15687.5000000,0.0005508,0.0015238,15687.5000000,-0.0005463,0.0019341,15687.5000000,-0.0001624,-0.0029447
,15700.0000000,0.0008997,0.0018666,15700.0000000,-0.0030225,-0.0005843,15700.0000000,0.0053130,-0.0004682,15700.0000000,0.0010442,0.0034706
,15712.5000000,0.0000492,-0.0023696,15712.5000000,0.0006115,-0.0006658,15712.5000000,-0.0024271,0.0004931,15712.5000000,-0.0004140,-0.0009832
,15725.0000000,-0.0020274,0.0001286,15725.0000000,0.0063297,0.0006943,15725.0000000,-0.0045797,-0.0034269,15725.0000000,-0.0014110,-0.0019912
,15737.5000000,0.0027787,-0.0008833,15737.5000000,-0.0063859,0.0001770,15737.5000000,0.0057941,0.0010460,15737.5000000,0.0024053,0.0029223
,15750.0000000,-0.0022556,0.0024427,15750.0000000,-0.0002117,-0.0018118,15750.0000000,0.0006782,0.0020569,15750.0000000,-0.0008963,-0.0020883
,15762.5000000,0.0010505,0.0001324,15762.5000000,0.0034620,0.0009546,15762.5000000,-0.0047181,-0.0022182,15762.5000000,-0.0012227,0.0023934
,15775.0000000,-0.0007891,-0.0022278,15775.0000000,-0.0018157,0.0023955,15775.0000000,0.0030007,0.0011664,15775.0000000,0.0017831,-0.0032554
,15787.5000000,0.0020558,0.0009374,15787.5000000,-0.0008800,-0.0033036,15787.5000000,0.0009514,0.0040015,15787.5000000,-0.0006155,0.0028552
,15800.0000000,-0.0020847,0.0012659,15800.0000000,-0.0000378,0.0010837,15800.0000000,-0.0017257,-0.0051811,15800.0000000,0.0006734,-0.0026423
,15812.5000000,0.0005753,-0.0023281,15812.5000000,0.0034068,0.0006893,15812.5000000,-0.0004343,0.0028398,15812.5000000,-0.0023177,0.0031168
,15825.0000000,0.0001967,0.0035016,15825.0000000,-0.0047163,-0.0005558,15825.0000000,0.0013556,-0.0021413,15825.0000000,0.0011067,-0.0021182
,15837.5000000,-0.0015402,-0.0036722,15837.5000000,0.0018087,-0.0003357,15837.5000000,0.0001565,0.0020281,15837.5000000,0.0020330,0.0013803
,15850.0000000,0.0041558,0.0017790,15850.0000000,0.0009498,0.0020671,15850.0000000,0.0002864,-0.0057816,15850.0000000,-0.0026720,-0.0016163
,15862.5000000,-0.0044366,-0.0017301,15862.5000000,0.0005302,-0.0024744,15862.5000000,-0.0044602,0.0062647,15862.5000000,0.0016433,0.0002609
,15875.0000000,0.0032078,0.0018011,15875.0000000,-0.0003457,0.0009349,15875.0000000,0.0021564,-0.0008128,15875.0000000,-0.0019216,0.0007832
,15887.5000000,-0.0016313,-0.0012037,15887.5000000,-0.0003458,0.0003975,15887.5000000,0.0030600,-0.0004523,15887.5000000,0.0010464,0.0002568
,15900.0000000,-0.0010620,0.0010943,15900.0000000,-0.0012164,-0.0019406,15900.0000000,-0.0015321,-0.0017343,15900.0000000,0.0011618,-0.0000601
,15912.5000000,0.0027048,0.0008192,15912.5000000,0.0011318,0.0009269,15912.5000000,-0.0007945,0.0033823,15912.5000000,-0.0012229,-0.0002322
,15925.0000000,-0.0024196,-0.0011342,15925.0000000,-0.0003136,0.0019385,15925.0000000,-0.0012755,-0.0044588,15925.0000000,-0.0009130,-0.0021747
,15937.5000000,0.0015346,-0.0003166,15937.5000000,0.0008897,-0.0018908,15937.5000000,0.0016632,0.0027464,15937.5000000,0.0014787,0.0025974
,15950.0000000,-0.0015991,-0.0004802,15950.0000000,-0.0007156,0.0001889,15950.0000000,0.0023362,-0.0000365,15950.0000000,0.0007746,-0.0005126
,15962.5000000,0.0015803,0.0003494,15962.5000000,-0.0003878,0.0000464,15962.5000000,-0.0035992,-0.0004498,15962.5000000,-0.0012740,-0.0001370
,15975.0000000,-0.0012194,0.0013190,15975.0000000,-0.0012974,0.0001579,15975.0000000,0.0005545,0.0010333,15975.0000000,-0.0002134,-0.0002571
,15987.5000000,0.0004063,-0.0007108,15987.5000000,0.0035099,-0.0022958,15987.5000000,-0.0017376,-0.0021396,15987.5000000,-0.0000877,0.0005622
,16000.0000000,0.0016016,0.0000491,16000.0000000,-0.0015031,0.0078010,16000.0000000,0.0066996,-0.0009425,16000.0000000,0.0003450,-0.0015197
,16012.5000000,-0.0023665,0.0006474,16012.5000000,0.0002137,-0.0069160,16012.5000000,-0.0038164,0.0015469,16012.5000000,0.0010345,0.0022430
,16025.0000000,0.0009094,-0.0021756,16025.0000000,-0.0026149,0.0015159,16025.0000000,-0.0000553,0.0012525,16025.0000000,-0.0003137,-0.0014481
,16037.5000000,-0.0002520,0.0019667,16037.5000000,0.0034834,0.0001542,16037.5000000,-0.0014400,-0.0001382,16037.5000000,-0.0014276,0.0009451
,16050.0000000,0.0015970,-0.0028725,16050.0000000,-0.0023595,-0.0012270,16050.0000000,0.0008954,-0.0010464,16050.0000000,0.0016138,-0.0006790
,16062.5000000,-0.0010184,0.0036045,16062.5000000,0.0012379,0.0018069,16062.5000000,-0.0010500,0.0009494,16062.5000000,-0.0003944,0.0000551
,16075.0000000,-0.0004218,-0.0008247,16075.0000000,0.0007041,-0.0026064,16075.0000000,0.0010310,0.0008636,16075.0000000,-0.0018542,0.0007496
