C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_45000.xdf,13.06.25,10:45:56,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,0.0093596,0.0025935,2087.5000000,0.0013915,-0.0017026,2087.5000000,-0.0005303,0.0000840,2087.5000000,0.0017886,-0.0015531
,2100.0000000,-0.0026500,-0.0007838,2100.0000000,-0.0011421,0.0018908,2100.0000000,0.0004378,-0.0002826,2100.0000000,-0.0039822,0.0036485
,2112.5000000,-0.0051958,-0.0034078,2112.5000000,0.0009336,-0.0004721,2112.5000000,-0.0021994,0.0003015,2112.5000000,0.0073593,-0.0036120
,2125.0000000,0.0085389,0.0046752,2125.0000000,0.0010346,-0.0011280,2125.0000000,0.0058766,0.0003347,2125.0000000,-0.0115012,0.0062569
,2137.5000000,0.0036436,-0.0067645,2137.5000000,-0.0020870,0.0018577,2137.5000000,-0.0027418,0.0017441,2137.5000000,-0.0014378,-0.0065441
,2150.0000000,-0.0134121,0.0098250,2150.0000000,0.0010405,0.0006587,2150.0000000,-0.0051651,-0.0021129,2150.0000000,0.0177191,-0.0024133
,2162.5000000,0.0221872,-0.0053706,2162.5000000,-0.0020805,-0.0041243,2162.5000000,-0.0022345,-0.0024925,2162.5000000,0.0160609,-0.0015294
,2175.0000000,-0.0247010,0.0004624,2175.0000000,-0.0014683,0.0082433,2175.0000000,0.0102368,0.0035607,2175.0000000,-0.0560666,0.0101862
,2187.5000000,0.0104918,0.0036038,2187.5000000,0.0070730,-0.0101033,2187.5000000,-0.0034072,0.0004286,2187.5000000,0.0421309,-0.0065061
,2200.0000000,0.0101553,-0.0027915,2200.0000000,-0.0031822,0.0043986,2200.0000000,-0.0010737,-0.0011063,2200.0000000,-0.0102360,0.0019950
,2212.5000000,-0.0205263,-0.0102969,2212.5000000,0.0001176,0.0011994,2212.5000000,0.0006514,-0.0011873,2212.5000000,-0.0014554,0.0022416
,2225.0000000,0.0124931,0.0123755,2225.0000000,-0.0020835,0.0010059,2225.0000000,-0.0012072,0.0006783,2225.0000000,-0.0007594,-0.0034090
,2237.5000000,-0.0005248,0.0005750,2237.5000000,0.0003777,-0.0012618,2237.5000000,0.0009521,-0.0003234,2237.5000000,0.0005229,0.0021023
,2250.0000000,0.0027736,-0.0066750,2250.0000000,-0.0001639,-0.0033555,2250.0000000,0.0011138,0.0014311,2250.0000000,0.0001714,-0.0013811
,2262.5000000,-0.0081115,-0.0051434,2262.5000000,0.0030041,0.0030567,2262.5000000,-0.0020332,-0.0006130,2262.5000000,0.0010018,0.0018058
,2275.0000000,0.0065106,0.0123103,2275.0000000,-0.0060326,-0.0019847,2275.0000000,0.0017068,-0.0006717,2275.0000000,-0.0003956,-0.0027323
,2287.5000000,-0.0058481,-0.0008054,2287.5000000,0.0084333,0.0056725,2287.5000000,-0.0016784,0.0001327,2287.5000000,-0.0007809,0.0017487
,2300.0000000,0.0016333,-0.0080256,2300.0000000,-0.0011721,-0.0047512,2300.0000000,-0.0003337,0.0002708,2300.0000000,0.0017794,0.0014018
,2312.5000000,0.0042132,0.0065253,2312.5000000,-0.0090690,0.0047746,2312.5000000,0.0033567,-0.0003608,2312.5000000,-0.0028605,-0.0042693
,2325.0000000,-0.0106898,-0.0039392,2325.0000000,0.0024519,-0.0118452,2325.0000000,-0.0028291,0.0004901,2325.0000000,0.0055009,0.0048966
,2337.5000000,0.0197945,-0.0020562,2337.5000000,-0.0015507,0.0113089,2337.5000000,0.0011610,-0.0006839,2337.5000000,-0.0036343,-0.0013723
,2350.0000000,-0.0175950,0.0072582,2350.0000000,0.0163418,-0.0119656,2350.0000000,-0.0004928,0.0040792,2350.0000000,-0.0076040,-0.0029616
,2362.5000000,0.0082846,-0.0021589,2362.5000000,-0.0079020,0.0117729,2362.5000000,-0.0011338,-0.0028204,2362.5000000,0.0056890,0.0005549
,2375.0000000,-0.0038387,0.0106125,2375.0000000,-0.0037241,0.0024259,2375.0000000,-0.0006524,-0.0043804,2375.0000000,0.0093951,0.0013869
,2387.5000000,0.0022226,-0.0214168,2387.5000000,-0.0006236,-0.0128212,2387.5000000,0.0015587,0.0074021,2387.5000000,-0.0076278,-0.0025487
,2400.0000000,0.0004812,0.0119438,2400.0000000,0.0017606,0.0132179,2400.0000000,0.0009931,-0.0068646,2400.0000000,-0.0019936,0.0070141
,2412.5000000,-0.0056101,-0.0035421,2412.5000000,-0.0093198,-0.0108064,2412.5000000,0.0005959,0.0043616,2412.5000000,0.0034262,-0.0063388
,2425.0000000,0.0054918,-0.0001455,2425.0000000,0.0125489,0.0041542,2425.0000000,-0.0031798,-0.0007909,2425.0000000,-0.0007380,0.0023422
,2437.5000000,-0.0065756,0.0036449,2437.5000000,-0.0068494,-0.0001977,2437.5000000,0.0030936,-0.0004906,2437.5000000,-0.0033403,-0.0020781
,2450.0000000,0.0160543,-0.0029870,2450.0000000,0.0022910,-0.0047541,2450.0000000,-0.0026036,0.0027641,2450.0000000,0.0042810,0.0072679
,2462.5000000,-0.0074545,0.0068781,2462.5000000,0.0002133,0.0081896,2462.5000000,0.0021758,-0.0030367,2462.5000000,-0.0071009,-0.0125582
,2475.0000000,-0.0108688,-0.0116096,2475.0000000,0.0058626,0.0031082,2475.0000000,-0.0023919,-0.0014655,2475.0000000,0.0101674,0.0067311
,2487.5000000,0.0085293,0.0036275,2487.5000000,-0.0067817,-0.0021822,2487.5000000,0.0025916,-0.0002082,2487.5000000,-0.0018921,-0.0020882
,2500.0000000,-0.0078611,0.0058029,2500.0000000,0.0010594,-0.0078004,2500.0000000,-0.0019557,0.0025218,2500.0000000,-0.0034228,0.0046434
,2512.5000000,0.0042147,-0.0090716,2512.5000000,-0.0041650,-0.0064362,2512.5000000,0.0037767,0.0054422,2512.5000000,-0.0029702,0.0061064
,2525.0000000,0.0064693,0.0097593,2525.0000000,0.0052696,0.0177343,2525.0000000,-0.0042130,-0.0096673,2525.0000000,0.0068266,-0.0149880
,2537.5000000,0.0064184,-0.0063485,2537.5000000,0.0039902,-0.0033641,2537.5000000,-0.0000492,0.0037108,2537.5000000,-0.0064408,-0.0006041
,2550.0000000,-0.0064243,-0.0012964,2550.0000000,-0.0090363,-0.0023713,2550.0000000,0.0023770,-0.0020463,2550.0000000,0.0077698,0.0117752
,2562.5000000,-0.0117264,0.0058615,2562.5000000,0.0058671,-0.0039469,2562.5000000,-0.0015885,0.0029097,2562.5000000,-0.0060365,-0.0048412
,2575.0000000,0.0035644,-0.0011196,2575.0000000,-0.0020782,0.0007090,2575.0000000,0.0014129,0.0004136,2575.0000000,0.0014050,0.0014698
,2587.5000000,0.0093522,-0.0006137,2587.5000000,0.0000274,0.0038118,2587.5000000,-0.0017167,-0.0028135,2587.5000000,0.0015362,-0.0044976
,2600.0000000,-0.0007212,-0.0117010,2600.0000000,-0.0011483,-0.0020230,2600.0000000,0.0013366,0.0014573,2600.0000000,-0.0017544,0.0044792
,2612.5000000,-0.0124192,0.0223300,2612.5000000,0.0036912,0.0013591,2612.5000000,-0.0006041,0.0015301,2612.5000000,-0.0017616,-0.0020678
,2625.0000000,-0.0014190,-0.0130952,2625.0000000,-0.0054168,-0.0036254,2625.0000000,-0.0002149,-0.0032228,2625.0000000,0.0041080,0.0028482
,2637.5000000,0.0326466,0.0074641,2637.5000000,0.0048590,0.0031042,2637.5000000,0.0023504,0.0013410,2637.5000000,-0.0017475,-0.0019522
,2650.0000000,-0.0297936,-0.0153617,2650.0000000,-0.0016428,-0.0023610,2650.0000000,-0.0015392,0.0019360,2650.0000000,-0.0001847,0.0013620
,2662.5000000,0.0102151,0.0060539,2662.5000000,0.0002801,0.0026244,2662.5000000,-0.0070961,-0.0020901,2662.5000000,-0.0043057,-0.0096104
,2675.0000000,-0.0190192,0.0038939,2675.0000000,-0.0015136,-0.0008550,2675.0000000,0.0103673,-0.0039373,2675.0000000,0.0111932,0.0104785
,2687.5000000,0.0287281,0.0052807,2687.5000000,0.0025512,-0.0007221,2687.5000000,0.0058614,0.0138722,2687.5000000,-0.0153580,0.0072805
,2700.0000000,-0.0254981,0.0059611,2700.0000000,0.0018183,0.0011017,2700.0000000,-0.0216402,-0.0102523,2700.0000000,0.0086246,-0.0214844
,2712.5000000,0.0205346,-0.0208083,2712.5000000,-0.0029881,0.0028131,2712.5000000,0.0073803,0.0082025,2712.5000000,-0.0066986,0.0062914
,2725.0000000,-0.0136313,0.0055804,2725.0000000,-0.0035814,-0.0077340,2725.0000000,0.0249252,-0.0138383,2725.0000000,0.0182819,0.0267690
,2737.5000000,0.0093850,0.0143575,2737.5000000,0.0030310,0.0050582,2737.5000000,-0.0295899,0.0146511,2737.5000000,-0.0170320,-0.0265582
,2750.0000000,-0.0007767,-0.0198210,2750.0000000,-0.0000552,-0.0038250,2750.0000000,0.0091412,-0.0204929,2750.0000000,0.0082515,0.0006707
,2762.5000000,-0.0096714,0.0122815,2762.5000000,-0.0018004,0.0023088,2762.5000000,-0.0044380,0.0066441,2762.5000000,-0.0005568,0.0008383
,2775.0000000,0.0187969,-0.0136517,2775.0000000,0.0054007,0.0060947,2775.0000000,0.0096313,0.0213773,2775.0000000,-0.0087608,0.0038771
,2787.5000000,-0.0198257,0.0158440,2787.5000000,-0.0113951,-0.0079760,2787.5000000,-0.0284416,-0.0299134,2787.5000000,0.0163371,-0.0018845
,2800.0000000,0.0098095,-0.0111035,2800.0000000,0.0155811,-0.0009522,2800.0000000,0.0433783,0.0174369,2800.0000000,-0.0159669,0.0050389
,2812.5000000,-0.0037557,-0.0001368,2812.5000000,-0.0104607,0.0096720,2812.5000000,-0.0322785,-0.0026474,2812.5000000,0.0130126,-0.0083487
,2825.0000000,-0.0068020,0.0161986,2825.0000000,0.0059055,-0.0090159,2825.0000000,0.0270381,0.0023988,2825.0000000,-0.0168952,0.0087155
,2837.5000000,0.0171761,-0.0118127,2837.5000000,-0.0037481,-0.0015889,2837.5000000,-0.0181839,-0.0077255,2837.5000000,0.0144952,0.0011442
,2850.0000000,-0.0173214,-0.0000416,2850.0000000,0.0037939,0.0089301,2850.0000000,-0.0020093,0.0112532,2850.0000000,-0.0051258,-0.0110515
,2862.5000000,-0.0011911,0.0028912,2862.5000000,-0.0046644,-0.0058961,2862.5000000,0.0123981,-0.0101076,2862.5000000,-0.0054819,0.0099326
,2875.0000000,0.0145636,-0.0074476,2875.0000000,0.0047273,0.0017704,2875.0000000,-0.0091050,0.0040784,2875.0000000,0.0090234,-0.0040538
,2887.5000000,-0.0068248,0.0261971,2887.5000000,-0.0054431,0.0028242,2887.5000000,0.0053836,0.0007564,2887.5000000,-0.0063322,-0.0004444
,2900.0000000,0.0064164,-0.0297212,2900.0000000,-0.0015774,-0.0048425,2900.0000000,-0.0082518,-0.0010414,2900.0000000,0.0103732,-0.0016567
,2912.5000000,0.0013202,0.0004666,2912.5000000,0.0052505,-0.0049177,2912.5000000,0.0016567,-0.0045525,2912.5000000,-0.0060085,0.0078356
,2925.0000000,0.0012272,0.0291589,2925.0000000,-0.0008504,0.0111325,2925.0000000,0.0052014,0.0033402,2925.0000000,-0.0041507,-0.0035794
,2937.5000000,0.0573141,-0.0686837,2937.5000000,0.0018794,-0.0042801,2937.5000000,0.0082980,0.0131487,2937.5000000,-0.0045897,-0.0099377
,2950.0000000,-0.1767817,0.0737927,2950.0000000,-0.0057688,0.0063706,2950.0000000,-0.0128165,-0.0121147,2950.0000000,0.0097343,0.0063613
,2962.5000000,0.1702069,-0.0188229,2962.5000000,0.0065153,-0.0113512,2962.5000000,-0.0034217,-0.0088598,2962.5000000,0.0021885,0.0082522
,2975.0000000,-0.0499376,0.0076940,2975.0000000,0.0066338,0.0019137,2975.0000000,0.0206100,0.0040450,2975.0000000,-0.0146255,-0.0022966
,2987.5000000,-0.0410364,-0.0309926,2987.5000000,-0.0184680,0.0066503,2987.5000000,-0.0291679,0.0117251,2987.5000000,0.0187064,-0.0120334
,3000.0000000,0.0532353,0.0424381,3000.0000000,0.0059039,-0.0061363,3000.0000000,0.0208175,-0.0016182,3000.0000000,-0.0105269,0.0080834
,3012.5000000,-0.0483290,-0.0488791,3012.5000000,-0.0007388,-0.0037314,3012.5000000,-0.0112165,-0.0136932,3012.5000000,0.0078051,0.0057027
,3025.0000000,0.0396384,0.0242991,3025.0000000,0.0107721,0.0170207,3025.0000000,0.0052318,0.0130997,3025.0000000,-0.0097114,-0.0141261
,3037.5000000,-0.0071421,-0.0180063,3037.5000000,-0.0110634,-0.0221094,3037.5000000,-0.0010924,-0.0136401,3037.5000000,0.0054104,0.0230261
,3050.0000000,-0.0278764,0.0464906,3050.0000000,-0.0000161,0.0237301,3050.0000000,-0.0053402,0.0235410,3050.0000000,0.0020703,-0.0300879
,3062.5000000,0.0271176,-0.0160652,3062.5000000,0.0149178,-0.0167958,3062.5000000,0.0156270,-0.0311149,3062.5000000,-0.0084359,0.0253784
,3075.0000000,0.0213307,-0.0480640,3075.0000000,-0.0149736,0.0048535,3075.0000000,-0.0116137,0.0324766,3075.0000000,0.0028244,-0.0188154
,3087.5000000,-0.0358129,0.0405269,3087.5000000,-0.0035132,0.0001785,3087.5000000,0.0020718,-0.0288556,3087.5000000,0.0067105,0.0133032
,3100.0000000,0.0054274,0.0135205,3100.0000000,0.0213433,-0.0072844,3100.0000000,0.0035944,0.0347430,3100.0000000,-0.0118226,-0.0072374
,3112.5000000,-0.0052984,-0.0396129,3112.5000000,-0.0187774,0.0034242,3112.5000000,0.0112494,-0.0345381,3112.5000000,0.0124059,0.0106947
,3125.0000000,0.0372577,0.0043251,3125.0000000,-0.0023183,0.0118767,3125.0000000,-0.0278742,0.0025799,3125.0000000,-0.0102760,-0.0183514
,3137.5000000,-0.0291381,0.0250238,3137.5000000,0.0093012,-0.0026828,3137.5000000,0.0038590,0.0131339,3137.5000000,0.0112306,0.0084246
,3150.0000000,0.0070818,-0.0028098,3150.0000000,-0.0041660,-0.0112282,3150.0000000,0.0103583,-0.0011608,3150.0000000,-0.0052207,0.0023429
,3162.5000000,-0.0004793,-0.0080374,3162.5000000,0.0094533,-0.0002932,3162.5000000,0.0105068,0.0056777,3162.5000000,-0.0054211,0.0032318
,3175.0000000,-0.0200148,-0.0020601,3175.0000000,-0.0130523,0.0124613,3175.0000000,-0.0255465,-0.0143754,3175.0000000,0.0099330,-0.0040830
,3187.5000000,0.0244467,0.0195982,3187.5000000,0.0086493,-0.0139309,3187.5000000,0.0169126,0.0150028,3187.5000000,-0.0060667,0.0011680
,3200.0000000,-0.0083293,-0.0230813,3200.0000000,-0.0025412,0.0108312,3200.0000000,-0.0032441,-0.0157640,3200.0000000,-0.0015861,-0.0043440
,3212.5000000,0.0142905,0.0112053,3212.5000000,-0.0062725,-0.0053584,3212.5000000,0.0062800,-0.0008027,3212.5000000,0.0048815,0.0078869
,3225.0000000,-0.0314216,-0.0108355,3225.0000000,0.0052019,-0.0006011,3225.0000000,-0.0063188,0.0121621,3225.0000000,-0.0082708,-0.0093347
,3237.5000000,0.0080867,0.0170062,3237.5000000,0.0070337,-0.0010757,3237.5000000,0.0006623,-0.0002667,3237.5000000,0.0148995,0.0268805
,3250.0000000,0.0083843,-0.0050141,3250.0000000,-0.0017498,0.0090639,3250.0000000,-0.0190026,0.0011796,3250.0000000,-0.0155735,-0.0283612
,3262.5000000,0.0225394,-0.0214836,3262.5000000,-0.0093206,-0.0133593,3262.5000000,0.0529377,0.0042424,3262.5000000,0.0228995,-0.0039356
,3275.0000000,-0.0271873,0.0111421,3275.0000000,0.0109471,0.0065171,3275.0000000,-0.0629821,-0.0079063,3275.0000000,-0.0350071,0.0384207
,3287.5000000,-0.0038064,0.0160564,3287.5000000,-0.0121530,0.0035937,3287.5000000,0.0348043,-0.0115451,3287.5000000,0.0172543,-0.0409764
,3300.0000000,0.0130099,-0.0112450,3300.0000000,0.0092214,0.0041236,3300.0000000,-0.0058413,0.0057146,3300.0000000,-0.0169168,-0.0065232
,3312.5000000,0.0060276,-0.0065184,3312.5000000,-0.0059602,-0.0101604,3312.5000000,0.0107106,0.0195157,3312.5000000,0.0311732,-0.0011985
,3325.0000000,-0.0142190,0.0122974,3325.0000000,-0.0017219,0.0033070,3325.0000000,-0.0179551,-0.0375710,3325.0000000,-0.0052817,0.0459111
,3337.5000000,0.0134103,-0.0084368,3337.5000000,0.0143578,-0.0027889,3337.5000000,0.0157177,0.0438543,3337.5000000,-0.0264947,-0.0370117
,3350.0000000,-0.0195845,-0.0013947,3350.0000000,-0.0132066,0.0041259,3350.0000000,-0.0167013,-0.0222199,3350.0000000,0.0214851,0.0197056
,3362.5000000,0.0071549,0.0463843,3362.5000000,-0.0016341,0.0115005,3362.5000000,-0.0058791,0.0046353,3362.5000000,0.0470826,-0.0536143
,3375.0000000,0.0156250,-0.0694324,3375.0000000,0.0035671,-0.0217081,3375.0000000,0.0185435,-0.0162056,3375.0000000,-0.0774625,0.0900279
,3387.5000000,-0.0147096,0.0167795,3387.5000000,0.0025496,0.0048092,3387.5000000,0.0088770,0.0156640,3387.5000000,0.0190388,-0.0402587
,3400.0000000,-0.0090078,0.0074633,3400.0000000,0.0020399,0.0046292,3400.0000000,-0.0263846,0.0013660,3400.0000000,0.0237416,0.0052433
,3412.5000000,0.0118955,0.0078612,3412.5000000,-0.0055491,0.0025509,3412.5000000,0.0144331,-0.0020102,3412.5000000,-0.0233621,-0.0322771
,3425.0000000,-0.0011867,-0.0063792,3425.0000000,0.0023497,-0.0079472,3425.0000000,0.0111444,-0.0044622,3425.0000000,-0.0004106,0.0298606
,3437.5000000,0.0038935,0.0125667,3437.5000000,0.0012179,0.0062838,3437.5000000,-0.0236094,0.0024244,3437.5000000,0.0178250,0.0003717
,3450.0000000,-0.0160304,-0.0348628,3450.0000000,-0.0030851,-0.0014298,3450.0000000,0.0104814,-0.0039540,3450.0000000,-0.0107856,-0.0092689
,3462.5000000,0.0143163,0.0168161,3462.5000000,0.0032699,-0.0001499,3462.5000000,0.0020784,0.0018957,3462.5000000,-0.0009134,0.0000148
,3475.0000000,0.0147367,0.0386891,3475.0000000,-0.0027419,-0.0000869,3475.0000000,-0.0051974,0.0057984,3475.0000000,0.0035524,0.0031266
,3487.5000000,-0.0233525,-0.0398377,3487.5000000,0.0015134,-0.0015111,3487.5000000,0.0173068,-0.0067520,3487.5000000,-0.0027870,-0.0046743
,3500.0000000,0.0137548,0.0101662,3500.0000000,0.0005337,0.0021022,3500.0000000,-0.0191513,0.0038747,3500.0000000,-0.0099764,0.0068234
,3512.5000000,-0.0082096,0.0080306,3512.5000000,-0.0009005,-0.0008380,3512.5000000,0.0174213,0.0070098,3512.5000000,0.0125240,0.0021570
,3525.0000000,0.0010143,-0.0164797,3525.0000000,0.0023673,0.0018403,3525.0000000,-0.0315599,0.0012817,3525.0000000,0.0114562,-0.0143595
,3537.5000000,0.0060606,0.0146332,3537.5000000,-0.0048310,-0.0010470,3537.5000000,0.0241153,-0.0224899,3537.5000000,-0.0114549,0.0131056
,3550.0000000,-0.0108846,-0.0165572,3550.0000000,0.0008303,-0.0025390,3550.0000000,-0.0001503,0.0037105,3550.0000000,-0.0042562,-0.0032595
,3562.5000000,0.0043283,0.0112772,3562.5000000,0.0027467,0.0024974,3562.5000000,-0.0050647,0.0245658,3562.5000000,0.0027814,-0.0027970
,3575.0000000,0.0033045,-0.0029620,3575.0000000,-0.0018056,0.0050977,3575.0000000,-0.0142933,-0.0337514,3575.0000000,0.0071432,0.0019733
,3587.5000000,-0.0047562,-0.0093502,3587.5000000,0.0021521,-0.0094286,3587.5000000,0.0204921,0.0266510,3587.5000000,-0.0089470,-0.0006197
,3600.0000000,0.0087836,0.0159469,3600.0000000,-0.0011692,0.0032155,3600.0000000,0.0008725,-0.0049745,3600.0000000,0.0007444,0.0016769
,3612.5000000,-0.0159709,-0.0009466,3612.5000000,-0.0016976,-0.0000763,3612.5000000,0.0008112,-0.0103881,3612.5000000,0.0026798,0.0003411
,3625.0000000,0.0007540,-0.0172890,3625.0000000,0.0035240,-0.0001094,3625.0000000,-0.0147775,0.0112348,3625.0000000,-0.0024635,-0.0016786
,3637.5000000,0.0190441,0.0074758,3637.5000000,-0.0014610,0.0000940,3637.5000000,0.0190110,-0.0017263,3637.5000000,-0.0018820,0.0006207
,3650.0000000,-0.0059830,-0.0043309,3650.0000000,-0.0003457,0.0015006,3650.0000000,-0.0179799,0.0049958,3650.0000000,0.0053490,-0.0016298
,3662.5000000,0.0043219,0.0388244,3662.5000000,0.0011972,-0.0015372,3662.5000000,0.0081347,-0.0065227,3662.5000000,-0.0048470,0.0017760
,3675.0000000,-0.0134565,-0.0441948,3675.0000000,-0.0016724,0.0026532,3675.0000000,-0.0053053,0.0034468,3675.0000000,0.0050098,-0.0055443
,3687.5000000,-0.0062675,0.0087665,3687.5000000,-0.0011355,0.0008154,3687.5000000,-0.0073144,-0.0112147,3687.5000000,0.0001808,0.0042113
,3700.0000000,0.0318625,0.0255145,3700.0000000,-0.0000039,-0.0045726,3700.0000000,0.0179453,-0.0031395,3700.0000000,-0.0017118,0.0037728
,3712.5000000,-0.0160524,-0.0556064,3712.5000000,0.0032375,0.0009768,3712.5000000,-0.0009847,0.0211597,3712.5000000,-0.0041531,-0.0001688
,3725.0000000,-0.0323629,0.0489134,3725.0000000,-0.0037467,0.0021121,3725.0000000,-0.0143044,-0.0264437,3725.0000000,0.0075108,-0.0034327
,3737.5000000,0.0315490,-0.0153763,3737.5000000,0.0030724,-0.0008825,3737.5000000,0.0031779,0.0362913,3737.5000000,-0.0076276,-0.0021502
,3750.0000000,-0.0207985,-0.0109586,3750.0000000,-0.0009390,0.0015171,3750.0000000,0.0044783,-0.0283485,3750.0000000,0.0048461,-0.0001851
,3762.5000000,0.0377076,0.0182352,3762.5000000,-0.0016999,-0.0014853,3762.5000000,0.0037815,-0.0055035,3762.5000000,0.0031488,0.0032556
,3775.0000000,-0.0155911,0.0218517,3775.0000000,0.0042517,-0.0034581,3775.0000000,0.0138201,0.0340583,3775.0000000,-0.0117826,0.0044648
,3787.5000000,-0.0039211,-0.0436512,3787.5000000,-0.0033610,0.0046705,3787.5000000,-0.0320715,-0.0225496,3787.5000000,0.0084277,-0.0073884
,3800.0000000,0.0209304,0.0152536,3800.0000000,0.0005603,-0.0014297,3800.0000000,0.0258201,-0.0005617,3800.0000000,-0.0011595,0.0046628
,3812.5000000,-0.0806467,0.0213958,3812.5000000,-0.0011286,-0.0000280,3812.5000000,-0.0169660,0.0031154,3812.5000000,0.0022067,-0.0028192
,3825.0000000,0.0885403,-0.0279726,3825.0000000,0.0007666,-0.0014208,3825.0000000,-0.0039574,-0.0213441,3825.0000000,0.0010693,0.0010368
,3837.5000000,-0.0008789,0.0105860,3837.5000000,0.0021211,0.0027394,3837.5000000,0.0125646,0.0436695,3837.5000000,-0.0087667,-0.0019086
,3850.0000000,-0.1082023,-0.0532105,3850.0000000,-0.0028439,-0.0028419,3850.0000000,0.0037624,-0.0358920,3850.0000000,0.0095182,0.0031278
,3862.5000000,0.1779358,0.0954106,3862.5000000,0.0009954,0.0028976,3862.5000000,-0.0022780,0.0185221,3862.5000000,-0.0055491,-0.0025377
,3875.0000000,-0.1721634,-0.0450336,3875.0000000,0.0001822,-0.0000634,3875.0000000,-0.0096655,-0.0014485,3875.0000000,0.0011041,-0.0003228
,3887.5000000,0.1037875,-0.0185107,3887.5000000,0.0014273,-0.0036499,3887.5000000,0.0127744,-0.0118919,3887.5000000,-0.0017790,0.0037350
,3900.0000000,-0.0321364,0.0700141,3900.0000000,-0.0024391,0.0028539,3900.0000000,-0.0004881,0.0120675,3900.0000000,0.0054377,-0.0050232
,3912.5000000,0.0068629,-0.0858979,3912.5000000,-0.0000994,-0.0001827,3912.5000000,-0.0223367,-0.0040944,3912.5000000,-0.0029779,0.0021434
,3925.0000000,-0.0128939,0.0335331,3925.0000000,0.0020616,-0.0026233,3925.0000000,0.0319463,-0.0100308,3925.0000000,0.0017403,0.0031485
,3937.5000000,0.0067219,0.0059066,3937.5000000,0.0009383,0.0017251,3937.5000000,-0.0019309,0.0159197,3937.5000000,-0.0037264,-0.0000323
,3950.0000000,0.0073065,-0.0076585,3950.0000000,-0.0044507,0.0036093,3950.0000000,-0.0401991,-0.0112929,3950.0000000,0.0014654,-0.0106407
,3962.5000000,-0.0066637,-0.0023857,3962.5000000,0.0044383,-0.0034028,3962.5000000,0.0351775,0.0078335,3962.5000000,-0.0024761,0.0112437
,3975.0000000,-0.0104549,0.0023236,3975.0000000,-0.0028498,-0.0015224,3975.0000000,-0.0118935,0.0040212,3975.0000000,0.0066542,0.0025210
,3987.5000000,0.0097594,0.0044310,3987.5000000,0.0015107,0.0045190,3987.5000000,-0.0010984,-0.0016859,3987.5000000,-0.0056441,-0.0109859
,4000.0000000,-0.0007373,-0.0000773,4000.0000000,-0.0009345,-0.0025880,4000.0000000,-0.0152298,0.0054583,4000.0000000,-0.0022320,0.0105940
,4012.5000000,0.0033710,0.0137301,4012.5000000,0.0004087,-0.0019646,4012.5000000,0.0490747,-0.0243640,4012.5000000,0.0113722,-0.0081576
,4025.0000000,0.0095429,-0.0296435,4025.0000000,-0.0007255,0.0022945,4025.0000000,-0.0549732,0.0095780,4025.0000000,-0.0162647,0.0049828
,4037.5000000,-0.0107818,0.0167268,4037.5000000,0.0024543,0.0004184,4037.5000000,0.0509423,0.0128012,4037.5000000,0.0168118,-0.0073798
,4050.0000000,-0.0101740,-0.0218419,4050.0000000,-0.0034730,-0.0025282,4050.0000000,-0.0460000,-0.0105038,4050.0000000,-0.0137818,0.0121770
