C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_44000.xdf,13.06.25,10:44:35,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,19237.5000000,0.0011778,-0.0012314,19237.5000000,0.0039603,-0.0033054,19237.5000000,-0.0048567,-0.0004623,19237.5000000,0.0020259,0.0008165
,19250.0000000,-0.0005084,0.0003190,19250.0000000,-0.0016555,0.0057151,19250.0000000,0.0051478,-0.0023777,19250.0000000,-0.0023766,0.0004788
,19262.5000000,0.0005663,0.0006524,19262.5000000,-0.0019002,-0.0030050,19262.5000000,-0.0012348,0.0018662,19262.5000000,0.0016209,-0.0006237
,19275.0000000,-0.0003889,-0.0007835,19275.0000000,0.0067364,-0.0003843,19275.0000000,-0.0010818,0.0001532,19275.0000000,-0.0011278,0.0002260
,19287.5000000,-0.0007585,0.0001153,19287.5000000,-0.0061350,-0.0023792,19287.5000000,-0.0008783,-0.0002670,19287.5000000,0.0019086,0.0000987
,19300.0000000,0.0012586,-0.0011376,19300.0000000,-0.0035581,0.0049351,19300.0000000,0.0032435,0.0013780,19300.0000000,-0.0031430,-0.0024062
,19312.5000000,0.0002155,0.0017699,19312.5000000,0.0110838,-0.0052873,19312.5000000,-0.0038803,-0.0020012,19312.5000000,0.0043825,0.0027424
,19325.0000000,-0.0014626,-0.0004644,19325.0000000,-0.0072772,0.0100167,19325.0000000,0.0028740,-0.0012421,19325.0000000,-0.0043007,0.0002291
,19337.5000000,0.0011374,-0.0001994,19337.5000000,0.0073382,-0.0099140,19337.5000000,-0.0024208,0.0014986,19337.5000000,0.0028220,-0.0006276
,19350.0000000,-0.0004136,-0.0011783,19350.0000000,-0.0149989,0.0048084,19350.0000000,0.0035497,0.0017010,19350.0000000,-0.0021625,-0.0012953
,19362.5000000,-0.0002388,0.0019710,19362.5000000,0.0136305,-0.0041064,19362.5000000,-0.0033712,-0.0017309,19362.5000000,0.0016126,0.0019213
,19375.0000000,0.0001627,-0.0009279,19375.0000000,-0.0107047,0.0020551,19375.0000000,0.0042423,0.0017492,19375.0000000,-0.0018199,-0.0009259
,19387.5000000,0.0001116,-0.0002386,19387.5000000,0.0140390,0.0030562,19387.5000000,-0.0074214,-0.0040131,19387.5000000,0.0034970,-0.0009771
,19400.0000000,0.0010211,0.0003574,19400.0000000,-0.0097049,-0.0049666,19400.0000000,0.0056491,0.0046572,19400.0000000,-0.0027936,0.0017954
,19412.5000000,-0.0005037,0.0002204,19412.5000000,0.0032040,0.0042830,19412.5000000,-0.0003904,-0.0020917,19412.5000000,-0.0005061,-0.0011728
,19425.0000000,-0.0006396,0.0003133,19425.0000000,-0.0037318,-0.0048045,19425.0000000,-0.0014736,0.0009246,19425.0000000,0.0022575,-0.0003915
,19437.5000000,-0.0004488,-0.0017199,19437.5000000,0.0038722,0.0058700,19437.5000000,0.0010395,-0.0024574,19437.5000000,-0.0016770,0.0018691
,19450.0000000,0.0005737,0.0016131,19450.0000000,-0.0028583,-0.0025433,19450.0000000,0.0000218,0.0024554,19450.0000000,0.0000551,-0.0015631
,19462.5000000,0.0003194,-0.0004539,19462.5000000,-0.0003319,0.0009794,19462.5000000,0.0000950,-0.0017578,19462.5000000,0.0006971,0.0004382
,19475.0000000,0.0007788,-0.0001574,19475.0000000,0.0033475,-0.0021428,19475.0000000,-0.0013973,0.0007871,19475.0000000,-0.0000911,0.0011305
,19487.5000000,-0.0025017,0.0000770,19487.5000000,-0.0010967,-0.0023309,19487.5000000,0.0020597,0.0007610,19487.5000000,0.0003755,-0.0027180
,19500.0000000,0.0015660,0.0001098,19500.0000000,-0.0002657,0.0038690,19500.0000000,-0.0024375,-0.0010820,19500.0000000,-0.0007475,0.0024960
,19512.5000000,0.0005767,0.0005580,19512.5000000,-0.0027373,-0.0004073,19512.5000000,0.0019880,0.0002037,19512.5000000,0.0005860,-0.0008242
,19525.0000000,-0.0019205,-0.0009481,19525.0000000,0.0042763,-0.0006038,19525.0000000,-0.0016057,-0.0002379,19525.0000000,-0.0001675,-0.0001102
,19537.5000000,0.0011700,0.0000903,19537.5000000,-0.0013717,-0.0027702,19537.5000000,0.0011892,0.0023441,19537.5000000,-0.0002867,-0.0002420
,19550.0000000,0.0002588,0.0002599,19550.0000000,-0.0005543,0.0060907,19550.0000000,0.0001154,-0.0037958,19550.0000000,0.0003057,0.0003352
,19562.5000000,0.0004125,-0.0000931,19562.5000000,0.0024815,-0.0042736,19562.5000000,-0.0011202,0.0027978,19562.5000000,0.0004184,-0.0001674
,19575.0000000,-0.0032429,-0.0010971,19575.0000000,-0.0085739,0.0004537,19575.0000000,0.0018563,-0.0003046,19575.0000000,-0.0009731,-0.0002313
,19587.5000000,0.0032193,0.0025223,19587.5000000,0.0076357,0.0033140,19587.5000000,-0.0004637,-0.0018925,19587.5000000,-0.0006407,0.0009019
,19600.0000000,0.0014974,0.0002402,19600.0000000,-0.0007378,-0.0004960,19600.0000000,-0.0026811,0.0012023,19600.0000000,0.0011068,-0.0001874
,19612.5000000,-0.0041498,-0.0026755,19612.5000000,0.0019309,-0.0060142,19612.5000000,0.0023604,0.0013710,19612.5000000,0.0004067,-0.0014573
,19625.0000000,0.0028090,0.0005183,19625.0000000,-0.0050937,0.0060823,19625.0000000,0.0001673,-0.0024748,19625.0000000,-0.0006616,0.0015142
,19637.5000000,-0.0002240,0.0015186,19637.5000000,0.0066813,-0.0026322,19637.5000000,-0.0010104,0.0008409,19637.5000000,0.0003651,0.0000701
,19650.0000000,0.0000236,-0.0010727,19650.0000000,-0.0120116,-0.0024090,19650.0000000,0.0009434,0.0016962,19650.0000000,-0.0007673,-0.0013657
,19662.5000000,-0.0017280,-0.0002207,19662.5000000,0.0137667,0.0051346,19662.5000000,-0.0023630,-0.0017632,19662.5000000,0.0013595,0.0018623
,19675.0000000,0.0021546,0.0008497,19675.0000000,0.0009336,-0.0136519,19675.0000000,0.0007353,0.0023968,19675.0000000,0.0001296,-0.0009599
,19687.5000000,-0.0005850,-0.0009171,19687.5000000,-0.0036211,0.0243944,19687.5000000,0.0014377,-0.0057606,19687.5000000,-0.0015728,0.0010004
,19700.0000000,-0.0010401,-0.0003218,19700.0000000,-0.0125894,-0.0121077,19700.0000000,0.0013960,0.0053983,19700.0000000,0.0005158,-0.0018427
,19712.5000000,0.0007552,0.0010962,19712.5000000,0.0107709,-0.0028881,19712.5000000,-0.0022353,-0.0017089,19712.5000000,-0.0001753,0.0005168
,19725.0000000,-0.0001027,-0.0001442,19725.0000000,-0.0044702,-0.0017781,19725.0000000,0.0009713,0.0008796,19725.0000000,0.0003632,-0.0000225
,19737.5000000,-0.0000780,-0.0005766,19737.5000000,0.0030437,0.0052244,19737.5000000,0.0002917,-0.0013509,19737.5000000,0.0000377,0.0003572
,19750.0000000,0.0003728,0.0003098,19750.0000000,0.0007895,0.0003878,19750.0000000,-0.0009483,0.0003080,19750.0000000,-0.0001309,0.0007188
,19762.5000000,-0.0011954,0.0012469,19762.5000000,-0.0019413,-0.0029524,19762.5000000,0.0003120,0.0010779,19762.5000000,-0.0000398,-0.0008522
,19775.0000000,0.0016228,-0.0019388,19775.0000000,0.0020592,0.0026684,19775.0000000,-0.0008218,-0.0014632,19775.0000000,0.0001359,0.0002188
,19787.5000000,-0.0007547,0.0002546,19787.5000000,-0.0007704,-0.0046118,19787.5000000,0.0006588,0.0007138,19787.5000000,-0.0000934,-0.0007151
,19800.0000000,-0.0001513,0.0012712,19800.0000000,-0.0006286,0.0047547,19800.0000000,0.0005070,-0.0003819,19800.0000000,0.0002431,0.0005437
,19812.5000000,-0.0002391,-0.0008335,19812.5000000,-0.0004035,-0.0009597,19812.5000000,0.0002789,0.0007903,19812.5000000,-0.0008770,0.0004174
,19825.0000000,-0.0014615,-0.0003411,19825.0000000,-0.0011472,-0.0002343,19825.0000000,-0.0017586,0.0000665,19825.0000000,-0.0010375,-0.0032487
,19837.5000000,0.0043019,0.0006179,19837.5000000,0.0043011,-0.0024471,19837.5000000,0.0016217,-0.0007642,19837.5000000,0.0037468,0.0055347
,19850.0000000,-0.0029818,0.0002049,19850.0000000,-0.0025480,0.0047073,19850.0000000,-0.0002477,0.0003974,19850.0000000,-0.0027453,-0.0027558
,19862.5000000,0.0012259,-0.0007371,19862.5000000,0.0012812,-0.0031972,19862.5000000,-0.0001711,-0.0011206,19862.5000000,0.0012524,0.0001604
,19875.0000000,-0.0015135,-0.0008866,19875.0000000,-0.0030108,-0.0005110,19875.0000000,-0.0004667,0.0013850,19875.0000000,-0.0003328,-0.0002457
,19887.5000000,0.0009712,0.0025143,19887.5000000,0.0016130,-0.0004353,19887.5000000,0.0011300,0.0004399,19887.5000000,-0.0001095,0.0005389
,19900.0000000,0.0004797,-0.0020048,19900.0000000,0.0009428,0.0006615,19900.0000000,-0.0020523,-0.0012157,19900.0000000,-0.0005193,-0.0004728
,19912.5000000,-0.0009536,0.0015587,19912.5000000,-0.0002578,0.0005219,19912.5000000,0.0015019,0.0000486,19912.5000000,0.0006387,-0.0000973
,19925.0000000,0.0010576,-0.0010962,19925.0000000,0.0010820,0.0012556,19925.0000000,-0.0009365,-0.0006635,19925.0000000,-0.0000618,0.0000493
,19937.5000000,-0.0009304,-0.0002104,19937.5000000,-0.0015525,0.0023424,19937.5000000,0.0018361,0.0005930,19937.5000000,-0.0006496,0.0000052
,19950.0000000,0.0000513,0.0003684,19950.0000000,-0.0022869,-0.0003390,19950.0000000,-0.0014110,-0.0001142,19950.0000000,0.0005588,-0.0000577
,19962.5000000,0.0010497,0.0003769,19962.5000000,0.0084183,-0.0105086,19962.5000000,-0.0013490,0.0026165,19962.5000000,-0.0002713,0.0017871
,19975.0000000,-0.0019932,-0.0003984,19975.0000000,-0.0071070,0.0098596,19975.0000000,0.0031365,-0.0034582,19975.0000000,0.0005096,-0.0017519
,19987.5000000,0.0013353,0.0001819,19987.5000000,-0.0011213,-0.0066152,19987.5000000,-0.0024945,0.0009825,19987.5000000,0.0002596,-0.0005128
,20000.0000000,-0.0001651,-0.0001091,20000.0000000,0.0031831,0.0070799,20000.0000000,0.0012693,0.0009010,20000.0000000,-0.0012869,0.0010478
,20012.5000000,-0.0004198,0.0003391,20012.5000000,-0.0003900,-0.0040745,20012.5000000,-0.0006399,0.0003443,20012.5000000,0.0010686,-0.0001199
,20025.0000000,0.0007446,-0.0008199,20025.0000000,-0.0017332,0.0011674,20025.0000000,0.0008009,-0.0017524,20025.0000000,-0.0002449,-0.0003210
,20037.5000000,-0.0000096,0.0013089,20037.5000000,-0.0015728,-0.0002503,20037.5000000,0.0004187,0.0009661,20037.5000000,0.0001052,-0.0008377
,20050.0000000,-0.0007869,-0.0018225,20050.0000000,0.0032761,0.0014882,20050.0000000,-0.0003957,0.0005252,20050.0000000,-0.0002859,0.0013885
,20062.5000000,0.0002023,0.0018426,20062.5000000,-0.0001106,-0.0039375,20062.5000000,-0.0005064,-0.0009023,20062.5000000,0.0005300,-0.0006130
,20075.0000000,0.0008275,-0.0009849,20075.0000000,0.0014737,0.0039335,20075.0000000,-0.0017020,-0.0007195,20075.0000000,-0.0012249,0.0003795
,20087.5000000,-0.0009245,0.0001215,20087.5000000,-0.0034798,-0.0003674,20087.5000000,0.0031066,0.0013604,20087.5000000,0.0008258,-0.0002248
,20100.0000000,0.0005987,-0.0001355,20100.0000000,0.0035727,-0.0025490,20100.0000000,-0.0031679,0.0002120,20100.0000000,-0.0000697,0.0002864
,20112.5000000,0.0000378,0.0001305,20112.5000000,-0.0007888,0.0017843,20112.5000000,0.0020628,-0.0005493,20112.5000000,0.0001060,-0.0001962
,20125.0000000,-0.0012160,0.0002431,20125.0000000,-0.0031934,0.0011112,20125.0000000,0.0003730,-0.0001413,20125.0000000,-0.0000034,-0.0002294
,20137.5000000,0.0014489,-0.0005626,20137.5000000,-0.0005929,-0.0010682,20137.5000000,-0.0004017,0.0005899,20137.5000000,-0.0003006,-0.0000411
,20150.0000000,-0.0006668,0.0016629,20150.0000000,0.0054185,0.0013303,20150.0000000,-0.0004859,-0.0006263,20150.0000000,0.0004510,0.0005182
,20162.5000000,0.0004921,-0.0027751,20162.5000000,-0.0057200,-0.0011113,20162.5000000,0.0009769,-0.0005887,20162.5000000,-0.0002065,-0.0008130
,20175.0000000,-0.0011203,0.0010799,20175.0000000,0.0057517,-0.0013176,20175.0000000,-0.0024864,0.0005144,20175.0000000,-0.0002923,0.0003789
,20187.5000000,0.0004528,0.0011464,20187.5000000,-0.0046079,0.0013301,20187.5000000,0.0037718,0.0012805,20187.5000000,0.0001387,0.0004648
,20200.0000000,0.0009577,-0.0010130,20200.0000000,0.0020194,-0.0002950,20200.0000000,-0.0026510,-0.0025180,20200.0000000,0.0005178,-0.0006878
,20212.5000000,-0.0007318,0.0003307,20212.5000000,0.0001649,-0.0005722,20212.5000000,0.0005150,0.0024250,20212.5000000,-0.0006414,0.0005789
,20225.0000000,-0.0004231,-0.0000490,20225.0000000,0.0045583,-0.0010621,20225.0000000,-0.0007902,-0.0025669,20225.0000000,0.0005988,-0.0001920
,20237.5000000,0.0007356,0.0000358,20237.5000000,-0.0073275,0.0007796,20237.5000000,0.0012905,0.0027125,20237.5000000,-0.0007702,0.0002232
,20250.0000000,0.0004347,-0.0006191,20250.0000000,-0.0001297,0.0005205,20250.0000000,-0.0014262,-0.0007812,20250.0000000,0.0007404,-0.0009879
,20262.5000000,-0.0017785,0.0017855,20262.5000000,0.0022804,-0.0065134,20262.5000000,-0.0002352,-0.0006816,20262.5000000,0.0003371,0.0008309
,20275.0000000,0.0013022,-0.0020254,20275.0000000,0.0025805,0.0195774,20275.0000000,0.0052336,-0.0003954,20275.0000000,-0.0015765,0.0003102
,20287.5000000,0.0005036,0.0011608,20287.5000000,0.0017882,-0.0144243,20287.5000000,-0.0048713,0.0003044,20287.5000000,0.0007012,-0.0003471
,20300.0000000,-0.0009882,-0.0004305,20300.0000000,-0.0068557,0.0030352,20300.0000000,0.0009943,0.0010766,20300.0000000,0.0001622,-0.0003637
,20312.5000000,0.0002526,0.0004564,20312.5000000,0.0035015,-0.0056104,20312.5000000,-0.0011965,-0.0006938,20312.5000000,0.0000564,0.0006485
,20325.0000000,0.0001374,-0.0013406,20325.0000000,-0.0053852,-0.0010651,20325.0000000,-0.0002500,0.0000835,20325.0000000,0.0006955,-0.0005813
,20337.5000000,0.0002441,0.0015556,20337.5000000,0.0002774,0.0170392,20337.5000000,0.0046944,0.0012771,20337.5000000,-0.0009602,-0.0006821
,20350.0000000,-0.0005406,-0.0001547,20350.0000000,0.0065159,-0.0210821,20350.0000000,-0.0057418,-0.0014106,20350.0000000,0.0002958,0.0017539
,20362.5000000,-0.0006880,-0.0011160,20362.5000000,-0.0020987,0.0148248,20362.5000000,0.0035775,0.0000126,20362.5000000,0.0000627,-0.0006223
,20375.0000000,0.0001757,0.0013568,20375.0000000,-0.0057808,-0.0053975,20375.0000000,-0.0008609,0.0014953,20375.0000000,0.0005837,-0.0009282
,20387.5000000,0.0016599,-0.0013634,20387.5000000,0.0117462,-0.0036402,20387.5000000,-0.0005413,-0.0031756,20387.5000000,-0.0009978,0.0011432
,20400.0000000,-0.0003095,0.0010399,20400.0000000,-0.0008511,0.0044877,20400.0000000,-0.0005695,0.0003570,20400.0000000,0.0002277,-0.0005501
,20412.5000000,-0.0013227,-0.0004303,20412.5000000,-0.0114225,0.0006980,20412.5000000,0.0020044,0.0029258,20412.5000000,-0.0003533,-0.0002475
,20425.0000000,0.0003882,0.0007628,20425.0000000,0.0109050,-0.0033018,20425.0000000,-0.0020431,-0.0024735,20425.0000000,0.0007171,0.0007884
,20437.5000000,0.0009608,-0.0016414,20437.5000000,-0.0092995,-0.0009456,20437.5000000,0.0000672,0.0022665,20437.5000000,-0.0001978,-0.0004061
,20450.0000000,-0.0010368,0.0008593,20450.0000000,0.0101292,0.0050190,20450.0000000,0.0020002,-0.0026646,20450.0000000,-0.0002910,-0.0002984
,20462.5000000,-0.0000794,0.0007317,20462.5000000,-0.0084639,-0.0032581,20462.5000000,-0.0017216,0.0025222,20462.5000000,0.0002443,0.0006067
,20475.0000000,0.0008250,-0.0002776,20475.0000000,0.0018568,0.0002349,20475.0000000,0.0005115,-0.0005679,20475.0000000,0.0000127,-0.0003813
,20487.5000000,-0.0000726,-0.0012478,20487.5000000,0.0025202,0.0042419,20487.5000000,0.0013553,-0.0018341,20487.5000000,0.0002538,-0.0006417
,20500.0000000,-0.0007958,0.0009083,20500.0000000,0.0022569,-0.0066508,20500.0000000,-0.0015913,0.0005335,20500.0000000,-0.0006404,0.0014263
,20512.5000000,0.0009134,0.0005877,20512.5000000,-0.0082759,0.0048380,20512.5000000,-0.0003278,0.0016365,20512.5000000,0.0004836,-0.0010687
,20525.0000000,-0.0009511,-0.0005121,20525.0000000,0.0038361,-0.0044156,20525.0000000,0.0003477,-0.0007141,20525.0000000,0.0003490,0.0005162
,20537.5000000,0.0012573,-0.0011180,20537.5000000,0.0029710,0.0083087,20537.5000000,0.0009376,-0.0006001,20537.5000000,-0.0012484,-0.0007355
,20550.0000000,-0.0017455,0.0017166,20550.0000000,-0.0017937,-0.0069821,20550.0000000,-0.0003779,0.0000365,20550.0000000,0.0013876,0.0008182
,20562.5000000,0.0019594,-0.0011386,20562.5000000,0.0020498,-0.0072399,20562.5000000,-0.0029546,-0.0000495,20562.5000000,-0.0018154,0.0004970
,20575.0000000,-0.0009499,0.0008715,20575.0000000,-0.0045991,0.0155202,20575.0000000,0.0040675,0.0004173,20575.0000000,0.0015561,-0.0021009
,20587.5000000,-0.0012145,-0.0010796,20587.5000000,-0.0001397,-0.0079290,20587.5000000,-0.0022316,0.0002450,20587.5000000,-0.0003272,0.0014489
,20600.0000000,0.0022180,0.0002747,20600.0000000,0.0013051,-0.0021317,20600.0000000,0.0004666,0.0000844,20600.0000000,0.0001731,0.0007187
,20612.5000000,-0.0008863,0.0015483,20612.5000000,0.0027194,0.0057488,20612.5000000,0.0011567,-0.0006468,20612.5000000,-0.0001542,-0.0013833
,20625.0000000,-0.0001718,-0.0012507,20625.0000000,-0.0006681,-0.0048373,20625.0000000,-0.0013117,0.0001382,20625.0000000,-0.0002533,0.0006599
,20637.5000000,-0.0003277,-0.0003489,20637.5000000,-0.0032985,-0.0015193,20637.5000000,-0.0007617,0.0008480,20637.5000000,0.0004043,0.0006784
,20650.0000000,0.0007042,0.0003813,20650.0000000,0.0057832,0.0039403,20650.0000000,0.0008921,-0.0017486,20650.0000000,-0.0010613,-0.0010665
,20662.5000000,0.0002105,-0.0002835,20662.5000000,-0.0040202,0.0058301,20662.5000000,0.0024671,0.0014313,20662.5000000,0.0014033,-0.0003657
,20675.0000000,-0.0011398,-0.0001914,20675.0000000,-0.0048163,-0.0090230,20675.0000000,-0.0027237,0.0003363,20675.0000000,0.0003603,0.0012768
,20687.5000000,0.0004247,0.0017308,20687.5000000,0.0077733,0.0032005,20687.5000000,0.0008383,-0.0014789,20687.5000000,-0.0011913,-0.0012051
,20700.0000000,0.0001018,-0.0015293,20700.0000000,-0.0043150,0.0038145,20700.0000000,0.0003127,0.0004736,20700.0000000,0.0002509,-0.0004163
,20712.5000000,-0.0006711,0.0003306,20712.5000000,0.0009604,-0.0078606,20712.5000000,-0.0013781,0.0008102,20712.5000000,0.0001342,0.0022322
,20725.0000000,0.0017994,0.0000210,20725.0000000,0.0044547,0.0024031,20725.0000000,0.0007705,-0.0016596,20725.0000000,-0.0006491,-0.0013584
,20737.5000000,-0.0014346,-0.0003023,20737.5000000,-0.0031341,0.0036241,20737.5000000,0.0003921,0.0018936,20737.5000000,0.0005117,-0.0002558
,20750.0000000,0.0007544,0.0008030,20750.0000000,-0.0011501,-0.0009709,20750.0000000,-0.0007050,-0.0005185,20750.0000000,0.0001896,0.0003788
,20762.5000000,-0.0007970,-0.0010922,20762.5000000,0.0028826,-0.0008307,20762.5000000,0.0008951,-0.0001551,20762.5000000,-0.0007133,-0.0002256
,20775.0000000,0.0014850,0.0015450,20775.0000000,-0.0093782,-0.0057984,20775.0000000,-0.0016713,-0.0004633,20775.0000000,0.0021395,0.0011872
,20787.5000000,-0.0028121,-0.0012333,20787.5000000,0.0146150,-0.0013572,20787.5000000,0.0009581,-0.0002615,20787.5000000,-0.0027848,0.0002044
,20800.0000000,0.0025564,-0.0003508,20800.0000000,-0.0103375,0.0158334,20800.0000000,0.0011603,0.0011185,20800.0000000,0.0014356,-0.0029925
,20812.5000000,-0.0006545,0.0009354,20812.5000000,0.0054598,-0.0099628,20812.5000000,-0.0011321,-0.0004866,20812.5000000,-0.0006047,0.0021678
,20825.0000000,0.0005838,-0.0014447,20825.0000000,-0.0031002,-0.0005068,20825.0000000,-0.0000176,-0.0003869,20825.0000000,0.0004441,-0.0001001
,20837.5000000,-0.0016135,0.0023419,20837.5000000,-0.0011557,0.0030032,20837.5000000,0.0001129,0.0006428,20837.5000000,0.0006029,-0.0007782
,20850.0000000,0.0004439,-0.0019262,20850.0000000,0.0021366,-0.0078018,20850.0000000,-0.0001380,-0.0006709,20850.0000000,-0.0012042,0.0015312
,20862.5000000,0.0000963,0.0003759,20862.5000000,-0.0013835,0.0146498,20862.5000000,0.0008754,0.0016244,20862.5000000,0.0006934,-0.0025534
,20875.0000000,0.0010821,0.0005392,20875.0000000,0.0013761,-0.0084782,20875.0000000,-0.0012452,-0.0014628,20875.0000000,-0.0002465,0.0015550
,20887.5000000,-0.0005489,0.0006514,20887.5000000,-0.0019407,-0.0042150,20887.5000000,0.0000187,-0.0000313,20887.5000000,0.0008497,0.0007214
,20900.0000000,0.0002223,-0.0008381,20900.0000000,0.0040935,0.0071754,20900.0000000,0.0015952,0.0004090,20900.0000000,-0.0019994,-0.0013573
,20912.5000000,-0.0010836,-0.0001755,20912.5000000,-0.0050920,-0.0047957,20912.5000000,-0.0012950,-0.0000744,20912.5000000,0.0018596,0.0011831
,20925.0000000,0.0004208,-0.0002182,20925.0000000,0.0004833,0.0046776,20925.0000000,-0.0002638,0.0004097,20925.0000000,-0.0006130,-0.0019399
,20937.5000000,0.0004406,0.0002954,20937.5000000,0.0032553,-0.0013749,20937.5000000,0.0013009,-0.0000987,20937.5000000,-0.0000431,0.0016363
,20950.0000000,-0.0005844,0.0003290,20950.0000000,0.0013913,-0.0035221,20950.0000000,-0.0007455,-0.0011278,20950.0000000,-0.0002234,0.0005515
,20962.5000000,0.0011367,-0.0007014,20962.5000000,-0.0059912,0.0008654,20962.5000000,-0.0010134,0.0010332,20962.5000000,0.0007439,-0.0013254
,20975.0000000,-0.0010270,0.0009539,20975.0000000,0.0012787,0.0007930,20975.0000000,0.0008089,-0.0004224,20975.0000000,0.0004831,0.0004149
,20987.5000000,0.0003491,-0.0002382,20987.5000000,0.0033280,0.0034427,20987.5000000,0.0003447,0.0004766,20987.5000000,-0.0014811,-0.0013034
,21000.0000000,-0.0002623,-0.0005558,21000.0000000,-0.0005363,-0.0075160,21000.0000000,-0.0001747,-0.0006210,21000.0000000,-0.0001683,0.0039075
,21012.5000000,0.0006458,-0.0000998,21012.5000000,-0.0024631,0.0048236,21012.5000000,-0.0004790,0.0007929,21012.5000000,0.0013831,-0.0034403
,21025.0000000,-0.0008983,0.0007482,21025.0000000,0.0056434,-0.0015098,21025.0000000,0.0007204,-0.0012992,21025.0000000,-0.0013634,0.0017280
,21037.5000000,-0.0002365,-0.0005314,21037.5000000,-0.0055334,0.0033233,21037.5000000,-0.0002029,0.0011985,21037.5000000,0.0001973,-0.0013750
,21050.0000000,0.0012823,-0.0007135,21050.0000000,0.0046296,-0.0044760,21050.0000000,0.0002583,-0.0001299,21050.0000000,-0.0000730,0.0010074
,21062.5000000,-0.0005411,0.0009260,21062.5000000,-0.0060700,0.0052258,21062.5000000,-0.0001673,-0.0004867,21062.5000000,0.0013804,-0.0010895
,21075.0000000,0.0002313,0.0002174,21075.0000000,0.0039364,-0.0063484,21075.0000000,-0.0004764,-0.0003447,21075.0000000,-0.0006812,0.0012736
,21087.5000000,-0.0003963,0.0001414,21087.5000000,-0.0021353,0.0025167,21087.5000000,0.0004582,0.0008626,21087.5000000,-0.0000459,-0.0003190
,21100.0000000,0.0009010,-0.0004716,21100.0000000,0.0022940,0.0013478,21100.0000000,-0.0007884,-0.0007451,21100.0000000,-0.0005649,0.0000651
,21112.5000000,-0.0015808,0.0001729,21112.5000000,-0.0033305,-0.0012685,21112.5000000,0.0006177,0.0007325,21112.5000000,0.0012470,-0.0006960
,21125.0000000,-0.0001138,-0.0005668,21125.0000000,0.0078611,0.0009795,21125.0000000,0.0006903,-0.0004685,21125.0000000,-0.0019790,0.0007517
,21137.5000000,0.0015632,0.0007429,21137.5000000,-0.0064560,-0.0030076,21137.5000000,-0.0004974,-0.0007143,21137.5000000,0.0015862,0.0006123
,21150.0000000,-0.0001285,-0.0009088,21150.0000000,0.0072897,0.0116374,21150.0000000,0.0003040,0.0027539,21150.0000000,-0.0027360,-0.0039316
,21162.5000000,-0.0011486,0.0021443,21162.5000000,-0.0170721,-0.0041689,21162.5000000,-0.0011811,-0.0013906,21162.5000000,0.0049276,0.0020714
,21175.0000000,0.0000674,-0.0019936,21175.0000000,0.0113573,-0.0091460,21175.0000000,0.0006548,-0.0012332,21175.0000000,-0.0025933,0.0016891
,21187.5000000,0.0010639,0.0002627,21187.5000000,0.0021000,0.0033588,21187.5000000,0.0001010,0.0014160,21187.5000000,-0.0004770,-0.0002446
,21200.0000000,-0.0000691,0.0002599,21200.0000000,-0.0041439,0.0004308,21200.0000000,0.0006052,-0.0016283,21200.0000000,0.0010911,-0.0005496
,21212.5000000,-0.0006223,0.0001886,21212.5000000,0.0013994,-0.0002589,21212.5000000,-0.0013895,0.0014616,21212.5000000,-0.0012375,-0.0005407
,21225.0000000,-0.0005309,-0.0005636,21225.0000000,0.0007853,-0.0006574,21225.0000000,0.0011654,-0.0003665,21225.0000000,0.0001694,0.0016937
,21237.5000000,0.0007524,0.0001774,21237.5000000,-0.0000999,0.0001242,21237.5000000,-0.0011222,-0.0006874,21237.5000000,0.0011824,-0.0017602
,21250.0000000,0.0007909,-0.0003543,21250.0000000,-0.0015034,0.0036199,21250.0000000,0.0008690,0.0007091,21250.0000000,-0.0012575,-0.0000186
,21262.5000000,-0.0010089,0.0011033,21262.5000000,0.0010547,-0.0030911,21262.5000000,-0.0002387,-0.0002905,21262.5000000,0.0011516,0.0008445
,21275.0000000,0.0005797,-0.0017543,21275.0000000,0.0030605,0.0004819,21275.0000000,0.0015187,-0.0002669,21275.0000000,-0.0015407,0.0011800
,21287.5000000,-0.0010795,0.0030389,21287.5000000,-0.0056568,0.0040756,21287.5000000,-0.0022664,0.0014032,21287.5000000,0.0011425,-0.0030228
,21300.0000000,0.0004701,-0.0033901,21300.0000000,-0.0056307,-0.0087376,21300.0000000,-0.0010629,-0.0019759,21300.0000000,0.0022588,0.0017214
,21312.5000000,0.0005015,0.0023113,21312.5000000,0.0107068,0.0066656,21312.5000000,0.0020989,0.0014846,21312.5000000,-0.0035356,-0.0001907
,21325.0000000,-0.0002168,-0.0020325,21325.0000000,0.0008472,-0.0015758,21325.0000000,0.0010795,-0.0002245,21325.0000000,-0.0002744,0.0003867
,21337.5000000,0.0001605,0.0025157,21337.5000000,-0.0068078,0.0009744,21337.5000000,-0.0013865,-0.0004739,21337.5000000,0.0023143,-0.0006822
