C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38000.xdf,13.06.25,10:34:10,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8225.0000000,-0.0037143,-0.0001614,8225.0000000,0.0069128,-0.0265810,8225.0000000,0.0078839,-0.0486173,8225.0000000,-0.0017241,0.0105014
,8237.5000000,-0.0005365,-0.0175602,8237.5000000,-0.0016466,0.0208724,8237.5000000,0.0025179,0.0368238,8237.5000000,-0.0004455,-0.0057174
,8250.0000000,-0.0051713,0.0133682,8250.0000000,-0.0130445,0.0053443,8250.0000000,-0.0259152,0.0117932,8250.0000000,0.0080968,-0.0063891
,8262.5000000,0.0067225,-0.0060394,8262.5000000,0.0074547,-0.0137958,8262.5000000,0.0133433,-0.0253294,8262.5000000,-0.0084287,0.0095920
,8275.0000000,0.0011584,0.0159837,8275.0000000,0.0192720,0.0021471,8275.0000000,0.0361877,0.0005251,8275.0000000,0.0021442,0.0045364
,8287.5000000,-0.0021325,-0.0232009,8287.5000000,-0.0268188,0.0052879,8287.5000000,-0.0496194,0.0120641,8287.5000000,0.0021361,-0.0112791
,8300.0000000,0.0010355,0.0117503,8300.0000000,0.0071754,-0.0102045,8300.0000000,0.0136059,-0.0180767,8300.0000000,0.0058735,0.0056112
,8312.5000000,0.0109308,0.0117896,8312.5000000,0.0082272,0.0202059,8312.5000000,0.0153822,0.0376015,8312.5000000,-0.0191131,-0.0013401
,8325.0000000,-0.0286081,-0.0273938,8325.0000000,-0.0119245,-0.0271665,8325.0000000,-0.0222405,-0.0517464,8325.0000000,0.0257591,-0.0018498
,8337.5000000,0.0219278,0.0218369,8337.5000000,0.0092958,0.0300227,8337.5000000,0.0162266,0.0587878,8337.5000000,-0.0318557,0.0038546
,8350.0000000,-0.0010472,-0.0127693,8350.0000000,-0.0046547,-0.0092262,8350.0000000,-0.0078186,-0.0176198,8350.0000000,0.0195594,-0.0013319
,8362.5000000,0.0079241,0.0043426,8362.5000000,0.0000865,-0.0156167,8362.5000000,-0.0008298,-0.0346921,8362.5000000,0.0070323,-0.0038197
,8375.0000000,-0.0272362,-0.0023389,8375.0000000,-0.0079661,0.0122423,8375.0000000,-0.0174641,0.0266450,8375.0000000,-0.0164222,-0.0022436
,8387.5000000,0.0076188,0.0149385,8387.5000000,0.0118388,-0.0016238,8387.5000000,0.0273163,-0.0025811,8387.5000000,0.0053729,0.0097972
,8400.0000000,0.0135650,-0.0210770,8400.0000000,-0.0018306,-0.0048358,8400.0000000,-0.0061234,-0.0111696,8400.0000000,0.0038418,-0.0079176
,8412.5000000,-0.0077194,0.0216014,8412.5000000,0.0043409,0.0060705,8412.5000000,0.0108014,0.0140047,8412.5000000,0.0109514,0.0056944
,8425.0000000,0.0010110,-0.0167966,8425.0000000,-0.0035368,-0.0031490,8425.0000000,-0.0024634,-0.0071265,8425.0000000,-0.0163971,0.0011426
,8437.5000000,0.0102331,0.0100962,8437.5000000,-0.0051086,0.0020113,8437.5000000,-0.0209984,0.0046533,8437.5000000,-0.0005204,0.0023657
,8450.0000000,-0.0290081,-0.0078490,8450.0000000,0.0036537,0.0007358,8450.0000000,0.0136280,0.0020689,8450.0000000,0.0093105,-0.0099328
,8462.5000000,0.0152664,-0.0029973,8462.5000000,-0.0045298,-0.0034437,8462.5000000,-0.0106471,-0.0075014,8462.5000000,-0.0120009,-0.0012308
,8475.0000000,0.0099726,0.0184791,8475.0000000,0.0095303,-0.0002385,8475.0000000,0.0200804,-0.0050126,8475.0000000,0.0164069,-0.0008696
,8487.5000000,-0.0012014,-0.0371251,8487.5000000,-0.0070269,0.0055924,8487.5000000,-0.0149670,0.0150588,8487.5000000,-0.0115274,0.0155005
,8500.0000000,-0.0040061,0.0345491,8500.0000000,0.0031597,-0.0103434,8500.0000000,0.0025185,-0.0228730,8500.0000000,0.0021032,-0.0174608
,8512.5000000,-0.0078536,-0.0065184,8512.5000000,-0.0068486,0.0137768,8512.5000000,-0.0050716,0.0343181,8512.5000000,0.0023391,0.0149219
,8525.0000000,0.0221160,0.0019661,8525.0000000,0.0095956,-0.0140170,8525.0000000,0.0041980,-0.0395953,8525.0000000,0.0039391,-0.0219302
,8537.5000000,-0.0239710,-0.0170457,8537.5000000,-0.0089179,0.0090097,8537.5000000,-0.0049369,0.0300997,8537.5000000,-0.0068774,0.0230385
,8550.0000000,0.0076526,0.0147506,8550.0000000,0.0091843,0.0012416,8550.0000000,0.0214380,0.0002648,8550.0000000,-0.0058621,-0.0121419
,8562.5000000,-0.0037657,-0.0098690,8562.5000000,-0.0014475,-0.0045793,8562.5000000,-0.0025919,-0.0135155,8562.5000000,-0.0057510,0.0074375
,8575.0000000,0.0057124,0.0207649,8575.0000000,-0.0048697,-0.0010717,8575.0000000,-0.0230763,-0.0046569,8575.0000000,0.0274137,-0.0036060
,8587.5000000,-0.0043850,-0.0165167,8587.5000000,-0.0021816,0.0047259,8587.5000000,0.0029220,0.0176006,8587.5000000,-0.0130217,0.0021272
,8600.0000000,0.0103679,-0.0005256,8600.0000000,0.0038096,-0.0036820,8600.0000000,0.0063537,-0.0123380,8600.0000000,-0.0061327,-0.0046168
,8612.5000000,-0.0076975,0.0089584,8612.5000000,-0.0000004,-0.0011128,8612.5000000,0.0017116,-0.0088089,8612.5000000,0.0106632,0.0134894
,8625.0000000,0.0099203,-0.0064746,8625.0000000,0.0007996,0.0028203,8625.0000000,-0.0038878,0.0173502,8625.0000000,-0.0025526,-0.0231570
,8637.5000000,-0.0073712,0.0002651,8637.5000000,0.0023782,0.0021802,8637.5000000,0.0174718,-0.0036449,8637.5000000,-0.0021169,0.0265351
,8650.0000000,-0.0023285,-0.0031320,8650.0000000,-0.0007177,-0.0038475,8650.0000000,-0.0024143,-0.0048049,8650.0000000,-0.0165082,-0.0056866
,8662.5000000,-0.0005515,0.0068040,8662.5000000,-0.0079191,0.0054631,8662.5000000,-0.0282120,0.0222789,8662.5000000,0.0146400,-0.0230258
,8675.0000000,-0.0025437,-0.0080319,8675.0000000,0.0074463,-0.0046296,8675.0000000,0.0215164,-0.0204431,8675.0000000,0.0014736,0.0115507
,8687.5000000,0.0054110,0.0191228,8687.5000000,-0.0052306,0.0027061,8687.5000000,-0.0114514,0.0118263,8687.5000000,-0.0108134,0.0000457
,8700.0000000,-0.0012677,-0.0399514,8700.0000000,0.0032421,-0.0101628,8700.0000000,0.0022355,-0.0386343,8700.0000000,0.0278611,0.0125979
,8712.5000000,0.0204360,0.0129553,8712.5000000,0.0001658,0.0135899,8712.5000000,0.0049124,0.0493466,8712.5000000,-0.0267305,-0.0200266
,8725.0000000,-0.0384572,0.0324119,8725.0000000,0.0034490,-0.0080564,8725.0000000,0.0124456,-0.0304865,8725.0000000,0.0028071,0.0197638
,8737.5000000,0.0042639,-0.0246323,8737.5000000,-0.0055361,0.0041196,8737.5000000,-0.0218895,0.0166843,8737.5000000,0.0113774,-0.0225378
,8750.0000000,0.0244622,0.0258849,8750.0000000,0.0032072,-0.0028265,8750.0000000,0.0103041,-0.0132957,8750.0000000,0.0011181,0.0154142
,8762.5000000,-0.0268467,-0.0278247,8762.5000000,-0.0061665,-0.0027736,8762.5000000,-0.0173349,-0.0008260,8762.5000000,-0.0120012,0.0048132
,8775.0000000,0.0151687,-0.0151175,8775.0000000,0.0091242,0.0072216,8775.0000000,0.0345173,0.0170591,8775.0000000,-0.0071507,-0.0102754
,8787.5000000,0.0063541,0.0443101,8787.5000000,-0.0006275,-0.0029966,8787.5000000,-0.0115701,-0.0168497,8787.5000000,0.0247260,0.0042187
,8800.0000000,0.0045917,-0.0534754,8800.0000000,-0.0070197,0.0000131,8800.0000000,-0.0152158,0.0103804,8800.0000000,-0.0131161,-0.0014584
,8812.5000000,-0.0132311,0.0415876,8812.5000000,0.0011725,0.0017528,8812.5000000,0.0081201,0.0096077,8812.5000000,-0.0108477,0.0094611
,8825.0000000,0.0137098,0.0052654,8825.0000000,0.0066114,-0.0032530,8825.0000000,0.0060273,-0.0233764,8825.0000000,0.0211111,-0.0166005
,8837.5000000,-0.0259590,-0.0317777,8837.5000000,-0.0056201,-0.0000679,8837.5000000,-0.0089559,0.0079206,8837.5000000,-0.0102923,0.0102397
,8850.0000000,0.0124185,0.0406024,8850.0000000,0.0025964,0.0004165,8850.0000000,0.0061905,-0.0013188,8850.0000000,0.0024098,-0.0039343
,8862.5000000,0.0062882,-0.0429265,8862.5000000,0.0021817,0.0062267,8862.5000000,0.0169267,0.0074115,8862.5000000,0.0109387,0.0115687
,8875.0000000,-0.0130192,0.0099024,8875.0000000,-0.0116679,-0.0089585,8875.0000000,-0.0482489,0.0020684,8875.0000000,-0.0276742,-0.0156199
,8887.5000000,0.0188217,0.0088285,8887.5000000,0.0096283,0.0001637,8887.5000000,0.0264010,-0.0173230,8887.5000000,0.0169166,0.0022829
,8900.0000000,-0.0022560,0.0001937,8900.0000000,-0.0006623,0.0031664,8900.0000000,0.0066441,0.0098910,8900.0000000,0.0011167,0.0066963
,8912.5000000,-0.0124147,0.0104602,8912.5000000,0.0001401,0.0016732,8912.5000000,0.0002305,0.0040465,8912.5000000,-0.0029597,-0.0026206
,8925.0000000,-0.0038998,-0.0134483,8925.0000000,0.0005403,-0.0015431,8925.0000000,-0.0070177,-0.0006928,8925.0000000,-0.0059179,-0.0060349
,8937.5000000,0.0172270,-0.0013822,8937.5000000,-0.0054665,0.0002399,8937.5000000,-0.0047854,0.0000872,8937.5000000,0.0095904,0.0085515
,8950.0000000,-0.0134061,0.0067098,8950.0000000,0.0055024,-0.0033512,8950.0000000,0.0063288,-0.0108192,8950.0000000,-0.0041777,-0.0035185
,8962.5000000,0.0136190,-0.0075859,8962.5000000,-0.0025347,0.0100964,8962.5000000,0.0071400,0.0291619,8962.5000000,-0.0016022,-0.0010524
,8975.0000000,-0.0099411,0.0024520,8975.0000000,0.0042807,-0.0115128,8975.0000000,-0.0047081,-0.0381809,8975.0000000,0.0021714,0.0000080
,8987.5000000,0.0014841,0.0058408,8987.5000000,-0.0051393,0.0050063,8987.5000000,-0.0050319,0.0228401,8987.5000000,0.0004967,-0.0001656
,9000.0000000,0.0021914,-0.0092030,9000.0000000,0.0020192,-0.0038591,9000.0000000,-0.0039651,-0.0151360,9000.0000000,-0.0018222,0.0017826
,9012.5000000,-0.0064739,-0.0017892,9012.5000000,0.0037170,0.0080345,9012.5000000,0.0248657,0.0152595,9012.5000000,0.0048972,0.0002430
,9025.0000000,0.0060188,0.0225431,9025.0000000,-0.0064409,-0.0025644,9025.0000000,-0.0189355,0.0051287,9025.0000000,-0.0031255,0.0025397
,9037.5000000,-0.0126171,-0.0167545,9037.5000000,0.0035771,-0.0051902,9037.5000000,-0.0050196,-0.0200653,9037.5000000,-0.0008898,-0.0090516
,9050.0000000,0.0364578,0.0034528,9050.0000000,-0.0039223,0.0052725,9050.0000000,0.0051965,0.0211410,9050.0000000,-0.0026940,0.0137338
,9062.5000000,-0.0283399,-0.0115435,9062.5000000,0.0055318,-0.0036325,9062.5000000,0.0052648,-0.0211124,9062.5000000,0.0050140,-0.0137967
,9075.0000000,-0.0217996,0.0106087,9075.0000000,-0.0046219,0.0002464,9075.0000000,-0.0140403,0.0132625,9075.0000000,-0.0059559,0.0048975
,9087.5000000,0.0340919,-0.0059788,9087.5000000,0.0015518,0.0034037,9087.5000000,0.0146098,0.0012126,9087.5000000,0.0069941,0.0087763
,9100.0000000,0.0004279,0.0163452,9100.0000000,0.0030018,-0.0039490,9100.0000000,-0.0060099,-0.0133081,9100.0000000,-0.0031053,-0.0163815
,9112.5000000,-0.0138463,0.0061624,9112.5000000,-0.0047007,0.0009448,9112.5000000,-0.0004469,0.0099078,9112.5000000,-0.0038887,0.0104660
,9125.0000000,0.0074411,-0.0558855,9125.0000000,0.0047467,0.0026536,9125.0000000,0.0081744,-0.0001888,9125.0000000,0.0100656,-0.0035481
,9137.5000000,-0.0038406,0.0564017,9137.5000000,-0.0068113,0.0001684,9137.5000000,-0.0138923,0.0083012,9137.5000000,-0.0089595,0.0064467
,9150.0000000,0.0039686,-0.0118921,9150.0000000,0.0035840,-0.0029049,9150.0000000,0.0044412,-0.0117455,9150.0000000,0.0049003,0.0050225
,9162.5000000,-0.0048241,-0.0292699,9162.5000000,0.0077825,-0.0026063,9162.5000000,0.0144323,-0.0113639,9162.5000000,-0.0093894,-0.0359843
,9175.0000000,-0.0034291,0.0333286,9175.0000000,-0.0119929,0.0071001,9175.0000000,-0.0142252,0.0234238,9175.0000000,0.0141768,0.0407983
,9187.5000000,-0.0029970,-0.0111535,9187.5000000,0.0066084,-0.0060333,9187.5000000,0.0017775,-0.0119410,9187.5000000,-0.0100387,-0.0130205
,9200.0000000,0.0076459,0.0000631,9200.0000000,-0.0007211,0.0023224,9200.0000000,0.0001903,-0.0030478,9200.0000000,0.0024336,-0.0040201
,9212.5000000,0.0060608,-0.0040754,9212.5000000,-0.0010876,0.0022500,9212.5000000,0.0062466,0.0130935,9212.5000000,0.0060735,0.0006553
,9225.0000000,-0.0116939,0.0098070,9225.0000000,-0.0014801,-0.0022207,9225.0000000,-0.0099770,-0.0086390,9225.0000000,-0.0053446,0.0063236
,9237.5000000,0.0262092,-0.0163077,9237.5000000,0.0021089,-0.0006686,9237.5000000,0.0029100,-0.0018644,9237.5000000,0.0005606,-0.0093701
,9250.0000000,-0.0494384,0.0183672,9250.0000000,0.0018359,0.0004437,9250.0000000,0.0035670,-0.0000781,9250.0000000,-0.0070769,-0.0011762
,9262.5000000,0.0233093,0.0001309,9262.5000000,-0.0040838,0.0007587,9262.5000000,0.0002556,0.0041805,9262.5000000,0.0116123,0.0098201
,9275.0000000,0.0196757,-0.0001624,9275.0000000,0.0009951,-0.0014200,9275.0000000,-0.0074587,-0.0009807,9275.0000000,-0.0098152,-0.0001875
,9287.5000000,-0.0087478,-0.0181306,9287.5000000,0.0002902,0.0011818,9287.5000000,0.0058069,0.0000824,9287.5000000,0.0071527,0.0001294
,9300.0000000,-0.0034647,0.0066906,9300.0000000,0.0018268,0.0002169,9300.0000000,0.0018972,0.0005382,9300.0000000,-0.0070246,-0.0095574
,9312.5000000,0.0034782,0.0101731,9312.5000000,-0.0015896,0.0001703,9312.5000000,-0.0023400,0.0002362,9312.5000000,0.0095188,0.0106350
,9325.0000000,-0.0148430,-0.0127695,9325.0000000,0.0007266,-0.0012732,9325.0000000,-0.0013940,-0.0062332,9325.0000000,-0.0075491,-0.0145738
,9337.5000000,0.0040611,0.0167769,9337.5000000,-0.0039595,-0.0039268,9337.5000000,-0.0057150,0.0021609,9337.5000000,0.0044752,0.0281044
,9350.0000000,0.0095013,-0.0138790,9350.0000000,0.0056372,0.0086696,9350.0000000,0.0129350,0.0078267,9350.0000000,-0.0031447,-0.0301353
,9362.5000000,0.0003906,0.0035344,9362.5000000,-0.0018030,-0.0026725,9362.5000000,-0.0033528,-0.0014459,9362.5000000,0.0012250,0.0118384
,9375.0000000,-0.0097757,0.0024819,9375.0000000,-0.0025860,-0.0012362,9375.0000000,-0.0060082,-0.0036683,9375.0000000,0.0072678,-0.0000763
,9387.5000000,0.0068774,-0.0055772,9387.5000000,0.0030502,-0.0023459,9387.5000000,0.0010522,-0.0064299,9387.5000000,-0.0140109,0.0009784
,9400.0000000,-0.0022589,0.0070043,9400.0000000,-0.0033505,0.0020522,9400.0000000,-0.0044759,0.0052378,9400.0000000,0.0159993,-0.0000909
,9412.5000000,0.0023090,-0.0048882,9412.5000000,0.0074968,0.0020685,9412.5000000,0.0236058,0.0068719,9412.5000000,-0.0211763,-0.0021106
,9425.0000000,-0.0004461,-0.0035028,9425.0000000,-0.0059631,-0.0038355,9425.0000000,-0.0202709,-0.0110239,9425.0000000,0.0125938,0.0086171
,9437.5000000,0.0026544,0.0111910,9437.5000000,0.0006917,0.0019195,9437.5000000,0.0046518,0.0067866,9437.5000000,0.0023650,-0.0107735
,9450.0000000,-0.0083499,-0.0047410,9450.0000000,-0.0001407,0.0011359,9450.0000000,-0.0056300,-0.0019682,9450.0000000,0.0015358,-0.0006388
,9462.5000000,0.0061907,-0.0056320,9462.5000000,0.0011824,-0.0002461,9462.5000000,0.0087224,0.0062484,9462.5000000,-0.0082787,0.0062267
,9475.0000000,-0.0004748,0.0022074,9475.0000000,-0.0021277,-0.0005486,9475.0000000,-0.0075178,-0.0046944,9475.0000000,0.0078978,-0.0033362
,9487.5000000,0.0015641,0.0044876,9487.5000000,-0.0000860,0.0000062,9487.5000000,-0.0050764,0.0007930,9487.5000000,-0.0065479,-0.0076208
,9500.0000000,-0.0084858,-0.0025857,9500.0000000,0.0024314,-0.0003573,9500.0000000,0.0117377,-0.0032998,9500.0000000,0.0014409,0.0087795
,9512.5000000,0.0070951,-0.0004674,9512.5000000,-0.0031402,-0.0014174,9512.5000000,-0.0076743,0.0021355,9512.5000000,0.0031560,0.0032672
,9525.0000000,-0.0008645,0.0019173,9525.0000000,0.0054686,0.0008691,9525.0000000,0.0154656,-0.0085347,9525.0000000,-0.0059051,-0.0024426
,9537.5000000,-0.0005135,-0.0034884,9537.5000000,-0.0047502,-0.0009307,9537.5000000,-0.0227059,0.0060803,9537.5000000,0.0064180,-0.0000851
,9550.0000000,0.0006678,-0.0019531,9550.0000000,0.0016685,0.0046552,9550.0000000,0.0179908,0.0117269,9550.0000000,-0.0047512,-0.0026463
,9562.5000000,-0.0022649,0.0082974,9562.5000000,0.0005402,-0.0052841,9562.5000000,-0.0048017,-0.0168035,9562.5000000,0.0041073,0.0083708
,9575.0000000,-0.0005213,-0.0047886,9575.0000000,-0.0004908,0.0064500,9575.0000000,-0.0004762,0.0202265,9575.0000000,-0.0087259,-0.0127758
,9587.5000000,0.0073261,0.0020678,9587.5000000,-0.0016279,-0.0065405,9587.5000000,-0.0034630,-0.0214022,9587.5000000,0.0111963,0.0069353
,9600.0000000,-0.0128573,-0.0014688,9600.0000000,0.0049887,0.0017928,9600.0000000,0.0113096,-0.0060166,9600.0000000,0.0007705,0.0031179
,9612.5000000,0.0109547,-0.0014098,9612.5000000,-0.0043737,0.0000508,9612.5000000,-0.0153670,0.0213165,9612.5000000,-0.0126979,-0.0031177
,9625.0000000,-0.0019261,-0.0017917,9625.0000000,-0.0002237,0.0032645,9625.0000000,0.0120693,0.0059178,9625.0000000,0.0031360,-0.0071506
,9637.5000000,-0.0019655,0.0058473,9637.5000000,-0.0002904,-0.0050739,9637.5000000,-0.0151946,-0.0199771,9637.5000000,0.0129358,0.0086502
,9650.0000000,0.0006120,-0.0079641,9650.0000000,0.0014887,0.0004345,9650.0000000,0.0038193,0.0007774,9650.0000000,-0.0065541,0.0004019
,9662.5000000,0.0078089,0.0116795,9662.5000000,-0.0002363,0.0050516,9662.5000000,0.0228658,0.0211053,9662.5000000,-0.0122486,-0.0022614
,9675.0000000,-0.0127041,-0.0053419,9675.0000000,-0.0013068,-0.0047489,9675.0000000,-0.0280452,-0.0167341,9675.0000000,0.0143219,-0.0024643
,9687.5000000,0.0019224,-0.0024443,9687.5000000,0.0016148,0.0000598,9687.5000000,0.0065029,-0.0066649,9687.5000000,-0.0033229,0.0020486
,9700.0000000,0.0050110,0.0011468,9700.0000000,0.0015006,0.0015537,9700.0000000,0.0095183,0.0056385,9700.0000000,0.0000178,0.0004610
,9712.5000000,-0.0003512,-0.0020392,9712.5000000,-0.0010048,-0.0002351,9712.5000000,-0.0053761,-0.0000316,9712.5000000,-0.0024226,0.0027196
,9725.0000000,-0.0038198,0.0013940,9725.0000000,-0.0022133,0.0026494,9725.0000000,0.0089879,0.0098754,9725.0000000,0.0016227,-0.0057077
,9737.5000000,0.0013704,0.0027689,9737.5000000,0.0005775,-0.0046454,9737.5000000,-0.0188330,-0.0082416,9737.5000000,0.0012254,0.0029965
,9750.0000000,0.0007787,-0.0057724,9750.0000000,0.0009791,0.0024444,9750.0000000,0.0122544,0.0018518,9750.0000000,-0.0026791,-0.0009317
,9762.5000000,-0.0012270,0.0086167,9762.5000000,-0.0000107,-0.0020208,9762.5000000,-0.0078776,-0.0036734,9762.5000000,0.0032188,0.0001514
,9775.0000000,0.0031345,-0.0071897,9775.0000000,-0.0001470,0.0029232,9775.0000000,0.0121840,0.0041172,9775.0000000,-0.0019419,0.0020471
,9787.5000000,-0.0014241,0.0028321,9787.5000000,-0.0004028,-0.0029532,9787.5000000,-0.0152164,-0.0013914,9787.5000000,-0.0001730,-0.0001860
,9800.0000000,-0.0005629,-0.0014344,9800.0000000,0.0019637,0.0016182,9800.0000000,0.0116095,-0.0031566,9800.0000000,-0.0020605,-0.0017032
,9812.5000000,0.0002704,-0.0019683,9812.5000000,-0.0021828,0.0003964,9812.5000000,-0.0043361,0.0082205,9812.5000000,0.0027465,-0.0003765
,9825.0000000,0.0024851,0.0038102,9825.0000000,-0.0004842,-0.0005785,9825.0000000,0.0002879,-0.0069171,9825.0000000,0.0020278,0.0017302
,9837.5000000,-0.0037008,-0.0016799,9837.5000000,0.0022822,0.0005451,9837.5000000,0.0081007,0.0031359,9837.5000000,-0.0051676,0.0003729
,9850.0000000,0.0003770,0.0022959,9850.0000000,-0.0032916,0.0000984,9850.0000000,-0.0131646,-0.0000953,9850.0000000,0.0090091,-0.0052786
,9862.5000000,0.0016843,0.0030544,9862.5000000,0.0003568,0.0009864,9862.5000000,0.0088117,0.0079540,9862.5000000,-0.0100487,0.0039953
,9875.0000000,-0.0016308,-0.0081636,9875.0000000,0.0053016,-0.0005960,9875.0000000,0.0017848,-0.0183142,9875.0000000,0.0033867,-0.0033674
,9887.5000000,-0.0019568,0.0037838,9887.5000000,-0.0054599,-0.0008107,9887.5000000,-0.0045336,0.0137681,9887.5000000,-0.0012037,0.0058212
,9900.0000000,0.0043275,0.0040314,9900.0000000,0.0043621,-0.0028164,9900.0000000,-0.0043461,-0.0137395,9900.0000000,0.0046975,-0.0007371
,9912.5000000,-0.0027652,-0.0075182,9912.5000000,-0.0044551,0.0059320,9912.5000000,0.0080511,0.0136549,9912.5000000,0.0002574,-0.0047365
,9925.0000000,0.0031885,0.0014452,9925.0000000,0.0004917,-0.0032627,9925.0000000,-0.0051264,-0.0000776,9925.0000000,-0.0041172,0.0016703
,9937.5000000,-0.0013060,0.0024901,9937.5000000,0.0013085,-0.0016735,9937.5000000,-0.0026037,0.0020823,9937.5000000,-0.0013071,0.0015734
,9950.0000000,-0.0040343,-0.0010177,9950.0000000,0.0025690,-0.0038083,9950.0000000,-0.0065081,-0.0121005,9950.0000000,-0.0035581,0.0057342
,9962.5000000,0.0050193,0.0017989,9962.5000000,-0.0037433,0.0121639,9962.5000000,0.0244231,0.0087119,9962.5000000,0.0102804,-0.0123751
,9975.0000000,-0.0025883,-0.0016453,9975.0000000,0.0017155,-0.0098738,9975.0000000,-0.0226790,-0.0057166,9975.0000000,-0.0055494,0.0087261
,9987.5000000,-0.0007602,-0.0001549,9987.5000000,0.0025589,0.0095361,9987.5000000,0.0249056,-0.0041100,9987.5000000,-0.0011214,-0.0084553
,10000.0000000,0.0027024,-0.0026376,10000.0000000,-0.0055299,-0.0091125,10000.0000000,-0.0240702,0.0155873,10000.0000000,0.0032920,0.0094963
,10012.5000000,-0.0015647,0.0050746,10012.5000000,0.0017308,0.0008607,10012.5000000,0.0051785,-0.0083703,10012.5000000,0.0003897,-0.0018662
,10025.0000000,0.0023245,-0.0002865,10025.0000000,0.0060546,0.0059609,10025.0000000,0.0109166,-0.0100779,10025.0000000,-0.0078183,-0.0059876
,10037.5000000,-0.0017024,-0.0029729,10037.5000000,-0.0107200,-0.0050762,10037.5000000,-0.0078968,0.0189255,10037.5000000,0.0122443,0.0085316
,10050.0000000,-0.0033956,0.0017928,10050.0000000,0.0126077,0.0001750,10050.0000000,-0.0073950,-0.0195365,10050.0000000,-0.0133663,-0.0080584
,10062.5000000,0.0048404,-0.0024955,10062.5000000,-0.0117396,0.0038019,10062.5000000,0.0131311,0.0155831,10062.5000000,0.0137846,0.0038399
,10075.0000000,0.0004777,0.0017179,10075.0000000,0.0052800,-0.0089305,10075.0000000,-0.0117324,-0.0050966,10075.0000000,-0.0082417,0.0060029
,10087.5000000,-0.0040415,0.0039970,10087.5000000,-0.0040824,0.0091927,10087.5000000,0.0091532,0.0074246,10087.5000000,0.0056305,-0.0087576
,10100.0000000,0.0007516,-0.0055990,10100.0000000,0.0059770,0.0018458,10100.0000000,0.0044267,-0.0126919,10100.0000000,-0.0063141,-0.0037665
,10112.5000000,0.0000900,0.0027742,10112.5000000,-0.0004965,-0.0088301,10112.5000000,-0.0180361,0.0030164,10112.5000000,0.0004752,0.0094946
,10125.0000000,0.0038253,-0.0023876,10125.0000000,-0.0035314,0.0002883,10125.0000000,0.0090077,0.0047921,10125.0000000,0.0017473,0.0039755
,10137.5000000,-0.0044251,0.0017906,10137.5000000,0.0020285,0.0072037,10137.5000000,0.0057298,-0.0056175,10137.5000000,-0.0001802,-0.0097556
,10150.0000000,0.0014053,-0.0029734,10150.0000000,-0.0022303,-0.0027714,10150.0000000,-0.0027275,0.0045309,10150.0000000,0.0027476,0.0011910
,10162.5000000,-0.0004017,0.0019913,10162.5000000,0.0014324,-0.0022810,10162.5000000,-0.0036139,0.0020530,10162.5000000,-0.0014256,0.0028298
,10175.0000000,0.0004620,0.0032878,10175.0000000,-0.0022125,0.0009883,10175.0000000,0.0049577,0.0019002,10175.0000000,-0.0000100,0.0006723
