C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_46000.xdf,13.06.25,10:47:22,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,8675.0000000,-0.0056452,-0.0055501,8675.0000000,-0.0032186,-0.0071021,8675.0000000,-0.0139216,-0.0204704,8675.0000000,0.0197134,0.0224827
,8687.5000000,0.0083036,-0.0086277,8687.5000000,-0.0010287,0.0135577,8687.5000000,0.0134555,0.0408234,8687.5000000,-0.0492834,-0.0037383
,8700.0000000,0.0022290,0.0027570,8700.0000000,-0.0026391,-0.0017920,8700.0000000,-0.0149371,0.0047652,8700.0000000,0.0180114,-0.0204000
,8712.5000000,-0.0013748,0.0030707,8712.5000000,0.0168966,-0.0045345,8712.5000000,0.0489807,-0.0351772,8712.5000000,0.0095775,0.0337224
,8725.0000000,0.0027167,0.0220000,8725.0000000,-0.0163216,0.0103717,8725.0000000,-0.0382226,0.0479396,8725.0000000,-0.0122811,-0.0165033
,8737.5000000,0.0049929,-0.0260058,8737.5000000,0.0078304,-0.0189984,8737.5000000,0.0042115,-0.0722248,8737.5000000,0.0246234,0.0105744
,8750.0000000,-0.0335334,0.0054957,8750.0000000,-0.0063090,0.0122410,8750.0000000,-0.0131332,0.0527698,8750.0000000,-0.0158569,-0.0213464
,8762.5000000,0.0254521,0.0053527,8762.5000000,0.0091471,-0.0027035,8762.5000000,0.0271582,-0.0202051,8762.5000000,0.0035172,0.0032538
,8775.0000000,0.0171036,-0.0137960,8775.0000000,-0.0171741,0.0061685,8775.0000000,-0.0352250,0.0402608,8775.0000000,-0.0260493,0.0136700
,8787.5000000,-0.0392920,0.0157831,8787.5000000,0.0099485,-0.0048808,8787.5000000,0.0173337,-0.0263324,8787.5000000,0.0210923,-0.0167049
,8800.0000000,-0.0079473,-0.0092433,8800.0000000,0.0018536,-0.0010882,8800.0000000,0.0057629,-0.0117807,8800.0000000,0.0067061,0.0116677
,8812.5000000,0.0656380,-0.0060869,8812.5000000,-0.0048525,0.0015976,8812.5000000,-0.0130626,0.0204587,8812.5000000,-0.0158557,-0.0060062
,8825.0000000,-0.0455459,0.0232009,8825.0000000,0.0123190,-0.0006055,8825.0000000,0.0330320,-0.0272959,8825.0000000,0.0161746,0.0108400
,8837.5000000,-0.0015553,-0.0171001,8837.5000000,-0.0146940,0.0030249,8837.5000000,-0.0382415,0.0289923,8837.5000000,-0.0036440,-0.0033436
,8850.0000000,0.0016204,-0.0006387,8850.0000000,0.0113410,-0.0011039,8850.0000000,0.0313030,-0.0204567,8850.0000000,0.0101306,-0.0070438
,8862.5000000,0.0200737,-0.0022741,8862.5000000,-0.0043854,-0.0013124,8862.5000000,-0.0159553,0.0136229,8862.5000000,-0.0293096,0.0009268
,8875.0000000,0.0013459,0.0100097,8875.0000000,-0.0020520,-0.0010917,8875.0000000,-0.0111562,0.0001065,8875.0000000,0.0016207,-0.0145152
,8887.5000000,-0.0073939,-0.0161826,8887.5000000,0.0044521,-0.0065165,8887.5000000,0.0230229,-0.0310350,8887.5000000,0.0257220,0.0338431
,8900.0000000,-0.0223145,0.0292365,8900.0000000,-0.0026527,0.0146876,8900.0000000,-0.0107475,0.0402110,8900.0000000,-0.0096936,-0.0283714
,8912.5000000,0.0106723,-0.0258409,8912.5000000,-0.0069319,-0.0121330,8912.5000000,-0.0192952,-0.0245281,8912.5000000,-0.0026293,0.0191586
,8925.0000000,0.0078569,0.0195879,8925.0000000,0.0023673,0.0051809,8925.0000000,0.0084989,0.0143758,8925.0000000,0.0059152,-0.0078935
,8937.5000000,-0.0057007,-0.0264062,8937.5000000,0.0067801,0.0000081,8937.5000000,0.0167871,-0.0055151,8937.5000000,-0.0051821,0.0029112
,8950.0000000,0.0036415,0.0274645,8950.0000000,-0.0021899,-0.0018411,8950.0000000,-0.0083321,-0.0062840,8950.0000000,0.0000791,-0.0065837
,8962.5000000,0.0047518,-0.0062310,8962.5000000,-0.0025276,0.0026970,8962.5000000,-0.0003000,0.0131328,8962.5000000,-0.0014848,0.0067872
,8975.0000000,-0.0117900,-0.0076137,8975.0000000,0.0034668,-0.0023924,8975.0000000,0.0060021,-0.0136474,8975.0000000,0.0052937,-0.0038534
,8987.5000000,0.0069177,0.0024985,8987.5000000,-0.0008452,0.0064712,8987.5000000,0.0027318,0.0232097,8987.5000000,-0.0106189,0.0067190
,9000.0000000,-0.0135692,-0.0106764,9000.0000000,0.0040345,-0.0059697,9000.0000000,0.0050498,-0.0228660,9000.0000000,0.0106021,-0.0071743
,9012.5000000,0.0215231,0.0085399,9012.5000000,-0.0052234,-0.0049664,9012.5000000,-0.0206697,-0.0131099,9012.5000000,0.0045899,-0.0011874
,9025.0000000,0.0008304,0.0011444,9025.0000000,-0.0005141,0.0089720,9025.0000000,0.0087342,0.0372869,9025.0000000,-0.0179090,0.0029928
,9037.5000000,-0.0225098,0.0078128,9037.5000000,0.0014135,-0.0040171,9037.5000000,-0.0009616,-0.0243766,9037.5000000,0.0197259,-0.0056361
,9050.0000000,0.0161646,-0.0103537,9050.0000000,-0.0037244,-0.0038792,9050.0000000,-0.0160533,0.0018263,9050.0000000,-0.0236371,0.0039109
,9062.5000000,0.0044171,-0.0123199,9062.5000000,0.0048462,0.0102677,9062.5000000,0.0311514,0.0143714,9062.5000000,0.0208822,0.0070616
,9075.0000000,-0.0071995,0.0454985,9075.0000000,0.0008436,-0.0074174,9075.0000000,-0.0137656,-0.0137068,9075.0000000,-0.0133206,-0.0094511
,9087.5000000,-0.0169950,-0.0448858,9087.5000000,-0.0051419,0.0030022,9087.5000000,-0.0045583,0.0098002,9087.5000000,0.0153616,0.0015766
,9100.0000000,0.0429022,0.0192959,9100.0000000,0.0039434,-0.0005460,9100.0000000,0.0101580,-0.0038309,9100.0000000,-0.0149345,0.0039453
,9112.5000000,-0.0317485,-0.0080810,9112.5000000,-0.0058736,-0.0008647,9112.5000000,-0.0190369,0.0049645,9112.5000000,0.0066908,0.0094507
,9125.0000000,-0.0015566,0.0175536,9125.0000000,0.0082208,-0.0054086,9125.0000000,0.0109857,-0.0245324,9125.0000000,-0.0086183,-0.0160758
,9137.5000000,-0.0077540,-0.0396462,9137.5000000,-0.0029527,0.0106227,9137.5000000,0.0131898,0.0300145,9137.5000000,0.0226645,-0.0096548
,9150.0000000,0.0255568,0.0310933,9150.0000000,0.0029041,-0.0115979,9150.0000000,-0.0131913,-0.0300124,9150.0000000,-0.0250838,0.0142710
,9162.5000000,0.0022865,-0.0037503,9162.5000000,-0.0108280,0.0108852,9162.5000000,-0.0093053,0.0388403,9162.5000000,0.0107273,0.0213971
,9175.0000000,-0.0331773,-0.0007187,9175.0000000,0.0134033,-0.0054840,9175.0000000,0.0204987,-0.0304666,9175.0000000,0.0020312,-0.0334253
,9187.5000000,0.0204707,-0.0004294,9187.5000000,-0.0063179,0.0008332,9187.5000000,-0.0141716,0.0138911,9187.5000000,-0.0072122,0.0164963
,9200.0000000,0.0114729,-0.0007288,9200.0000000,-0.0029944,-0.0014322,9200.0000000,0.0013362,0.0082067,9200.0000000,0.0111054,0.0078092
,9212.5000000,-0.0206861,-0.0065770,9212.5000000,0.0080146,0.0141452,9212.5000000,0.0406296,-0.0640318,9212.5000000,-0.0283904,-0.0841214
,9225.0000000,0.0119237,0.0082644,9225.0000000,-0.0095428,-0.0198180,9225.0000000,-0.0692789,0.0801675,9225.0000000,0.0321986,0.1093154
,9237.5000000,0.0032926,0.0019977,9237.5000000,0.0057818,0.0061506,9237.5000000,0.0387108,-0.0259684,9237.5000000,-0.0059345,-0.0201490
,9250.0000000,-0.0137771,-0.0067672,9250.0000000,-0.0006585,0.0004194,9250.0000000,-0.0095756,-0.0061531,9250.0000000,-0.0029531,-0.0224905
,9262.5000000,0.0072958,0.0016415,9262.5000000,-0.0001616,0.0022416,9262.5000000,0.0038811,0.0076653,9262.5000000,-0.0006757,-0.0032815
,9275.0000000,0.0038906,-0.0118619,9275.0000000,0.0025204,-0.0021333,9275.0000000,0.0057037,-0.0084575,9275.0000000,0.0042854,0.0121562
,9287.5000000,-0.0038467,0.0330860,9287.5000000,-0.0067054,-0.0002549,9287.5000000,-0.0202955,0.0096879,9287.5000000,-0.0110288,-0.0027301
,9300.0000000,-0.0075849,-0.0272522,9300.0000000,0.0030940,0.0016367,9300.0000000,0.0148669,-0.0035671,9300.0000000,0.0094496,-0.0035937
,9312.5000000,0.0196296,0.0098447,9312.5000000,0.0005981,-0.0012956,9312.5000000,0.0015330,-0.0043178,9312.5000000,0.0037137,0.0206110
,9325.0000000,-0.0214115,0.0062557,9325.0000000,0.0002538,0.0029134,9325.0000000,-0.0088458,0.0081064,9325.0000000,-0.0062795,-0.0334488
,9337.5000000,0.0121891,-0.0115078,9337.5000000,0.0018822,-0.0077206,9337.5000000,0.0053628,-0.0148880,9337.5000000,-0.0241810,0.0269300
,9350.0000000,-0.0031383,0.0003241,9350.0000000,-0.0004458,0.0100768,9350.0000000,0.0090967,0.0151863,9350.0000000,0.0292190,-0.0214730
,9362.5000000,0.0010583,0.0059500,9362.5000000,-0.0041001,-0.0120342,9362.5000000,-0.0183328,-0.0170326,9362.5000000,-0.0074827,0.0276925
,9375.0000000,-0.0093772,0.0015777,9375.0000000,0.0123426,0.0115393,9375.0000000,0.0327884,0.0125058,9375.0000000,-0.0075382,-0.0320743
,9387.5000000,0.0205394,-0.0057630,9387.5000000,-0.0138628,-0.0061761,9387.5000000,-0.0305193,-0.0052186,9387.5000000,0.0229484,0.0227461
,9400.0000000,-0.0169795,-0.0071731,9400.0000000,0.0027520,0.0043469,9400.0000000,0.0037988,0.0124650,9400.0000000,-0.0138947,-0.0175319
,9412.5000000,0.0088669,0.0095984,9412.5000000,0.0049790,-0.0045501,9412.5000000,0.0122088,-0.0226770,9412.5000000,-0.0034045,0.0170856
,9425.0000000,-0.0080444,-0.0000150,9425.0000000,-0.0071155,0.0023810,9425.0000000,-0.0203436,0.0235190,9425.0000000,0.0040986,-0.0166262
,9437.5000000,0.0087386,-0.0075634,9437.5000000,0.0023757,0.0061609,9437.5000000,0.0116491,0.0149323,9437.5000000,-0.0122259,0.0056020
,9450.0000000,-0.0036745,0.0079390,9450.0000000,0.0014025,-0.0159635,9450.0000000,0.0035320,-0.0666696,9450.0000000,0.0388290,0.0327715
,9462.5000000,0.0021704,0.0013575,9462.5000000,0.0052217,0.0170279,9462.5000000,0.0120750,0.0702857,9462.5000000,-0.0468687,-0.0485856
,9475.0000000,-0.0073585,-0.0080277,9475.0000000,-0.0096793,-0.0091829,9475.0000000,-0.0343982,-0.0354026,9475.0000000,0.0243862,0.0124463
,9487.5000000,0.0048839,0.0100622,9487.5000000,0.0074206,0.0012072,9487.5000000,0.0328254,0.0032681,9487.5000000,0.0058257,0.0119977
,9500.0000000,-0.0059941,-0.0073429,9500.0000000,-0.0088774,0.0014053,9500.0000000,-0.0335374,0.0154676,9500.0000000,-0.0274395,-0.0098854
,9512.5000000,0.0095025,0.0055648,9512.5000000,0.0078374,0.0005046,9512.5000000,0.0229400,-0.0082544,9512.5000000,0.0211982,-0.0050183
,9525.0000000,-0.0065459,-0.0058361,9525.0000000,-0.0018287,-0.0023370,9525.0000000,0.0088295,-0.0072314,9525.0000000,-0.0111874,0.0186987
,9537.5000000,0.0032802,-0.0061005,9537.5000000,-0.0004584,0.0001384,9537.5000000,-0.0236069,-0.0026382,9537.5000000,0.0114686,-0.0071754
,9550.0000000,-0.0008003,0.0110229,9550.0000000,0.0025290,-0.0007510,9550.0000000,0.0244747,0.0067477,9550.0000000,-0.0005403,-0.0028116
,9562.5000000,0.0019214,-0.0023032,9562.5000000,-0.0051619,0.0022266,9562.5000000,-0.0260037,-0.0027172,9562.5000000,-0.0036206,-0.0051873
,9575.0000000,0.0012783,0.0041018,9575.0000000,0.0044203,0.0005504,9575.0000000,0.0214665,0.0098279,9575.0000000,-0.0100785,0.0129391
,9587.5000000,-0.0091045,-0.0068096,9587.5000000,0.0000652,-0.0035966,9587.5000000,-0.0120354,-0.0179051,9587.5000000,0.0170719,-0.0091815
,9600.0000000,0.0074353,0.0066336,9600.0000000,-0.0032955,0.0012245,9600.0000000,0.0014761,0.0115881,9600.0000000,-0.0071596,0.0095875
,9612.5000000,-0.0005935,-0.0055688,9612.5000000,0.0022007,0.0033635,9612.5000000,0.0070190,0.0066908,9612.5000000,-0.0049979,-0.0148979
,9625.0000000,0.0028701,0.0010427,9625.0000000,-0.0027356,-0.0010505,9625.0000000,-0.0104802,0.0023002,9625.0000000,0.0021331,0.0012348
,9637.5000000,-0.0009920,0.0047975,9637.5000000,0.0033254,-0.0026964,9637.5000000,0.0092510,-0.0185453,9637.5000000,0.0022485,0.0196787
,9650.0000000,-0.0090607,-0.0089856,9650.0000000,-0.0021562,0.0068172,9650.0000000,0.0048665,0.0272488,9650.0000000,-0.0008454,-0.0262284
,9662.5000000,-0.0027894,0.0053632,9662.5000000,0.0038197,-0.0106767,9662.5000000,-0.0157991,-0.0386715,9662.5000000,0.0051834,0.0191275
,9675.0000000,0.0197849,-0.0017023,9675.0000000,-0.0018637,0.0113118,9675.0000000,0.0218794,0.0250854,9675.0000000,-0.0084509,-0.0107875
,9687.5000000,-0.0109768,0.0042761,9687.5000000,-0.0010797,-0.0120082,9687.5000000,-0.0249098,-0.0199995,9687.5000000,0.0113818,0.0101319
,9700.0000000,-0.0031352,-0.0100466,9700.0000000,-0.0020603,0.0069796,9700.0000000,0.0103728,0.0238905,9700.0000000,-0.0085250,-0.0036937
,9712.5000000,0.0013976,0.0077491,9712.5000000,0.0031716,-0.0035263,9712.5000000,-0.0071543,-0.0145904,9712.5000000,0.0041414,0.0017873
,9725.0000000,0.0031100,-0.0046084,9725.0000000,-0.0019075,0.0065652,9725.0000000,0.0161129,0.0163560,9725.0000000,-0.0069952,-0.0146283
,9737.5000000,0.0016664,0.0070321,9737.5000000,-0.0011406,-0.0057626,9737.5000000,-0.0174964,-0.0128979,9737.5000000,0.0120690,0.0140978
,9750.0000000,-0.0032678,-0.0047741,9750.0000000,0.0086572,0.0027760,9750.0000000,0.0243928,-0.0084979,9750.0000000,-0.0206431,0.0008852
,9762.5000000,-0.0025660,0.0055219,9762.5000000,-0.0052749,-0.0004047,9762.5000000,-0.0144744,0.0059832,9762.5000000,0.0112856,-0.0053307
,9775.0000000,0.0040373,-0.0120115,9775.0000000,-0.0066625,-0.0050877,9775.0000000,-0.0176018,0.0117644,9775.0000000,0.0111837,0.0059327
,9787.5000000,-0.0009948,0.0175020,9787.5000000,0.0066923,0.0067557,9787.5000000,0.0151494,-0.0082078,9787.5000000,-0.0116301,-0.0097492
,9800.0000000,0.0111890,-0.0170180,9800.0000000,-0.0064336,-0.0052613,9800.0000000,-0.0076233,0.0122730,9800.0000000,0.0081492,0.0069160
,9812.5000000,-0.0216976,0.0048386,9812.5000000,0.0080397,0.0084050,9812.5000000,0.0231238,-0.0159496,9812.5000000,-0.0082977,-0.0108024
,9825.0000000,0.0136952,0.0159173,9825.0000000,-0.0001685,-0.0032680,9825.0000000,-0.0117080,0.0046612,9825.0000000,-0.0041786,0.0076308
,9837.5000000,0.0006951,-0.0183133,9837.5000000,0.0027830,-0.0021046,9837.5000000,0.0084480,-0.0111624,9837.5000000,-0.0004151,0.0045740
,9850.0000000,-0.0039098,0.0037750,9850.0000000,-0.0126435,-0.0004870,9850.0000000,-0.0237546,0.0206506,9850.0000000,0.0189951,-0.0028185
,9862.5000000,-0.0020318,-0.0005533,9862.5000000,0.0083262,-0.0054363,9862.5000000,0.0075250,-0.0181029,9862.5000000,-0.0094165,0.0077878
,9875.0000000,0.0023478,-0.0012247,9875.0000000,-0.0003313,0.0099602,9875.0000000,0.0163411,0.0199642,9875.0000000,-0.0103608,-0.0111951
,9887.5000000,0.0006817,0.0026383,9887.5000000,-0.0003420,-0.0054337,9887.5000000,-0.0224454,-0.0246284,9887.5000000,0.0100810,0.0001601
,9900.0000000,-0.0064374,-0.0107488,9900.0000000,0.0007080,0.0123444,9900.0000000,0.0319080,0.0301690,9900.0000000,-0.0103403,-0.0104208
,9912.5000000,0.0031169,0.0305904,9912.5000000,0.0010609,-0.0256259,9912.5000000,-0.0427493,-0.0376513,9912.5000000,0.0070428,0.0383621
,9925.0000000,0.0030474,-0.0223424,9925.0000000,-0.0056287,0.0259665,9925.0000000,0.0500397,0.0359106,9925.0000000,0.0096076,-0.0411231
,9937.5000000,0.0056725,-0.0027398,9937.5000000,-0.0012508,-0.0242320,9937.5000000,-0.0579218,-0.0014010,9937.5000000,-0.0174746,0.0297226
,9950.0000000,-0.0059752,0.0053393,9950.0000000,0.0098049,0.0218388,9950.0000000,0.0480058,-0.0268864,9950.0000000,0.0105733,-0.0239280
,9962.5000000,0.0044022,-0.0021844,9962.5000000,-0.0108822,-0.0189266,9962.5000000,-0.0445359,0.0251002,9962.5000000,0.0025411,0.0193329
,9975.0000000,-0.0129124,-0.0052576,9975.0000000,0.0089163,0.0245806,9975.0000000,0.0521801,-0.0166040,9975.0000000,-0.0070993,-0.0313868
,9987.5000000,0.0051812,0.0108044,9987.5000000,0.0066441,-0.0196479,9987.5000000,-0.0307383,-0.0145484,9987.5000000,-0.0131695,0.0315327
,10000.0000000,0.0082951,0.0009189,10000.0000000,-0.0129806,-0.0011913,10000.0000000,-0.0079733,0.0168355,10000.0000000,0.0279400,-0.0020332
,10012.5000000,-0.0071836,-0.0063281,10012.5000000,0.0054977,0.0206687,10012.5000000,0.0318010,-0.0016265,10012.5000000,-0.0152447,-0.0242620
,10025.0000000,0.0040203,0.0050139,10025.0000000,-0.0093208,-0.0313576,10025.0000000,-0.0405836,0.0244865,10025.0000000,0.0034072,0.0363708
,10037.5000000,0.0031824,-0.0059272,10037.5000000,0.0072033,0.0187850,10037.5000000,0.0273389,-0.0236282,10037.5000000,0.0028571,-0.0178179
,10050.0000000,-0.0097680,-0.0032822,10050.0000000,-0.0075437,0.0101484,10050.0000000,0.0144246,0.0049163,10050.0000000,0.0068024,-0.0129240
,10062.5000000,0.0030680,0.0175857,10062.5000000,0.0125223,-0.0200186,10062.5000000,-0.0339043,0.0021500,10062.5000000,-0.0178972,0.0162840
,10075.0000000,-0.0010972,-0.0131845,10075.0000000,-0.0069171,0.0133251,10075.0000000,0.0217422,-0.0057930,10075.0000000,0.0109338,-0.0080762
,10087.5000000,0.0036416,-0.0015222,10087.5000000,0.0012466,-0.0067527,10087.5000000,-0.0066303,-0.0005848,10087.5000000,-0.0028990,0.0072580
,10100.0000000,-0.0020440,0.0001537,10100.0000000,-0.0028164,-0.0018342,10100.0000000,-0.0064053,0.0094067,10100.0000000,0.0031500,-0.0041871
,10112.5000000,0.0044512,0.0078747,10112.5000000,0.0085619,0.0041518,10112.5000000,0.0015606,-0.0169857,10112.5000000,-0.0078776,-0.0019623
,10125.0000000,-0.0069491,-0.0004018,10125.0000000,-0.0049464,0.0003765,10125.0000000,0.0017015,0.0113121,10125.0000000,0.0061278,-0.0005166
,10137.5000000,0.0087873,-0.0058772,10137.5000000,-0.0020894,-0.0018571,10137.5000000,0.0111062,0.0031545,10137.5000000,-0.0036008,0.0057655
,10150.0000000,-0.0109630,-0.0052509,10150.0000000,-0.0004400,-0.0000740,10150.0000000,-0.0129722,-0.0025291,10150.0000000,0.0044809,-0.0035493
,10162.5000000,0.0044948,0.0109514,10162.5000000,0.0057099,-0.0001459,10162.5000000,0.0016988,-0.0011717,10162.5000000,-0.0093187,-0.0006548
,10175.0000000,0.0041607,-0.0057319,10175.0000000,-0.0007455,0.0021158,10175.0000000,-0.0018938,-0.0126522,10175.0000000,0.0065030,0.0038311
,10187.5000000,-0.0026059,0.0005018,10187.5000000,-0.0094354,0.0022152,10187.5000000,0.0134910,0.0256398,10187.5000000,0.0053836,-0.0104882
,10200.0000000,-0.0010356,0.0054934,10200.0000000,0.0132996,-0.0152082,10200.0000000,-0.0323029,-0.0251029,10200.0000000,-0.0057350,0.0232429
,10212.5000000,-0.0017109,-0.0137832,10212.5000000,-0.0193405,0.0256221,10212.5000000,0.0606574,0.0376691,10212.5000000,0.0058350,-0.0304316
,10225.0000000,0.0040055,0.0099321,10225.0000000,0.0258455,-0.0175614,10225.0000000,-0.0526953,-0.0578094,10225.0000000,-0.0140200,0.0190130
,10237.5000000,0.0012501,0.0034126,10237.5000000,-0.0176533,-0.0028103,10237.5000000,0.0038699,0.0408750,10237.5000000,0.0126421,0.0038547
,10250.0000000,-0.0052035,-0.0035540,10250.0000000,0.0048548,0.0101101,10250.0000000,0.0167345,-0.0144055,10250.0000000,-0.0001725,-0.0084783
,10262.5000000,0.0022437,0.0004308,10262.5000000,-0.0029297,-0.0045864,10262.5000000,-0.0077503,0.0146314,10262.5000000,-0.0038351,-0.0029592
,10275.0000000,0.0005206,-0.0008292,10275.0000000,0.0046414,0.0027311,10275.0000000,0.0050656,-0.0103658,10275.0000000,-0.0044615,-0.0011599
,10287.5000000,-0.0025253,-0.0006602,10287.5000000,-0.0001889,-0.0023696,10287.5000000,-0.0075478,-0.0048242,10287.5000000,0.0075594,0.0076439
,10300.0000000,0.0019586,-0.0013601,10300.0000000,-0.0034416,-0.0023158,10300.0000000,0.0094646,0.0107145,10300.0000000,-0.0046515,-0.0031758
,10312.5000000,0.0006320,0.0049642,10312.5000000,-0.0017920,0.0022665,10312.5000000,-0.0049793,0.0004789,10312.5000000,0.0019498,0.0038541
,10325.0000000,-0.0004647,-0.0047754,10325.0000000,0.0132498,0.0008297,10325.0000000,-0.0080278,-0.0236164,10325.0000000,-0.0048937,-0.0079408
,10337.5000000,0.0001833,0.0025223,10337.5000000,-0.0192048,0.0020083,10337.5000000,0.0121375,0.0413758,10337.5000000,0.0094777,0.0032392
,10350.0000000,-0.0019815,0.0043961,10350.0000000,0.0093639,-0.0006257,10350.0000000,0.0017490,-0.0213688,10350.0000000,-0.0081634,-0.0016066
,10362.5000000,0.0076259,-0.0108891,10362.5000000,0.0053504,-0.0023726,10362.5000000,-0.0036270,-0.0180945,10362.5000000,-0.0004699,0.0074742
,10375.0000000,-0.0119391,0.0095436,10375.0000000,-0.0046055,0.0007026,10375.0000000,-0.0043513,0.0096513,10375.0000000,0.0077883,-0.0067624
,10387.5000000,0.0053538,-0.0069460,10387.5000000,-0.0015061,0.0017038,10387.5000000,0.0023457,0.0073506,10387.5000000,-0.0036030,0.0017436
,10400.0000000,0.0002116,0.0023323,10400.0000000,-0.0015683,-0.0048751,10400.0000000,-0.0046153,0.0114015,10400.0000000,-0.0006822,0.0007187
,10412.5000000,0.0023279,-0.0055541,10412.5000000,0.0000985,0.0125483,10412.5000000,0.0267216,-0.0093401,10412.5000000,0.0003169,-0.0078114
,10425.0000000,-0.0020325,0.0187124,10425.0000000,0.0007724,-0.0169484,10425.0000000,-0.0475336,0.0037142,10425.0000000,0.0056674,0.0102784
,10437.5000000,0.0025296,-0.0150715,10437.5000000,0.0093017,0.0146287,10437.5000000,0.0395304,-0.0325475,10437.5000000,-0.0138118,-0.0049795
,10450.0000000,-0.0040535,-0.0008191,10450.0000000,-0.0077852,-0.0062545,10450.0000000,-0.0122471,0.0285703,10450.0000000,0.0087830,0.0050881
,10462.5000000,0.0046695,0.0044486,10462.5000000,-0.0048561,0.0018968,10462.5000000,0.0059159,-0.0043511,10462.5000000,0.0002667,-0.0037306
,10475.0000000,-0.0091187,0.0015128,10475.0000000,0.0095995,-0.0124686,10475.0000000,-0.0250093,-0.0022773,10475.0000000,-0.0006127,0.0079795
,10487.5000000,0.0128173,0.0038602,10487.5000000,-0.0022207,0.0156315,10487.5000000,0.0185304,0.0018540,10487.5000000,-0.0017637,-0.0143338
,10500.0000000,-0.0124036,-0.0158261,10500.0000000,-0.0131948,-0.0069273,10500.0000000,0.0040125,0.0350910,10500.0000000,0.0047888,0.0022543
,10512.5000000,0.0104729,0.0072384,10512.5000000,0.0145098,-0.0006768,10512.5000000,-0.0051151,-0.0513518,10512.5000000,-0.0042910,0.0107891
,10525.0000000,-0.0169152,0.0117000,10525.0000000,-0.0113285,0.0043446,10525.0000000,-0.0011155,0.0313957,10525.0000000,0.0067566,-0.0081846
,10537.5000000,0.0231929,-0.0241312,10537.5000000,0.0155735,-0.0009931,10537.5000000,0.0052357,-0.0269276,10537.5000000,-0.0149185,0.0005348
,10550.0000000,-0.0101872,0.0237369,10550.0000000,-0.0119233,-0.0016271,10550.0000000,-0.0080859,0.0226965,10550.0000000,0.0170159,-0.0005824
,10562.5000000,-0.0020423,-0.0035508,10562.5000000,0.0038198,-0.0108156,10562.5000000,-0.0096339,-0.0106728,10562.5000000,-0.0078651,0.0125737
,10575.0000000,0.0020383,-0.0080940,10575.0000000,0.0022089,0.0195718,10575.0000000,0.0227685,0.0030324,10575.0000000,-0.0031648,-0.0182779
,10587.5000000,-0.0050134,-0.0012952,10587.5000000,-0.0092399,-0.0135647,10587.5000000,-0.0128469,0.0064231,10587.5000000,0.0085468,0.0109387
,10600.0000000,0.0066062,0.0119941,10600.0000000,0.0088751,0.0072007,10600.0000000,0.0029508,-0.0034192,10600.0000000,-0.0062494,-0.0070005
,10612.5000000,-0.0008014,0.0032227,10612.5000000,0.0032031,-0.0053824,10612.5000000,-0.0063497,-0.0125507,10612.5000000,-0.0034217,0.0080329
,10625.0000000,-0.0063753,-0.0320468,10625.0000000,-0.0073891,0.0115994,10625.0000000,0.0166397,-0.0025447,10625.0000000,0.0064740,-0.0074411
